Token,PoS,Lemma
Pandemiegerechter,ADJ,Pandemiegerechter
Regelbetrieb,NOUN,Regelbetrieb
in,ADP,in
den,DET,der
Pankower,NOUN,Pankower
Bürgerämtern,NOUN,bürgerämtern
ab,ADP,ab
6.,ADJ,6.
Juli,NOUN,Juli
2020,NUM,2020
"
",SPACE,"
"
Die,DET,der
Pankower,PROPN,Pankower
Bürgerämter,PROPN,Bürgerämter
werden,AUX,werden
ab,ADP,ab
dem,DET,der
heutigen,ADJ,heutig
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
6.,ADJ,6.
Juli,NOUN,Juli
2020,NUM,2020
weitere,ADJ,weit
Terminkontingente,NOUN,Terminkontingent
für,ADP,für
die,DET,der
Servicenummer,NOUN,Servicenummer
115,NUM,115
und,CCONJ,und
für,ADP,für
die,DET,der
Onlinebuchung,NOUN,Onlinebuchung
über,ADP,über
das,DET,der
Webportal,NOUN,Webportal
https://service.berlin.de/terminvereinbarung,NOUN,Https://service.berlin.de/terminvereinbarung
/,PUNCT,--
zur,ADP,zu
Verfügung,NOUN,Verfügung
stellen,VERB,stellen
.,PUNCT,--
Die,DET,der
mit,ADP,mit
Beginn,NOUN,Beginn
des,DET,der
Notbetriebs,NOUN,Notbetrieb
geschaltete,ADJ,geschaltet
bezirkseigene,ADJ,bezirkseigen
Hotline,PROPN,Hotline
der,DET,der
einzelnen,ADJ,einzeln
Pankower,NOUN,Pankower
Standorte,NOUN,Standort
wird,AUX,werden
mit,ADP,mit
der,DET,der
Freigabe,NOUN,Freigabe
der,DET,der
Terminkontingente,NOUN,Terminkontingent
eingestellt,VERB,einstellen
.,PUNCT,--
Die,DET,der
Aufgabe,NOUN,Aufgabe
zur,ADP,zu
Vereinbarung,NOUN,Vereinbarung
von,ADP,von
Terminen,NOUN,Termin
übernehmen,VERB,übernehmen
dann,ADV,dann
wieder,ADV,wieder
die,DET,der
Dienstkräfte,NOUN,Dienstkräft
der,DET,der
Servicenummer,NOUN,Servicenummer
115.,NUM,115.
Auch,ADV,auch
können,AUX,können
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
wieder,ADV,wieder
selbst,ADV,selbst
Termine,NOUN,Termin
im,ADP,in
Internet,NOUN,Internet
buchen,VERB,buchen
",",PUNCT,--
dies,PRON,dieser
allerdings,ADV,allerdings
in,ADP,in
noch,ADV,noch
begrenztem,ADJ,begrenzt
Umfang,NOUN,Umfang
.,PUNCT,--
Die,DET,der
Informationstresen,NOUN,Informationstrese
der,DET,der
vier,NUM,vier
Standorte,NOUN,Standort
bleiben,VERB,bleiben
aus,ADP,aus
Gründen,NOUN,Grund
des,DET,der
Gesundheitsschutzes,NOUN,Gesundheitsschutz
vorerst,ADV,vorerst
weiterhin,ADV,weiterhin
geschlossen,VERB,schließen
.,PUNCT,--
Grundsätzlich,ADV,grundsätzlich
gilt,VERB,gelten
für,ADP,für
den,DET,der
pandemiegerechten,ADJ,pandemiegerecht
Regelbetrieb,NOUN,Regelbetrieb
weiterhin,ADV,weiterhin
",",PUNCT,--
dass,SCONJ,dass
eine,DET,ein
Vorsprache,NOUN,Vorsprach
ohne,ADP,ohne
Terminvereinbarung,NOUN,Terminvereinbarung
grundsätzlich,ADV,grundsätzlich
nicht,PART,nicht
möglich,ADV,möglich
ist,AUX,sein
.,PUNCT,--
In,ADP,in
den,DET,der
Dienstgebäuden,NOUN,Dienstgebäud
ist,AUX,sein
der,DET,der
Mindestabstand,NOUN,Mindestabstand
von,ADP,von
"1,5",NUM,"1,5"
Metern,NOUN,Meter
zu,ADP,zu
anderen,ADJ,anderer
Personen,NOUN,Person
einzuhalten,VERB,einhalten
und,CCONJ,und
ein,DET,ein
sog.,ADJ,sog.
Mund-Nasen-Schutz,NOUN,Mund-Nasen-Schutz
oder,CCONJ,oder
ein,DET,ein
Schal,NOUN,Schal
oder,CCONJ,oder
Tuch,NOUN,Tuch
zur,ADP,zu
Bedeckung,NOUN,Bedeckung
von,ADP,von
Mund,NOUN,Mund
und,CCONJ,und
Nase,NOUN,Nase
zu,PART,zu
verwenden,VERB,verwenden
.,PUNCT,--
