Token,PoS,Lemma
BVV,PROPN,BVV
würdigt,VERB,würdigen
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
für,ADP,für
ihr,DET,ihr
ehrenamtliches,ADJ,ehrenamtlich
Engagement,NOUN,Engagement
im,ADP,in
Bezirk,NOUN,Bezirk
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
2.,ADJ,2.
Dezember,NOUN,Dezember
2022,NUM,2022
führt,VERB,führen
die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
(,PUNCT,--
BVV,PROPN,BVV
),PUNCT,--
eine,DET,ein
Festveranstaltung,NOUN,Festveranstaltung
anlässlich,ADV,anlässlich
des,DET,der
„,PUNCT,--
Tag,NOUN,Tag
des,DET,der
Ehrenamtes,NOUN,Ehrenamt
“,PUNCT,--
durch,ADP,durch
.,PUNCT,--
Insgesamt,ADV,insgesamt
werden,AUX,werden
30,NUM,30
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
für,ADP,für
ihre,DET,ihr
zum,ADP,zu
Wohle,NOUN,wohle
der,DET,der
Allgemeinheit,NOUN,Allgemeinheit
geleistete,ADJ,geleistet
ehrenamtliche,ADJ,ehrenamtlich
Arbeit,NOUN,Arbeit
im,ADP,in
Bezirk,NOUN,Bezirk
ausgezeichnet,VERB,auszeichnen
.,PUNCT,--
Die,DET,der
geschlossene,ADJ,geschlossen
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
in,ADP,in
einem,DET,ein
kleinen,ADJ,klein
Rahmen,NOUN,Rahmen
durchgeführt,VERB,durchführen
.,PUNCT,--
Es,PRON,es
werden,AUX,werden
daran,ADV,daran
Mitglieder,NOUN,Mitglied
des,DET,der
Bundestages,NOUN,Bundestag
und,CCONJ,und
des,DET,der
Abgeordnetenhauses,NOUN,Abgeordnetenhaus
von,ADP,von
Berlin,PROPN,Berlin
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Eingeladen,VERB,Eingeladen
sind,AUX,sein
auch,ADV,auch
die,DET,der
Mitglieder,NOUN,Mitglied
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
",",PUNCT,--
der,DET,der
Vorstand,NOUN,Vorstand
der,DET,der
BVV,PROPN,BVV
sowie,CCONJ,sowie
die,DET,der
Spitzen,NOUN,Spitze
der,DET,der
Fraktionen,NOUN,Fraktion
der,DET,der
BVV,PROPN,BVV
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
wird,AUX,werden
ein,DET,ein
Grußwort,NOUN,Grußwort
sprechen,VERB,sprechen
.,PUNCT,--
Für,ADP,für
die,DET,der
musikalische,ADJ,musikalisch
Untermalung,NOUN,Untermalung
der,DET,der
Veranstaltung,NOUN,Veranstaltung
sorgen,VERB,sorgen
Thomas,PROPN,Thomas
Krüger,PROPN,Krüger
(,PUNCT,--
Mr.,NOUN,Mr.
Pianoman,PROPN,Pianoman
),PUNCT,--
sowie,CCONJ,sowie
der,DET,der
Deutsch-Ukrainische,ADJ,deutsch-Ukrainisch
Kulturverein,NOUN,Kulturverein
„,PUNCT,--
Ukrainische,ADJ,ukrainisch
Welt,NOUN,Welt
“,PUNCT,--
e.,ADJ,e.
V,NOUN,V
..,PUNCT,..
Pressebilder,NOUN,Pressebilder
der,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
die,DET,der
BVV,PROPN,BVV
zeitnah,ADV,zeitnah
auf,ADP,auf
ihrer,DET,ihr
Internetseite,NOUN,Internetseite
veröffentlichen,VERB,veröffentlichen
.,PUNCT,--
