Token,PoS,Lemma
Traditioneller,ADJ,Traditioneller
Weihnachtsmarkt,NOUN,Weihnachtsmarkt
auf,ADP,auf
dem,DET,der
Campus,NOUN,Campus
der,DET,der
Gustav-Heinemann-Oberschule,NOUN,Gustav-Heinemann-Oberschule
in,ADP,in
Marienfelde,NOUN,Marienfelde
"
",SPACE,"
"
Dieses,DET,dieser
Jahr,NOUN,Jahr
veranstaltet,VERB,veranstalten
die,DET,der
Gustav-Heinemann-Oberschule,PROPN,Gustav-Heinemann-Oberschule
ihren,DET,ihr
Weihnachtsmarkt,NOUN,Weihnachtsmarkt
am,ADP,an
30.,ADJ,30.
November,NOUN,November
2023.,PUNCT,2023.
