Token,PoS,Lemma
Zentrum,NOUN,Zentrum
für,ADP,für
Jazz,NOUN,Jazz
und,CCONJ,und
improvisierte,ADJ,improvisiert
Musik,NOUN,Musik
in,ADP,in
der,DET,der
Alten,ADJ,alt
Münze,NOUN,Münze
"
",SPACE,"
"
Das,DET,der
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
hatte,AUX,haben
im,ADP,in
Mai,NOUN,Mai
2018,NUM,2018
beschlossen,VERB,beschließen
",",PUNCT,--
die,DET,der
Alte,ADJ,alt
Münze,NOUN,Münze
als,ADP,als
Kultur-,X,Kultur
und,CCONJ,und
Kreativstandort,NOUN,Kreativstandort
zu,PART,zu
sichern,VERB,sichern
und,CCONJ,und
zu,PART,zu
entwickeln,VERB,entwickeln
.,PUNCT,--
In,ADP,in
einem,DET,ein
ersten,ADJ,erster
Schritt,NOUN,Schritt
sollte,AUX,sollen
in,ADP,in
einem,DET,ein
partizipativen,ADJ,partizipativ
Verfahren,NOUN,Verfahren
ein,DET,ein
Konzept,NOUN,Konzept
für,ADP,für
die,DET,der
Nutzung,NOUN,Nutzung
und,CCONJ,und
entsprechende,ADJ,entsprechend
Herrichtung,NOUN,Herrichtung
des,DET,der
Gebäudekomplexes,NOUN,Gebäudekomplex
erarbeitet,VERB,erarbeiten
werden,AUX,werden
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Abschluss,NOUN,Abschluss
des,DET,der
Beteiligungsverfahrens,NOUN,Beteiligungsverfahren
liegt,VERB,liegen
das,DET,der
Nutzungskonzept,NOUN,Nutzungskonzept
vor,ADP,vor
.,PUNCT,--
Es,PRON,es
wurde,AUX,werden
am,ADP,an
21.,ADJ,21.
Oktober,NOUN,Oktober
2019,NUM,2019
im,ADP,in
Kulturausschuss,NOUN,Kulturausschuss
des,DET,der
Abgeordnetenhauses,NOUN,Abgeordnetenhaus
vorgestellt,VERB,vorstellen
.,PUNCT,--
Die,DET,der
Ergebnisse,NOUN,Ergebnis
sind,AUX,sein
hier,ADV,hier
abrufbar,ADV,abrufbar
:,PUNCT,--
https://www.berlin.de/alte-muenze/downloads/.,NOUN,https://www.berlin.de/alte-muenze/downloads/.
