Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Dort,ADV,dort
",",PUNCT,--
wo,SCONJ,wo
das,PRON,der
Nichts,NOUN,nichts
ist,AUX,sein
“,PUNCT,--
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
im,ADP,in
Turm,NOUN,Turm
"
",SPACE,"
"
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
informiert,VERB,informieren
:,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Ausstellungsreihe,NOUN,Ausstellungsreihe
„,PUNCT,--
Schwindel,NOUN,Schwindel
“,PUNCT,--
",",PUNCT,--
die,PRON,der
sich,PRON,sich
mit,ADP,mit
historische,ADJ,historisch
",",PUNCT,--
gegenwärtigen,VERB,gegenwärtig
und,CCONJ,und
zukünftigen,ADJ,zukünftig
Weltenentwürfen,NOUN,weltenentwürfen
zwischen,ADP,zwischen
Realität,NOUN,Realität
und,CCONJ,und
Fiktion,NOUN,Fiktion
beschäftigt,VERB,beschäftigen
",",PUNCT,--
zeigt,VERB,zeigen
die,DET,der
Galerie,NOUN,Galerie
im,ADP,in
Turm,NOUN,Turm
die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Dort,ADV,dort
",",PUNCT,--
wo,SCONJ,wo
das,PRON,der
Nichts,NOUN,nichts
ist,AUX,sein
“,PUNCT,--
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
von,ADP,von
Yen,NOUN,Yen
Chun,PROPN,Chun
Lin,PROPN,Lin
und,CCONJ,und
Tanja,PROPN,Tanja
Nis-Hansen,PROPN,Nis-Hansen
entwirft,VERB,entwerfen
eine,DET,ein
künstlerische,ADJ,künstlerisch
Perspektive,NOUN,Perspektive
auf,ADP,auf
Schwarze,ADJ,schwarz
Löcher,NOUN,Loch
und,CCONJ,und
macht,VERB,machen
diese,PRON,dieser
wahrnehmbar,ADV,wahrnehmbar
.,PUNCT,--
Was,PRON,was
können,AUX,können
gegenwärtige,ADJ,gegenwärtig
Projektionen,NOUN,Projektion
sein,AUX,sein
",",PUNCT,--
die,PRON,der
sich,PRON,sich
aus,ADP,aus
der,DET,der
Dokumentation,NOUN,Dokumentation
eines,DET,ein
Schwarzen,ADJ,schwarz
Lochs,NOUN,Loch
ergeben,VERB,ergeben
?,PUNCT,--
Welche,DET,welcher
Weltenentwürfe,NOUN,Weltenentwürfe
entstehen,VERB,entstehen
durch,ADP,durch
diese,DET,dieser
(,PUNCT,--
technische,ADJ,technisch
),PUNCT,--
Übersetzung,NOUN,Übersetzung
eines,DET,ein
Nichts,NOUN,Nicht
in,ADP,in
Bild,NOUN,Bild
und,CCONJ,und
Ton,NOUN,Ton
?,PUNCT,--
Wann,ADV,wann
?,PUNCT,--
7.,ADJ,7.
Dezember,NOUN,Dezember
2023,NUM,2023
bis,ADP,bis
4.,ADJ,4.
Februar,NOUN,Februar
2024,NUM,2024
Eröffnung,NOUN,Eröffnung
:,PUNCT,--
Mittwoch,NOUN,mittwoch
",",PUNCT,--
6.,NUM,6.
Dezember,NOUN,Dezember
2023,NUM,2023
Wo,ADV,wo
?,PUNCT,--
Galerie,NOUN,Galerie
im,ADP,in
Turm,NOUN,Turm
",",PUNCT,--
Frankfurter,ADJ,Frankfurter
Tor,NOUN,Tor
1,NUM,1
",",PUNCT,--
10243,NUM,10243
Berlin,PROPN,Berlin
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
https://galerie-im-turm.net/exhibition/dort-wo-das-nichts-ist,NOUN,https://galerie-im-turm.net/exhibition/dort-wo-das-nichts-ist
/,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
wird,AUX,werden
gefördert,VERB,fördern
durch,ADP,durch
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Gesellschaftlichen,ADJ,Gesellschaftlichen
Zusammenhalt,NOUN,Zusammenhalt
:,PUNCT,--
der,DET,der
Spartenoffenen,NOUN,Spartenoffen
Förderung,NOUN,Förderung
",",PUNCT,--
dem,PRON,der
Ausstellungsfonds,PROPN,Ausstellungsfond
Kommunale,ADJ,Kommunal
Galerien,NOUN,Galerie
und,CCONJ,und
Fons,PROPN,Fon
Ausstellungsvergütung,NOUN,Ausstellungsvergütung
für,ADP,für
bildende,ADJ,bildend
Künstler*innen,NOUN,Künstler*in
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-fk.berlin.de,X,presse@ba-fk.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
