Token,PoS,Lemma
Klima,NOUN,Klima
braucht,VERB,brauchen
Bildung,NOUN,Bildung
"
",SPACE,"
"
Mit,ADP,mit
dem,DET,der
neuen,ADJ,neu
digitalen,ADJ,digital
Angebot,NOUN,Angebot
vernetzt,VERB,vernetzen
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verkehr,NOUN,Verkehr
",",PUNCT,--
Klimaschutz,NOUN,Klimaschutz
und,CCONJ,und
Umwelt,NOUN,Umwelt
landesweit,ADV,landesweit
die,DET,der
schulische,ADJ,schulisch
und,CCONJ,und
außerschulische,ADJ,außerschulisch
Bildung,NOUN,Bildung
zu,ADP,zu
Klimathemen,NOUN,Klimatheme
.,PUNCT,--
Allen,DET,alle
Institutionen,NOUN,Institution
und,CCONJ,und
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
Berlin,PROPN,Berlin
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Klimabildung,NOUN,Klimabildung
betätigen,VERB,betätigen
",",PUNCT,--
wird,AUX,werden
die,DET,der
aktive,ADJ,aktiv
Vernetzung,NOUN,Vernetzung
kostenfrei,ADV,kostenfrei
angeboten,VERB,anbieten
.,PUNCT,--
Das,DET,der
Angebot,NOUN,Angebot
soll,AUX,sollen
vor,ADP,vor
allem,PRON,alle
Bildungseinrichtungen,NOUN,Bildungseinrichtung
und,CCONJ,und
pädagogisches,ADJ,pädagogisch
Personal,NOUN,Personal
",",PUNCT,--
das,DET,der
Klimabildung,NOUN,Klimabildung
umsetzen,VERB,umsetzen
möchte,AUX,möchten
",",PUNCT,--
unterstützen,VERB,unterstützen
",",PUNCT,--
zielgerichtet,VERB,zielgerichten
entsprechende,ADJ,entsprechend
Angebote,NOUN,Angebot
zu,PART,zu
finden,VERB,finden
und,CCONJ,und
Ideen,NOUN,Idee
zu,PART,zu
generieren,VERB,generieren
.,PUNCT,--
In,ADP,in
der,DET,der
neuen,ADJ,neu
Webplattform,NOUN,Webplattform
mit,ADP,mit
Projektdatenbank,NOUN,Projektdatenbank
können,AUX,können
sich,PRON,sich
alle,DET,aller
Bildungsträger,NOUN,Bildungsträger
eintragen,VERB,eintragen
und,CCONJ,und
sich,PRON,sich
darüber,ADV,darüber
hinaus,ADP,hinaus
im,ADP,in
Quartalsnewsletter,NOUN,Quartalsnewsletter
mit,ADP,mit
Meldungen,NOUN,Meldung
zu,ADP,zu
ihren,DET,ihr
eigenen,ADJ,eigen
Aktivitäten,NOUN,Aktivität
und,CCONJ,und
Terminen,NOUN,Termin
einbringen,VERB,einbringen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
neuen,ADJ,neu
Angebot,NOUN,Angebot
wird,AUX,werden
dem,DET,der
Wunsch,NOUN,Wunsch
der,DET,der
Bildungsakteure,NOUN,Bildungsakteur
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
nach,ADP,nach
mehr,DET,mehr
Vernetzung,NOUN,Vernetzung
und,CCONJ,und
Austausch,NOUN,Austausch
entsprechend,ADV,entsprechend
Rechnung,NOUN,Rechnung
getragen,VERB,tragen
.,PUNCT,--
Das,DET,der
Vorhaben,NOUN,Vorhaben
wird,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Berliner,ADJ,Berliner
Energie-und,NOUN,Energie-und
Klimaschutzprogramms,NOUN,Klimaschutzprogramm
2030,NUM,2030
(,PUNCT,--
BEK,PROPN,BEK
2030,NUM,2030
),PUNCT,--
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verkehr,NOUN,Verkehr
",",PUNCT,--
Klimaschutz,NOUN,Klimaschutz
und,CCONJ,und
Umwelt,NOUN,Umwelt
umgesetzt,VERB,umsetzen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Klimabildungsnetzwerk,NOUN,Klimabildungsnetzwerk
Berlin,PROPN,Berlin
Klimaschutz,NOUN,Klimaschutz
und,CCONJ,und
Bildung,NOUN,Bildung
