Token,PoS,Lemma
Ein,DET,ein
Geschenktipp,NOUN,Geschenktipp
für,ADP,für
Zehlendorf-Fans,NOUN,Zehlendorf-Fan
:,PUNCT,--
das,DET,der
Jahrbuch,NOUN,Jahrbuch
2021,NUM,2021
-,PUNCT,--
Sonderverkauf,NOUN,Sonderverkauf
an,ADP,an
der,DET,der
frischen,ADJ,frisch
Luft,NOUN,Luft
am,ADP,an
05.,ADJ,05.
",",PUNCT,--
12.,ADJ,12.
und,CCONJ,und
19.12.2020,VERB,19.12.2020
"
",SPACE,"
"
Das,DET,der
Heimatmuseum,NOUN,Heimatmuseum
Zehlendorf,PROPN,Zehlendorf
ist,AUX,sein
weiter,ADV,weiter
wegen,ADP,wegen
der,DET,der
Pandemie,NOUN,Pandemie
geschlossen,VERB,schließen
–,PUNCT,--
und,CCONJ,und
trotzdem,ADV,trotzdem
gibt,VERB,geben
es,PRON,es
dort,ADV,dort
das,DET,der
Zehlendorf,NOUN,Zehlendorf
Jahrbuch,NOUN,Jahrbuch
2021,NUM,2021
zu,PART,zu
kaufen,VERB,kaufen
.,PUNCT,--
Der,DET,der
Heimatverein,NOUN,Heimatverein
Zehlendorf,PROPN,Zehlendorf
hat,AUX,haben
sich,PRON,sich
entschlossen,VERB,entschließen
",",PUNCT,--
an,ADP,an
den,DET,der
drei,NUM,drei
Sonnabenden,NOUN,Sonnabend
im,ADP,in
Advent,NOUN,Advent
",",PUNCT,--
am,ADP,an
5.,ADJ,5.
",",PUNCT,--
12.,ADJ,12.
und,CCONJ,und
19.,ADJ,19.
Dezember,NOUN,Dezember
",",PUNCT,--
einen,DET,ein
Sonderverkauf,NOUN,Sonderverkauf
an,ADP,an
der,DET,der
frischen,ADJ,frisch
Luft,NOUN,Luft
für,ADP,für
das,DET,der
begehrte,ADJ,begehrt
Zehlendorf,PROPN,Zehlendorf
Jahrbuch,NOUN,Jahrbuch
zu,PART,zu
starten,VERB,starten
.,PUNCT,--
Der,DET,der
Verkauf,NOUN,Verkauf
erfolgt,VERB,erfolgen
von,ADP,von
11,NUM,11
bis,ADP,bis
13,NUM,13
Uhr,NOUN,Uhr
vor,ADP,vor
dem,DET,der
Eingang,NOUN,Eingang
des,DET,der
Heimatmuseums,NOUN,Heimatmuseum
Zehlendorf,PROPN,Zehlendorf
",",PUNCT,--
Clayallee,PROPN,Clayallee
355.,PROPN,355.
Wer,PRON,wer
in,ADP,in
Zehlendorf,PROPN,Zehlendorf
Mitte,NOUN,Mitte
auf,ADP,auf
Einkaufstour,NOUN,Einkaufstour
für,ADP,für
Weihnachtsgeschenke,NOUN,Weihnachtsgeschenk
ist,AUX,sein
",",PUNCT,--
kann,AUX,können
im,ADP,in
Historischen,ADJ,historisch
Winkel,NOUN,Winkel
ein,DET,ein
druckfrisches,ADJ,druckfrisch
Exemplar,NOUN,Exemplar
für,ADP,für
3,NUM,3
Euro,NOUN,Euro
mitnehmen,VERB,mitnehmen
.,PUNCT,--
Mit,ADP,mit
seinen,DET,sein
15,NUM,15
Beiträgen,NOUN,Beitrag
aus,ADP,aus
allen,DET,aller
Zehlendorfer,NOUN,Zehlendorfer
Ortsteilen,NOUN,Ortsteil
ist,AUX,sein
das,DET,der
Zehlendorf,NOUN,Zehlendorf
Jahrbuch,NOUN,Jahrbuch
2021,NUM,2021
wieder,ADV,wieder
eine,DET,ein
einzigartige,ADJ,einzigartig
Kollektion,NOUN,Kollektion
an,ADP,an
heimatkundlichen,ADJ,heimatkundlich
Geschichten,NOUN,Geschichte
",",PUNCT,--
unmittelbar,ADV,unmittelbar
aus,ADP,aus
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
.,PUNCT,--
Auch,ADV,auch
andere,ADJ,anderer
aktuelle,ADJ,aktuell
Publikationen,NOUN,Publikation
des,DET,der
Heimatvereins,NOUN,Heimatverein
Zehlendorf,PROPN,Zehlendorf
wie,ADP,wie
der,DET,der
Zehlendorfer,NOUN,Zehlendorfer
Heimatbrief,NOUN,Heimatbrief
(,PUNCT,--
"2,50",NUM,"2,50"
Euro,NOUN,Euro
),PUNCT,--
und,CCONJ,und
das,DET,der
neueste,ADJ,neu
Chronik-Heft,NOUN,Chronik-Heft
über,ADP,über
Zehlendorfer,NOUN,Zehlendorfer
Künstler,NOUN,Künstler
in,ADP,in
den,DET,der
1920er-Jahren,NOUN,1920er-Jahr
(,PUNCT,--
3,NUM,3
Euro,NOUN,Euro
),PUNCT,--
",",PUNCT,--
sind,AUX,sein
an,ADP,an
den,DET,der
drei,NUM,drei
Adventssonnabenden,NOUN,Adventssonnabende
am,ADP,an
Heimatmuseum,PROPN,Heimatmuseum
",",PUNCT,--
Clayallee,PROPN,Clayallee
355,NUM,355
",",PUNCT,--
zu,PART,zu
bekommen,VERB,bekommen
.,PUNCT,--
