Token,PoS,Lemma
Straßenbauarbeiten,NOUN,Straßenbauarbeit
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Kiesteich,NOUN,Kiesteich
zwischen,ADP,zwischen
der,DET,der
Falkenseer,NOUN,Falkenseer
Chaussee,PROPN,Chaussee
und,CCONJ,und
Im,ADP,in
Spektefeld,NOUN,Spektefeld
"
",SPACE,"
"
„,PUNCT,--
In,ADP,in
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Kiesteich,NOUN,Kiesteich
im,ADP,in
Abschnitt,NOUN,Abschnitt
zwischen,ADP,zwischen
der,DET,der
Falkenseer,NOUN,Falkenseer
Chaussee,PROPN,Chaussee
und,CCONJ,und
Im,ADP,in
Spektefeld,NOUN,Spektefeld
sind,AUX,sein
Sanierungsarbeiten,NOUN,Sanierungsarbeit
der,DET,der
Fahrbahndeckschicht,NOUN,Fahrbahndeckschicht
dringend,ADV,dringend
erforderlich,ADV,erforderlich
.,PUNCT,--
Die,DET,der
vorhandene,ADJ,vorhanden
Fahrbahnkonstruktion,NOUN,Fahrbahnkonstruktion
wird,AUX,werden
abgetragen,VERB,abtragen
und,CCONJ,und
die,DET,der
Asphaltdeck-,X,Asphaltdeck
und,CCONJ,und
Binderschicht,NOUN,Binderschicht
erneuert,VERB,erneuern
.,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Wasserbetriebe,NOUN,Wasserbetriebe
werden,AUX,werden
parallel,ADV,parallel
Regulierungsarbeiten,NOUN,Regulierungsarbeit
an,ADP,an
ihren,DET,ihr
Anlagen,NOUN,Anlage
durchführen,VERB,durchführen
.,PUNCT,--
Die,DET,der
Baumaßnahme,NOUN,Baumaßnahme
wird,AUX,werden
in,ADP,in
drei,NUM,drei
Bauabschnitten,NOUN,Bauabschnitt
durchgeführt,VERB,durchführen
Um,SCONJ,um
den,DET,der
fortlaufenden,ADJ,fortlaufend
Verkehrsfluss,NOUN,Verkehrsfluss
zu,PART,zu
gewährleisten,VERB,gewährleisten
",",PUNCT,--
wird,AUX,werden
eine,DET,ein
Einbahnstraßenregelung,NOUN,Einbahnstraßenregelung
für,ADP,für
die,DET,der
ersten,ADJ,erster
beiden,DET,beide
Bauabschnitte,NOUN,Bauabschnitt
eingerichtet,VERB,einrichten
