Token,PoS,Lemma
Gemeinsame,ADJ,gemeinsam
Pressemitteilung,NOUN,Pressemitteilung
:,PUNCT,--
Festnahme,NOUN,Festnahme
eines,DET,ein
zweiten,ADJ,zweiter
Polizisten,NOUN,Polizist
wegen,ADP,wegen
Raubverdachts,NOUN,Raubverdacht
bei,ADP,bei
angeblicher,ADJ,angeblich
Personenkontrolle,NOUN,Personenkontrolle
"
",SPACE,"
"
Gegen,ADP,gegen
einen,DET,ein
45,NUM,45
Jahre,NOUN,Jahr
alten,ADJ,alt
Polizeioberkommissar,NOUN,Polizeioberkommissar
wurde,AUX,werden
heute,ADV,heute
ein,DET,ein
bereits,ADV,bereits
zuvor,ADV,zuvor
erwirkter,ADJ,erwirkt
Haftbefehl,NOUN,Haftbefehl
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
Raubes,NOUN,Raub
vollstreckt,VERB,vollstrecken
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
ist,AUX,sein
verdächtig,ADV,verdächtig
",",PUNCT,--
mittäterschaftlich,ADV,mittäterschaftlich
mit,ADP,mit
einem,DET,ein
bereits,ADV,bereits
im,ADP,in
August,NOUN,August
2023,NUM,2023
verhafteten,VERB,verhafteen
",",PUNCT,--
mittlerweile,ADV,mittlerweile
allerdings,ADV,allerdings
vom,ADP,von
Vollzug,NOUN,Vollzug
der,DET,der
Untersuchungshaft,NOUN,Untersuchungshaft
verschonten,ADJ,verschont
Polizeibeamten,NOUN,Polizeibeamter
",",PUNCT,--
nach,ADP,nach
seinem,DET,sein
Dienst,NOUN,Dienst
und,CCONJ,und
unter,ADP,unter
Verwendung,NOUN,Verwendung
des,DET,der
zivilen,ADJ,zivil
Dienstautos,NOUN,Dienstauto
einen,DET,ein
Einsatz,NOUN,Einsatz
vorgetäuscht,VERB,vorgetäuschen
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
So,ADV,so
sollen,AUX,sollen
die,DET,der
beiden,DET,beide
Beschuldigten,NOUN,beschuldigter
bei,ADP,bei
einer,DET,ein
angeblichen,ADJ,angeblich
Personenkontrolle,NOUN,Personenkontrolle
einen,DET,ein
damals,ADV,damals
62-jährigen,ADJ,62-jährig
Autofahrer,NOUN,Autofahrer
auf,ADP,auf
der,DET,der
Stadtautobahn,NOUN,Stadtautobahn
in,ADP,in
Höhe,NOUN,Höhe
des,DET,der
Messedamms,NOUN,Messedamm
mittels,ADP,mittels
Sondersignalen,NOUN,Sondersignale
und,CCONJ,und
Polizeikelle,NOUN,Polizeikelle
herausgewunken,VERB,herausgewunken
und,CCONJ,und
zum,ADP,zu
Stehen,NOUN,stehen
gebracht,VERB,bringen
haben,AUX,haben
.,PUNCT,--
Aus,ADP,aus
seinem,DET,sein
Auto,NOUN,Auto
sollen,AUX,sollen
sie,PRON,sie
dann,ADV,dann
mehr,DET,mehr
als,ADP,als
57.000,NUM,57.000
Euro,NOUN,Euro
Bargeld,NOUN,Bargeld
und,CCONJ,und
zwei,NUM,zwei
Mobiltelefone,NOUN,Mobiltelefon
mitgenommen,VERB,mitnehmen
haben,AUX,haben
.,PUNCT,--
Der,DET,der
Tatverdacht,NOUN,Tatverdacht
gegen,ADP,gegen
den,DET,der
nun,ADV,nun
festgenommenen,ADJ,festgenommen
Beschuldigten,NOUN,beschuldigter
ergibt,VERB,ergeben
sich,PRON,sich
insbesondere,ADV,insbesondere
aus,ADP,aus
einem,DET,ein
vorliegenden,ADJ,vorliegend
DNA-Gutachten,NOUN,DNA-Gutacht
.,PUNCT,--
Zudem,ADV,zudem
soll,AUX,sollen
der,DET,der
hoch,ADV,hoch
verschuldete,ADJ,verschuldet
Beschuldigte,NOUN,beschuldigter
seiner,DET,sein
Ehefrau,NOUN,Ehefrau
noch,ADV,noch
vor,ADP,vor
der,DET,der
Tat,NOUN,Tat
angekündigt,VERB,ankündigen
haben,AUX,haben
",",PUNCT,--
in,ADP,in
Kürze,NOUN,Kürze
zu,ADP,zu
größeren,ADJ,groß
Mengen,NOUN,Menge
Bargeld,NOUN,Bargeld
zu,PART,zu
kommen,VERB,kommen
.,PUNCT,--
Woher,SCONJ,woher
die,DET,der
Beschuldigten,NOUN,beschuldigter
wussten,VERB,wussen
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Geschädigte,NOUN,Geschädigter
dieses,DET,dieser
Bargeld,NOUN,Bargeld
mit,ADP,mit
sich,PRON,sich
führen,VERB,führen
würde,AUX,werden
",",PUNCT,--
ist,AUX,sein
nach,ADV,nach
wie,CCONJ,wie
vor,ADV,vor
unklar,ADV,unklar
.,PUNCT,--
Dem,DET,der
festgenommenen,ADJ,festgenommen
Beschuldigten,NOUN,beschuldigter
wurde,AUX,werden
bereits,ADV,bereits
nach,ADP,nach
in,ADP,in
dieser,DET,dieser
Sache,NOUN,Sache
durchgeführten,ADJ,durchgeführt
Durchsuchungsmaßnahmen,NOUN,Durchsuchungsmaßnahme
am,ADP,an
3.,ADJ,3.
September,NOUN,September
2023,NUM,2023
das,DET,der
Verbot,NOUN,Verbot
der,DET,der
Weiterführung,NOUN,Weiterführung
der,DET,der
Dienstgeschäfte,NOUN,Dienstgeschäft
ausgesprochen,VERB,aussprechen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
Erste,ADJ,erster
gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
vom,ADP,von
15.,ADJ,15.
August,NOUN,August
2023,NUM,2023
:,PUNCT,--
Verhaftung,NOUN,Verhaftung
eines,DET,ein
Polizeibeamten,NOUN,Polizeibeamter
wegen,ADP,wegen
Raubes,NOUN,Raub
