Token,PoS,Lemma
Sicherheit,NOUN,Sicherheit
für,ADP,für
Kinder,NOUN,Kind
hat,AUX,haben
Vorrang,NOUN,Vorrang
-,PUNCT,--
Kitakinder,NOUN,Kitakinder
aus,ADP,aus
der,DET,der
Ulmenstrasse,NOUN,Ulmenstrasse
"""",PUNCT,--
wohl,ADV,wohl
behütet,VERB,behüten
"""",PUNCT,--
"
",SPACE,"
"
Das,DET,der
Bau-,X,Bau
und,CCONJ,und
Wohnungsaufsichtsamt,NOUN,Wohnungsaufsichtsamt
des,DET,der
Bezirks,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
hat,AUX,haben
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
eine,DET,ein
Schließung,NOUN,Schließung
der,DET,der
Kita,NOUN,Kita
an,ADP,an
der,DET,der
Grundschule,NOUN,Grundschule
in,ADP,in
der,DET,der
Ulmenstrasse,NOUN,Ulmenstrasse
verordnet,VERB,verordnen
und,CCONJ,und
den,DET,der
Träger,NOUN,Träger
",",PUNCT,--
die,DET,der
Kita,PROPN,Kita
Eigenbetriebe,PROPN,Eigenbetriebe
Nord-Ost,PROPN,Nord-Ost
",",PUNCT,--
unterrichtet,VERB,unterrichten
.,PUNCT,--
Anlass,PROPN,Anlass
ist,AUX,sein
die,DET,der
abgeforderte,ADJ,abgefordert
dringende,ADJ,dringend
Prüfung,NOUN,Prüfung
der,DET,der
baulichen,ADJ,baulich
Situation,NOUN,Situation
der,DET,der
Turnhallen,NOUN,Turnhalle
des,DET,der
Bezirks,NOUN,Bezirk
.,PUNCT,--
Dabei,ADV,dabei
waren,AUX,sein
gestern,ADV,gestern
der,DET,der
Statiker,NOUN,Statiker
und,CCONJ,und
das,DET,der
BWA,PROPN,BWA
vor,ADP,vor
Ort,NOUN,Ort
und,CCONJ,und
haben,AUX,haben
die,DET,der
Dachsituation,NOUN,Dachsituation
der,DET,der
Turnhalle,NOUN,Turnhalle
nochmals,ADV,nochmals
analysiert,VERB,analysieren
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
Situation,NOUN,Situation
der,DET,der
stützenden,ADJ,stützend
Dachbalken,NOUN,Dachbalk
wurde,AUX,werden
die,DET,der
Gefährdungslage,NOUN,Gefährdungslage
als,ADP,als
hoch,ADV,hoch
eingeschätzt,VERB,einschätzen
.,PUNCT,--
Die,DET,der
Räumung,NOUN,Räumung
ist,AUX,sein
nach,ADP,nach
der,DET,der
Untersagung,NOUN,Untersagung
des,DET,der
Betriebs,NOUN,Betrieb
durch,ADP,durch
das,DET,der
BWA,PROPN,BWA
unverzüglich,ADV,unverzüglich
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
erfolgt,VERB,erfolgen
.,PUNCT,--
Alle,DET,aller
Eltern,NOUN,Eltern
sind,AUX,sein
durch,ADP,durch
die,DET,der
Kitaleitung,NOUN,Kitaleitung
gestern,ADV,gestern
beim,ADP,bei
Abholen,NOUN,abholen
der,DET,der
Kinder,NOUN,Kind
über,ADP,über
die,DET,der
Schließung,NOUN,Schließung
umfassend,ADV,umfassend
informiert,VERB,informieren
worden,AUX,werden
.,PUNCT,--
Für,ADP,für
die,DET,der
unmittelbare,ADJ,unmittelbar
Notsituation,NOUN,Notsituation
hatte,AUX,haben
die,DET,der
Direktorin,NOUN,Direktorin
der,DET,der
benachbarten,ADJ,benachbart
Ulmen-Grundschule,NOUN,Ulmen-Grundschule
bereits,ADV,bereits
zwei,NUM,zwei
Gruppen-Räume,NOUN,Gruppen-Raum
angeboten,VERB,anbieten
",",PUNCT,--
um,SCONJ,um
die,DET,der
Kinder,NOUN,Kind
unterzubringen,VERB,unterzubringen
–,PUNCT,--
diese,PRON,dieser
werden,AUX,werden
