Token,PoS,Lemma
„,PUNCT,--
Poems,X,Poem
around,PROPN,around
the,PROPN,the
world,PROPN,world
“,PUNCT,--
Veso,PROPN,Veso
Portarsky,PROPN,Portarsky
und,CCONJ,und
Jonathan,PROPN,Jonathan
Meese,PROPN,Meese
in,ADP,in
Ausstellung,NOUN,Ausstellung
bis,ADP,bis
31.,ADJ,31.
August,NOUN,August
"
",SPACE,"
"
Noch,ADV,noch
bis,ADP,bis
31.,ADJ,31.
August,NOUN,August
2021,NUM,2021
zeigt,VERB,zeigen
die,DET,der
Bibliothek,NOUN,Bibliothek
am,ADP,an
Wasserturm,NOUN,Wasserturm
im,ADP,in
Kultur-,X,Kultur
und,CCONJ,und
Bildungszentrum,NOUN,Bildungszentrum
Sebastian,PROPN,Sebastian
Haffner,PROPN,Haffner
",",PUNCT,--
Prenzlauer,NOUN,Prenzlauer
Allee,PROPN,Allee
227,NUM,227
/,PUNCT,--
228,NUM,228
",",PUNCT,--
10405,NUM,10405
Berlin,PROPN,Berlin
",",PUNCT,--
die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Poems,X,Poem
around,PROPN,around
the,PROPN,--
world,PROPN,world
“,PUNCT,--
.,PUNCT,--
Die,DET,der
Schau,NOUN,Schau
präsentiert,VERB,präsentieren
Gedichte,NOUN,Gedicht
des,DET,der
bulgarischen,ADJ,bulgarisch
Autors,NOUN,Autor
und,CCONJ,und
Weltenbummlers,NOUN,Weltenbummler
Veso,PROPN,Veso
Portarsky,PROPN,Portarsky
mit,ADP,mit
Illustrationen,NOUN,Illustration
des,DET,der
Berliner,ADJ,Berliner
Ausnahmekünstlers,NOUN,Ausnahmekünstler
Jonathan,PROPN,Jonathan
Meese,PROPN,Meese
aus,ADP,aus
dem,DET,der
gleichnamigen,ADJ,gleichnamig
Kunstbuch,NOUN,Kunstbuch
",",PUNCT,--
das,PRON,der
dieser,DET,dieser
Tage,NOUN,Tag
im,ADP,in
Killroy,NOUN,Killroy
Media,NOUN,Media
Verlag,NOUN,Verlag
erscheint,VERB,erscheinen
.,PUNCT,--
„,PUNCT,--
Poems,X,Poem
around,PROPN,around
the,PROPN,--
world,PROPN,world
“,PUNCT,--
ist,AUX,sein
Portarskys,NOUN,Portarskys
erster,ADJ,erster
Lyrikband,NOUN,Lyrikband
",",PUNCT,--
dessen,DET,der
Gedichte,NOUN,Gedicht
auf,ADP,auf
seinen,DET,sein
zahlreichen,ADJ,zahlreich
Reisen,NOUN,Reise
entstanden,VERB,entstehen
sind,AUX,sein
.,PUNCT,--
In,ADP,in
seinem,DET,sein
letzten,ADJ,letzter
Buch,NOUN,Buch
„,PUNCT,--
Prominenz,NOUN,Prominenz
“,PUNCT,--
erzählte,VERB,erzählen
er,PRON,er
„,PUNCT,--
24,NUM,24
lustige,ADJ,lustig
Geschichten,NOUN,Geschichte
aus,ADP,aus
dem,DET,der
Leben,NOUN,Leben
der,DET,der
berühmten,ADJ,berühmt
Menschen,NOUN,Mensch
“,PUNCT,--
",",PUNCT,--
die,PRON,der
ihm,PRON,ihm
bei,ADP,bei
seinen,DET,sein
Jobs,NOUN,Job
auf,ADP,auf
der,DET,der
ganzen,ADJ,ganz
Welt,NOUN,Welt
begegnet,VERB,begegnen
sind,AUX,sein
.,PUNCT,--
In,ADP,in
„,PUNCT,--
Poems,NOUN,Poem
around,PROPN,around
the,PROPN,--
world,PROPN,world
“,PUNCT,--
stehen,VERB,stehen
nun,ADV,nun
die,DET,der
verschiedenen,ADJ,verschieden
Orte,NOUN,Ort
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
",",PUNCT,--
deren,DET,der
Geist,NOUN,Geist
der,DET,der
in,ADP,in
Sofia,PROPN,Sofia
aufgewachsene,ADJ,aufgewachsen
Autor,NOUN,Autor
mit,ADP,mit
Hilfe,NOUN,Hilfe
der,DET,der
Worte,NOUN,Wort
poetisch,ADV,poetisch
und,CCONJ,und
humorvoll,ADV,Humorvoll
beschreibt,VERB,beschreiben
.,PUNCT,--
Für,ADP,für
die,DET,der
Illustrationen,NOUN,Illustration
seiner,DET,sein
Gedichte,NOUN,Gedicht
konnte,AUX,können
Portarsky,PROPN,Portarsky
mit,ADP,mit
dem,DET,der
in,ADP,in
Tokio,PROPN,Tokio
geborenen,ADJ,geboren
Jonathan,PROPN,Jonathan
Meese,PROPN,Meese
einen,DET,ein
international,ADV,international
gefragten,ADJ,gefragt
Künstler,NOUN,Künstler
gewinnen,VERB,gewinnen
.,PUNCT,--
Seine,DET,sein
Bilder,NOUN,Bild
sind,AUX,sein
Ausdruck,NOUN,Ausdruck
der,DET,der
Einzigartigkeit,NOUN,Einzigartigkeit
seiner,DET,sein
künstlerischen,ADJ,künstlerisch
Wahrnehmung,NOUN,Wahrnehmung
.,PUNCT,--
Portarskys,PROPN,Portarskys
Gedichte,NOUN,Gedicht
erscheinen,VERB,erscheinen
zu,ADP,zu
einem,DET,ein
Zeitpunkt,NOUN,Zeitpunkt
",",PUNCT,--
als,SCONJ,als
Reisen,NOUN,Reise
lange,ADV,lange
nicht,PART,nicht
möglich,ADV,möglich
war,AUX,sein
.,PUNCT,--
Sie,PRON,sie
stillen,VERB,stillen
ein,DET,ein
wenig,PRON,wenig
die,DET,der
Wanderlust,NOUN,Wanderlust
der,DET,der
Lesenden,NOUN,Lesendus
und,CCONJ,und
laden,VERB,laden
zu,ADP,zu
einer,DET,ein
Reflexion,NOUN,Reflexion
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
wurde,AUX,werden
ermöglicht,VERB,ermöglichen
mit,ADP,mit
freundlicher,ADJ,freundlich
Unterstützung,NOUN,Unterstützung
des,DET,der
Bulgarischen,ADJ,bulgarisch
Kulturinstitutes,NOUN,Kulturinstitut
.,PUNCT,--
Save,X,Save
the,PROPN,--
Date,X,Date
:,PUNCT,--
Buchpremiere,NOUN,Buchpremier
am,ADP,an
26.,ADJ,26.
August,NOUN,August
Begleitend,PROPN,Begleitend
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
findet,VERB,finden
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
26.08.2021um,NUM,26.08.2021um
20:00,NOUN,20:00
Uhr,NOUN,Uhr
die,DET,der
Open,NOUN,Ope
Air,PROPN,Air
Buchpremiere,NOUN,Buchpremier
von,ADP,von
„,PUNCT,--
Poems,X,Poem
around,PROPN,around
the,PROPN,--
world,PROPN,world
“,PUNCT,--
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Lesung,NOUN,Lesung
von,ADP,von
Veso,PROPN,Veso
Portarsky,PROPN,Portarsky
wird,AUX,werden
von,ADP,von
der,DET,der
zauberhaften,ADJ,zauberhaft
Musik,NOUN,Musik
der,DET,der
britisch-dänischen,ADJ,britisch-dänisch
Sängerin,NOUN,Sängerin
Nina,PROPN,Nina
Hall,PROPN,Hall
begleitet,VERB,begleiten
",",PUNCT,--
die,PRON,der
in,ADP,in
ihrer,DET,ihr
Heiterkeit,NOUN,Heiterkeit
von,ADP,von
den,DET,der
„,PUNCT,--
Poems,NOUN,Poem
“,PUNCT,--
inspiriert,VERB,inspirieren
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
vom,ADP,von
Berliner,ADJ,Berliner
Autorenlesefonds,NOUN,Autorenlesefonds
geförderte,ADJ,gefördert
Veranstaltung,NOUN,Veranstaltung
am,ADP,am
26.08.2021,NOUN,26.08.2021
findet,VERB,finden
unter,ADP,unter
Einhaltung,NOUN,Einhaltung
der,DET,der
geltenden,ADJ,geltend
Corona-Schutzmaßnahmen,NOUN,Corona-Schutzmaßnahmen
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
Plätze,NOUN,Platz
ist,AUX,sein
begrenzt,VERB,begrenzen
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
Angabe,NOUN,Angabe
der,DET,der
Kontaktdaten,NOUN,Kontaktdat
erforderlich,ADV,erforderlich
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
bibliothek-am-wasserturm@ba-pankow.berlin,PROPN,Bibliothek-am-wasserturm@ba-pankow.berlin
.,PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
der,DET,der
Ausstellung,NOUN,Ausstellung
:,PUNCT,--
Mo.,NOUN,Mo.
",",PUNCT,--
Do.,NOUN,Do.
",",PUNCT,--
Fr.,PROPN,Fr.
12:00,PROPN,12:00
–,PUNCT,--
18:00,NUM,18:00
Uhr,NOUN,Uhr
sowie,CCONJ,sowie
Di.,PROPN,Di.
",",PUNCT,--
Mi.,NOUN,Mi.
",",PUNCT,--
10:00,ADV,10:00
–,PUNCT,--
16:00,NUM,16:00
Uhr,NOUN,Uhr
.,PUNCT,--
Eintritt,NOUN,Eintritt
frei,ADV,frei
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Anne,PROPN,Anne
Rüster,PROPN,Rüster
Kultur-,X,Kultur
und,CCONJ,und
Bildungszentrum,NOUN,Bildungszentrum
Sebastian,PROPN,Sebastian
Haffner,ADJ,Haffner
Prenzlauer,NOUN,Prenzlauer
Allee,NOUN,Allee
227,NUM,227
/,PUNCT,--
228,NUM,228
10405,NUM,10405
Berlin,PROPN,Berlin
Telefon,NOUN,Telefon
+49,NOUN,+49
30,NUM,30
90295,NUM,90295
-,PUNCT,--
3921,NUM,3921
bibliothek-am-wasserturm@ba-pankow.berlin.de,NOUN,bibliothek-am-wasserturm@ba-pankow.berlin.de
www.berlin.de/stadtbibliothek-pankow,PROPN,www.berlin.de/stadtbibliothek-pankow
