Token,PoS,Lemma
Neues,ADJ,neu
Interessenbekundungsverfahren,NOUN,Interessenbekundungsverfahren
zur,ADP,zu
Betreiberschaft,NOUN,Betreiberschaft
vom,ADP,von
künftigen,ADJ,künftig
Bilder-Schloss,NOUN,Bilder-Schloss
Biesdorf,PROPN,Biesdorf
ab,ADP,ab
2015,NUM,2015
gestartet,VERB,starten
"
",SPACE,"
"
Für,ADP,für
das,DET,der
Schloss,NOUN,Schloss
Biesdorf,PROPN,Biesdorf
wird,AUX,werden
für,ADP,für
die,DET,der
Zeit,NOUN,Zeit
nach,ADP,nach
Abschluss,NOUN,Abschluss
der,DET,der
nun,ADV,nun
bald,ADV,bald
beginnenden,ADJ,beginnend
Bauarbeiten,NOUN,Bauarbeit
zur,ADP,zu
denkmalgerechten,ADJ,denkmalgerecht
Sanierung,NOUN,Sanierung
und,CCONJ,und
Einrichtung,NOUN,Einrichtung
einer,DET,ein
Bildergalerie,NOUN,Bildergalerie
ein,DET,ein
Betreiber,NOUN,Betreiber
gesucht,VERB,suchen
",",PUNCT,--
der,PRON,der
nach,ADP,nach
Maßgabe,NOUN,Maßgabe
der,DET,der
Förderbestimmungen,NOUN,Förderbestimmung
das,DET,der
Haus,NOUN,Haus
mit,ADP,mit
Galerie,NOUN,Galerie
",",PUNCT,--
Veranstaltungsräumen,NOUN,Veranstaltungsräumen
und,CCONJ,und
Gastronomie,NOUN,Gastronomie
bewirtschaftet,VERB,bewirtschaften
und,CCONJ,und
den,DET,der
Ort,NOUN,Ort
zu,ADP,zu
einem,DET,ein
touristischen,ADJ,touristisch
und,CCONJ,und
kulturellen,ADJ,kulturell
Highlight,NOUN,Highlight
für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
entwickelt,VERB,entwickeln
.,PUNCT,--
Dazu,ADV,dazu
wurde,AUX,werden
jetzt,ADV,jetzt
in,ADP,in
den,DET,der
Vergabemedien,NOUN,Vergabemedium
des,DET,der
Landes,NOUN,Land
",",PUNCT,--
des,DET,der
Bundes,NOUN,Bund
und,CCONJ,und
der,DET,der
EU,PROPN,EU
sowie,CCONJ,sowie
auch,ADV,auch
in,ADP,in
Fachzeitschriften,NOUN,Fachzeitschrift
ein,DET,ein
Interessenbekundungsverfahren,NOUN,Interessenbekundungsverfahren
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Dieses,PRON,dieser
hat,AUX,haben
zum,ADP,zu
Ziel,NOUN,Ziel
",",PUNCT,--
privaten,ADJ,privat
Anbietern,NOUN,Anbieter
die,DET,der
Möglichkeit,NOUN,Möglichkeit
zu,PART,zu
geben,VERB,geben
darzulegen,ADV,darzulegen
",",PUNCT,--
ob,SCONJ,ob
und,CCONJ,und
inwieweit,ADV,inwieweit
sie,PRON,sie
staatliche,ADJ,staatlich
Aufgaben,NOUN,Aufgabe
oder,CCONJ,oder
öffentlichen,ADJ,öffentlich
Zwecken,NOUN,Zweck
dienende,ADJ,dienend
wirtschaftliche,ADJ,wirtschaftlich
Tätigkeiten,NOUN,Tätigkeit
wie,ADP,wie
die,DET,der
Betreiberschaft,NOUN,Betreiberschaft
nicht,PART,nicht
ebenso,ADV,ebenso
gut,ADV,gut
oder,CCONJ,oder
besser,ADV,gut
erbringen,VERB,erbringen
können,AUX,können
.,PUNCT,--
Bezirksstadträtin,PROPN,Bezirksstadträtin
Juliane,PROPN,Juliane
Witt,PROPN,Witt
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
nach,ADP,nach
einem,DET,ein
würdigen,ADJ,würdig
Abschied,NOUN,Abschied
von,ADP,von
den,DET,der
bisherigen,ADJ,bisherig
Betreibern,NOUN,Betreiber
des,DET,der
Schlosses,NOUN,Schloß
als,ADP,als
soziokulturelles,ADJ,soziokulturell
Stadtteilzentrum,NOUN,Stadtteilzentrum
mit,ADP,mit
einem,DET,ein
Bürgerfest,NOUN,Bürgerfest
am,ADP,an
08.,ADJ,08.
September,NOUN,September
ab,ADP,ab
16:00,NUM,16:00
Uhr,NOUN,Uhr
nun,ADV,nun
bald,ADV,bald
die,DET,der
Bagger,NOUN,Bagger
anrollen,VERB,anrollen
und,CCONJ,und
das,DET,der
Vorhaben,NOUN,Vorhaben
dann,ADV,dann
auch,ADV,auch
physisch,ADV,physisch
Gestalt,NOUN,Gestalt
annehmen,VERB,annehmen
wird,AUX,werden
.,PUNCT,--
Nun,ADV,nun
gilt,VERB,gelten
es,PRON,es
",",PUNCT,--
neben,ADP,neben
der,DET,der
Steuerung,NOUN,Steuerung
der,DET,der
Bautätigkeiten,NOUN,Bautätigkeit
die,DET,der
Suche,NOUN,Suche
nach,ADP,nach
einem,DET,ein
geeigneten,ADJ,geeignet
Betreiber,NOUN,Betreiber
unter,ADP,unter
den,DET,der
geänderten,ADJ,geändert
Voraussetzungen,NOUN,Voraussetzung
–,PUNCT,--
bis,ADP,bis
zur,ADP,zu
Umstellung,NOUN,Umstellung
der,DET,der
Finanzierung,NOUN,Finanzierung
musste,VERB,mussen
ja,ADV,ja
noch,ADV,noch
von,ADP,von
einem,DET,ein
Betrieb,NOUN,Betrieb
gewerblicher,ADJ,gewerblich
Art,NOUN,Art
ausgegangen,VERB,ausgehen
werden,AUX,werden
–,PUNCT,--
mit,ADP,mit
Nachdruck,NOUN,Nachdruck
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
Bedacht,NOUN,Bedacht
fortzusetzen,VERB,fortsetzen
.,PUNCT,--
Ich,PRON,ich
hoffe,VERB,hoffen
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
nun,ADV,nun
mit,ADP,mit
Blick,NOUN,Blick
auf,ADP,auf
das,DET,der
tatsächlich,ADV,tatsächlich
startende,ADJ,startend
Baugeschehen,NOUN,Baugeschehen
geeignete,ADJ,geeignet
Interessenten,NOUN,Interessent
melden,VERB,melden
",",PUNCT,--
die,PRON,der
neben,ADP,neben
künstlerischer,ADJ,künstlerisch
",",PUNCT,--
touristischer,ADJ,touristisch
und,CCONJ,und
wirtschaftlicher,ADJ,wirtschaftlich
Qualifikation,NOUN,Qualifikation
auch,ADV,auch
dazu,ADV,dazu
beitragen,VERB,beitragen
können,AUX,können
",",PUNCT,--
den,DET,der
Bezirk,NOUN,Bezirk
finanziell,ADV,finanziell
ein,DET,ein
Stück,NOUN,Stück
weit,ADV,weit
zu,PART,zu
entlasten,VERB,entlasten
.,PUNCT,--
Die,DET,der
Vision,NOUN,Vision
",",PUNCT,--
das,DET,der
wunderbare,ADJ,wunderbar
Bilderschloss,PROPN,Bilderschloss
mit,ADP,mit
Leben,NOUN,Leben
zu,PART,zu
erfüllen,VERB,erfüllen
",",PUNCT,--
ist,AUX,sein
als,ADP,als
landesweites,ADJ,landesweit
Anliegen,NOUN,Anliegen
voran,ADV,voran
getrieben,VERB,treiben
worden,AUX,werden
und,CCONJ,und
wird,AUX,werden
vom,ADP,von
Bezirk,NOUN,Bezirk
in,ADP,in
enger,ADJ,eng
Zusammenarbeit,NOUN,Zusammenarbeit
der,DET,der
Ämter,NOUN,Amt
und,CCONJ,und
bürgerschaftlichen,ADJ,bürgerschaftlich
Vereine,NOUN,Verein
umgesetzt,VERB,umsetzen
.,PUNCT,--
”,PUNCT,”
Das,DET,der
Interessenbekundungsverfahren,NOUN,Interessenbekundungsverfahren
läuft,VERB,laufen
bis,ADP,bis
zum,ADP,zu
31.10.2013.,NOUN,31.10.2013.
Die,DET,der
Unterlagen,NOUN,Unterlage
können,AUX,können
direkt,ADV,direkt
bei,ADP,bei
jan.sauer.@ba-mh.verwalt-berlin.de,PROPN,Jan.sauer.@ba-mh.verwalt-berlin.de
abgefordert,VERB,abgeforderen
werden,AUX,werden
",",PUNCT,--
der,PRON,der
auch,ADV,auch
gern,ADV,gern
weitere,ADJ,weit
Auskünfte,NOUN,Auskunft
erteilt,VERB,erteilen
.,PUNCT,--
Juliane,PROPN,Juliane
Witt,NOUN,Witt
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
",",PUNCT,--
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
