Token,PoS,Lemma
Kellerbrand,ADV,kellerbrand
erneut,ADV,erneut
aufgeflammt,VERB,aufgeflammen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2239,NUM,2239
Zu,ADP,zu
einem,DET,ein
Kellerbrand,NOUN,Kellerbrand
erheblichen,ADJ,erheblich
Ausmaßes,NOUN,Ausmaß
kam,VERB,kommen
es,PRON,es
gestern,ADV,gestern
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
.,PUNCT,--
Zunächst,ADV,zunächst
wurden,AUX,werden
Polizei,NOUN,Polizei
und,CCONJ,und
Feuerwehr,NOUN,Feuerwehr
gegen,ADP,gegen
10.40,NUM,10.40
Uhr,NOUN,Uhr
zu,ADP,zu
einem,DET,ein
Mehrfamilienwohnhaus,NOUN,Mehrfamilienwohnhaus
in,ADP,in
der,DET,der
Tangermünder,ADJ,Tangermünder
Straße,NOUN,Straße
alarmiert,VERB,alarmieren
.,PUNCT,--
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
bekämpften,VERB,bekämpften
das,DET,der
Feuer,NOUN,Feuer
in,ADP,in
mehreren,DET,mehrere
Kellerverschlägen,NOUN,Kellerverschläg
.,PUNCT,--
Als,SCONJ,als
nach,ADP,nach
den,DET,der
Löscharbeiten,NOUN,Löscharbeit
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
gegen,ADP,gegen
14.50,NUM,14.50
Uhr,NOUN,Uhr
die,DET,der
Untersuchungen,NOUN,Untersuchung
am,ADP,an
Brandort,NOUN,Brandort
übernahm,VERB,übernehmen
",",PUNCT,--
bemerkten,VERB,bemerkn
das,DET,der
Team,NOUN,Team
und,CCONJ,und
die,DET,der
noch,ADV,noch
anwesende,ADJ,anwesend
Besatzung,NOUN,Besatzung
einer,DET,ein
Funkstreife,NOUN,Funkstreife
erneut,ADV,erneut
Qualm,NOUN,Qualm
sowie,CCONJ,sowie
Brandgeruch,NOUN,Brandgeruch
und,CCONJ,und
alarmierten,VERB,alarmierten
sogleich,ADV,sogleich
die,DET,der
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Während,ADP,während
des,DET,der
folgenden,ADJ,folgend
Einsatzes,NOUN,Einsatz
war,AUX,sein
es,PRON,es
aufgrund,ADP,aufgrund
der,DET,der
massiven,ADJ,massiv
Rauchentwicklung,NOUN,Rauchentwicklung
erforderlich,ADV,erforderlich
",",PUNCT,--
dass,SCONJ,dass
alle,DET,aller
Bewohnenden,NOUN,Bewohnende
das,DET,der
Gebäude,NOUN,Gebäude
verlassen,VERB,verlassen
mussten,VERB,mussen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Kontrolle,NOUN,Kontrolle
der,DET,der
einzelnen,ADJ,einzeln
Wohnungen,NOUN,Wohnung
mussten,VERB,mussen
auch,ADV,auch
diverse,ADJ,diverser
Türen,NOUN,Tür
gewaltsam,ADV,gewaltsam
geöffnet,VERB,öffnen
werden,AUX,werden
",",PUNCT,--
um,SCONJ,um
sicherzustellen,VERB,sicherstellen
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
keine,DET,kein
Personen,NOUN,Person
mehr,ADV,mehr
in,ADP,in
den,DET,der
Räumlichkeiten,NOUN,Räumlichkeit
befanden,VERB,befinden
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
schließlich,ADV,schließlich
niemand,PRON,niemand
.,PUNCT,--
Nach,ADP,nach
aktuellem,ADJ,aktuell
Stand,NOUN,Stand
wurden,AUX,werden
etwa,ADV,etwa
35,NUM,35
Kellerverschläge,NOUN,Kellerverschlag
beschädigt,VERB,beschädigen
oder,CCONJ,oder
zerstört,VERB,zerstören
.,PUNCT,--
Auch,ADV,auch
Versorgungsleitungen,NOUN,Versorgungsleitung
waren,AUX,sein
betroffen,VERB,betreffen
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
das,DET,der
Haus,NOUN,Haus
zunächst,ADV,zunächst
unbewohnbar,ADV,unbewohnbar
war,AUX,sein
.,PUNCT,--
Die,DET,der
Menschen,NOUN,Mensch
kamen,VERB,kommen
bei,ADP,bei
Verwandten,NOUN,verwandter
oder,CCONJ,oder
Bekannten,NOUN,bekannte
sowie,CCONJ,sowie
in,ADP,in
einem,DET,ein
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellten,ADJ,gestellt
Ausweichquartier,NOUN,Ausweichquartier
unter,ADP,unter
.,PUNCT,--
Während,ADP,während
des,DET,der
Einsatzes,NOUN,Einsatz
war,AUX,sein
die,DET,der
Tangermünder,ADJ,Tangermünder
Straße,NOUN,Straße
zwischen,ADP,zwischen
Quedlinburger,NOUN,Quedlinburger
und,CCONJ,und
Zerbster,NOUN,Zerbster
Straße,NOUN,Straße
bis,ADP,bis
etwa,ADV,etwa
23,NUM,23
Uhr,NOUN,Uhr
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
schwerer,ADJ,schwer
Brandstiftung,NOUN,Brandstiftung
führt,VERB,führen
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
.,PUNCT,--
