Token,PoS,Lemma
Adventsbasar,NOUN,Adventsbasar
in,ADP,in
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
1.,ADJ,1.
Dezember,NOUN,Dezember
2018,NUM,2018
",",PUNCT,--
von,ADP,von
13:00,NOUN,13:00
bis,ADP,bis
20:00,NUM,20:00
Uhr,NOUN,Uhr
",",PUNCT,--
findet,VERB,finden
in,ADP,in
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
am,ADP,an
Wuhlgarten,NOUN,Wuhlgart
ein,DET,ein
Adventsbasar,NOUN,Adventsbasar
statt,ADV,statt
.,PUNCT,--
Angeboten,VERB,Angebot
wird,AUX,werden
Keramik,NOUN,Keramik
",",PUNCT,--
Textilgestaltung,NOUN,Textilgestaltung
",",PUNCT,--
Spinnen,NOUN,Spinne
",",PUNCT,--
Papierarbeiten,NOUN,Papierarbeite
",",PUNCT,--
Grafik,NOUN,Grafik
",",PUNCT,--
Schmuck,NOUN,Schmuck
",",PUNCT,--
Adventsgestecke,NOUN,Adventsgestecke
",",PUNCT,--
Malerei,NOUN,Malerei
",",PUNCT,--
Kalender,NOUN,Kalend
",",PUNCT,--
Karten,NOUN,Karte
",",PUNCT,--
Buchverkauf,NOUN,Buchverkauf
und,CCONJ,und
Kulinarisches,NOUN,Kulinarische
.,PUNCT,--
Es,PRON,es
gibt,VERB,geben
Kaffee,NOUN,Kaffee
",",PUNCT,--
Kuchen,NOUN,Kuchen
und,CCONJ,und
Stollen,NOUN,Stollen
und,CCONJ,und
die,DET,der
Gelegenheit,NOUN,Gelegenheit
zu,ADP,zu
Weihnachtseinkäufen,NOUN,Weihnachtseinkauf
",",PUNCT,--
Begegnungen,NOUN,Begegnung
und,CCONJ,und
Gesprächen,NOUN,Gespräch
.,PUNCT,--
Um,ADP,um
15:00,NOUN,15:00
Uhr,NOUN,Uhr
findet,VERB,finden
eine,DET,ein
Lesung,NOUN,Lesung
mit,ADP,mit
Michael,PROPN,Michael
Schwalbe,PROPN,Schwalbe
aus,ADP,aus
dem,DET,der
Buch,NOUN,Buch
“,PUNCT,--
Der,DET,der
Hund,NOUN,Hund
im,ADP,in
Cabrio,NOUN,Cabrio
“,PUNCT,--
statt,ADV,statt
.,PUNCT,--
Von,ADP,von
18:00,NOUN,18:00
bis,ADP,bis
19.00,NUM,19.00
Uhr,NOUN,Uhr
wird,AUX,werden
vom,ADP,von
Ensemble,NOUN,Ensemble
“,PUNCT,--
Kaulsdorf,PROPN,Kaulsdorf
Brass,PROPN,Brass
“,PUNCT,--
ein,DET,ein
weihnachtliches,ADJ,weihnachtlich
Swingkonzert,NOUN,Swingkonzert
geboten,VERB,bieten
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
Konzert,NOUN,Konzert
wird,AUX,werden
der,DET,der
Basar,NOUN,Basar
bis,ADP,bis
20:00,NUM,20:00
Uhr,NOUN,Uhr
fortgesetzt,VERB,fortsetzen
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Um,SCONJ,um
Spenden,NOUN,Spende
am,ADP,an
Ausgang,NOUN,Ausgang
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
