Token,PoS,Lemma
75,NUM,75
Jahre,NOUN,Jahr
Luftbrücke,NOUN,Luftbrücke
und,CCONJ,und
60,NUM,60
Jahre,NOUN,Jahr
Kennedy-Rede,NOUN,Kennedy-Rede
:,PUNCT,--
Veranstaltungsserie,NOUN,Veranstaltungsserie
zum,ADP,zu
Doppeljubiläum,NOUN,Doppeljubiläum
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
mit,ADP,mit
Buchlesung,NOUN,Buchlesung
eröffnet,VERB,eröffnen
"
",SPACE,"
"
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
hat,AUX,haben
die,DET,der
Veranstaltungsserie,NOUN,Veranstaltungsserie
zum,ADP,zu
Doppeljubiläum,NOUN,Doppeljubiläum
75,NUM,75
Jahre,NOUN,Jahr
Luftbrücke,NOUN,Luftbrücke
und,CCONJ,und
60,NUM,60
Jahre,NOUN,Jahr
Kennedy-Rede,NOUN,Kennedy-Rede
eröffnet,VERB,eröffnen
.,PUNCT,--
Zu,ADP,zu
der,DET,der
Buchlesung,NOUN,Buchlesung
„,PUNCT,--
Als,SCONJ,als
ich,PRON,ich
Kennedy,PROPN,Kennedy
verpasste,NOUN,verpasste
“,PUNCT,--
mit,ADP,mit
dem,DET,der
Autor,NOUN,Autor
Manfred,PROPN,Manfred
Suttinger,PROPN,Suttinger
kamen,VERB,kommen
mehr,DET,mehr
als,ADP,als
100,NUM,100
Gäste,NOUN,Gast
ins,ADP,in
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
.,PUNCT,--
Sie,PRON,sie
musste,VERB,mussten
wegen,ADP,wegen
der,DET,der
großen,ADJ,groß
Nachfrage,NOUN,Nachfrage
aus,ADP,aus
dem,DET,der
John-F.-Kennedy-,PROPN,John-F.-Kennedy-
in,ADP,in
den,DET,der
größeren,ADJ,groß
Louise-Schröder-Saal,NOUN,Louise-Schröder-Saal
verlegt,VERB,verlegen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Lesung,NOUN,Lesung
wurde,AUX,werden
vom,ADP,von
Paper,NOUN,Paper
Press,PROPN,Press
Verein,NOUN,Verein
für,ADP,für
gemeinnützige,ADJ,gemeinnützig
Pressearbeit,NOUN,Pressearbeit
in,ADP,in
Berlin,PROPN,Berlin
e.V.,X,e.V.
unter,ADP,unter
der,DET,der
Leitung,NOUN,Leitung
von,ADP,von
Ed,PROPN,Ed
Koch,PROPN,Koch
veranstaltet,VERB,veranstalten
.,PUNCT,--
