Token,PoS,Lemma
#,PROPN,#
DontLitterWhatYouLove,PROPN,DontLitterWhatYouLove
:,PUNCT,--
BSR,PROPN,BSR
und,CCONJ,und
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
starten,VERB,starten
Sauberkeitskampagne,PROPN,Sauberkeitskampagne
für,ADP,für
touristische,ADJ,touristisch
Hotspots,NOUN,Hotspot
"
",SPACE,"
"
+,CCONJ,+
+,X,+
+,CCONJ,+
Berliner,ADJ,Berliner
Bezirk,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
soll,AUX,sollen
sauberer,ADV,sauber
werden,AUX,werden
+,CCONJ,+
+,CCONJ,+
+,CCONJ,+
Gemeinsame,ADJ,gemeinsam
Anti-Littering-Kampagne,NOUN,Anti-Littering-Kampagne
der,DET,der
BSR,PROPN,BSR
und,CCONJ,und
des,DET,der
Bezirksamts,NOUN,Bezirksamt
läuft,VERB,laufen
vom,ADP,von
11.,ADJ,11.
August,NOUN,August
bis,ADP,bis
zum,ADP,zu
14.,ADJ,14.
September,NOUN,September
2023,NUM,2023
+,CCONJ,+
+,X,+
+,CCONJ,+
Im,ADP,in
Fokus,NOUN,Fokus
:,PUNCT,--
Achtlos,ADV,achtlos
weggeworfene,VERB,weggeworfen
To-go-Verpackungen,NOUN,To-go-Verpackungen
",",PUNCT,--
Mehrweg,NOUN,Mehrweg
und,CCONJ,und
Kronkorken,NOUN,Kronkorken
Berlin,PROPN,Berlin
.,PUNCT,--
Mehr,DET,mehr
Sauberkeit,NOUN,Sauberkeit
–,PUNCT,--
mehr,DET,mehr
Lebensqualität,NOUN,Lebensqualität
:,PUNCT,--
Mit,ADP,mit
einer,DET,ein
gemeinsamen,ADJ,gemeinsam
Kampagne,NOUN,Kampagne
werben,VERB,werben
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
und,CCONJ,und
die,DET,der
Berliner,ADJ,Berliner
Stadtreinigung,NOUN,Stadtreinigung
(,PUNCT,--
BSR,PROPN,BSR
),PUNCT,--
für,ADP,für
einen,DET,ein
verantwortungsbewussten,ADJ,verantwortungsbewusst
Umgang,NOUN,Umgang
mit,ADP,mit
Abfällen,NOUN,Abfall
