Token,PoS,Lemma
22.,ADJ,22.
Tag,NOUN,Tag
des,DET,der
Ehrenamtes,NOUN,Ehrenamt
am,ADP,an
16.,ADJ,16.
September,NOUN,September
2022,NUM,2022
"
",SPACE,"
"
Der,DET,der
22.,ADJ,22.
Tag,NOUN,Tag
des,DET,der
Ehrenamtes,NOUN,Ehrenamt
mit,ADP,mit
Preisverleihung,NOUN,Preisverleihung
für,ADP,für
ehrenamtliche,ADJ,ehrenamtlich
Initiativen,NOUN,Initiative
und,CCONJ,und
Vereine,NOUN,Verein
aus,ADP,aus
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
findet,VERB,finden
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
16.,ADJ,16.
September,NOUN,September
2022,NUM,2022
",",PUNCT,--
von,ADP,von
14,NUM,14
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Fußgängerzone,NOUN,Fußgängerzone
der,DET,der
Wilmersdorfer,ADJ,Wilmersdorfer
Straße,NOUN,Straße
statt,ADV,statt
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Arne,PROPN,Arne
Herz,PROPN,Herz
verleiht,VERB,verleihen
gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Vorsteher,NOUN,Vorsteher
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Herrn,NOUN,Herr
Wolfgang,PROPN,Wolfgang
Tillinger,PROPN,Tillinger
ab,ADP,ab
15,NUM,15
Uhr,NOUN,Uhr
die,DET,der
Ehrenamtspreise,NOUN,Ehrenamtspreise
2022,NUM,2022
an,ADP,an
ehrenamtlich,ADV,ehrenamtlich
engagierte,ADJ,engagiert
Bürger,NOUN,Bürger
:,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Organisationen,NOUN,Organisation
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
besonderem,ADJ,besonderer
Maße,NOUN,Maß
bürgerschaftlich,ADV,bürgerschaftlich
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
engagiert,VERB,engagieren
haben,AUX,haben
.,PUNCT,--
Bereits,ADV,bereits
zum,ADP,zu
22.,ADJ,22.
Mal,NOUN,Mal
wird,AUX,werden
von,ADP,von
vielen,DET,vieler
Vereinen,NOUN,Verein
und,CCONJ,und
Institutionen,NOUN,Institution
die,DET,der
breite,ADJ,breit
und,CCONJ,und
bunte,ADJ,bunt
Palette,NOUN,Palette
der,DET,der
Möglichkeiten,NOUN,Möglichkeit
für,ADP,für
ehrenamtliches,ADJ,ehrenamtlich
Engagement,NOUN,Engagement
an,ADP,an
den,DET,der
Informationsständen,NOUN,Informationsstände
aufgezeigt,VERB,aufzeigen
und,CCONJ,und
dafür,ADV,dafür
