Token,PoS,Lemma
Baumpflegerischen,ADJ,Baumpflegerisch
Maßnahmen,NOUN,Maßnahme
werden,AUX,werden
auf,ADP,auf
dem,DET,der
Eosanderplatz,NOUN,Eosanderplatz
durchgeführt,VERB,durchführen
"
",SPACE,"
"
Baumpflegerische,ADJ,Baumpflegerische
Maßnahmen,NOUN,Maßnahme
beginnen,VERB,beginnen
ab,ADP,ab
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
24.,ADJ,24.
November,NOUN,November
2022,NUM,2022
",",PUNCT,--
um,ADP,um
8.30,NUM,8.30
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Eosanderplatz,NOUN,Eosanderplatz
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
.,PUNCT,--
Zwei,NUM,zwei
alte,ADJ,alt
Kastanien,NOUN,Kastanie
werden,AUX,werden
fachgerecht,VERB,fachgerechen
auf,ADP,auf
alte,ADJ,alt
Kappungsstellen,NOUN,Kappungsstelle
zurückgeschnitten,VERB,zurückgeschnitten
.,PUNCT,--
An,ADP,an
15,NUM,15
Kastanien,NOUN,Kastanie
wird,AUX,werden
das,DET,der
Totholz,NOUN,Totholz
entfernt,VERB,entfernen
und,CCONJ,und
ein,DET,ein
leichter,ADJ,leicht
Vitalitätsschnitt,NOUN,Vitalitätsschnitt
durchgeführt,VERB,durchführen
.,PUNCT,--
Fünf,NUM,fünf
Kastanien,NOUN,Kastanie
sind,AUX,sein
abgestorben,VERB,absterben
und,CCONJ,und
müssen,AUX,müssen
gefällt,VERB,fällen
werden,AUX,werden
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Baumbegehung,NOUN,Baumbegehung
",",PUNCT,--
die,PRON,der
am,ADP,an
11.,ADJ,11.
Oktober,NOUN,Oktober
2022,NUM,2022
seitens,ADP,seitens
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
",",PUNCT,--
eines,DET,ein
beauftragten,ADJ,beauftragt
Baumgutachters,NOUN,Baumgutachter
und,CCONJ,und
interessierten,ADJ,interessiert
Anwohnenden,NOUN,Anwohnend
stattfand,VERB,stattfinden
",",PUNCT,--
wurden,AUX,werden
diese,DET,dieser
Maßnahmen,NOUN,Maßnahme
dargestellt,VERB,darstellen
und,CCONJ,und
erläutert,VERB,erläutern
.,PUNCT,--
Der,DET,der
Gutachter,NOUN,Gutachter
wird,AUX,werden
die,DET,der
baumpflegerischen,ADJ,baumpflegerisch
Maßnahmen,NOUN,Maßnahme
vor,ADP,vor
Ort,NOUN,Ort
fachlich,ADV,fachlich
begleiten,VERB,begleiten
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
