Token,PoS,Lemma
Feuer,NOUN,Feuer
in,ADP,in
leerstehendem,ADJ,leerstehend
Parkhaus,NOUN,Parkhaus
"
",SPACE,"
"
Nr.,NOUN,Nr.
2114,NUM,2114
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
nahmen,VERB,nehmen
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
53,NUM,53
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
einen,DET,ein
jungen,ADJ,jung
Mann,NOUN,Mann
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
Sachbeschädigung,NOUN,Sachbeschädigung
durch,ADP,durch
Inbrandsetzen,NOUN,Inbrandsetz
fest,ADV,fest
.,PUNCT,--
Gegen,ADP,gegen
23.45,NUM,23.45
Uhr,NOUN,Uhr
bemerkte,VERB,bemerken
ein,DET,ein
Polizist,NOUN,Polizist
außer,ADP,außer
Dienst,NOUN,Dienst
an,ADP,an
der,DET,der
Straßenkreuzung,NOUN,Straßenkreuzung
Wilhelmstraße,NOUN,Wilhelmstraße
/,PUNCT,--
Franz-Klühs-Straße,PROPN,Franz-Klühs-Straße
Brandgeruch,NOUN,Brandgeruch
und,CCONJ,und
sah,VERB,sehen
in,ADP,in
einem,DET,ein
leerstehenden,ADJ,leerstehend
Parkhaus,NOUN,Parkhaus
einen,DET,ein
Feuerschein,NOUN,Feuerschein
.,PUNCT,--
Er,PRON,er
alarmierte,VERB,alarmieren
die,DET,der
Feuerwehr,NOUN,Feuerwehr
und,CCONJ,und
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
eintreffenden,ADJ,eintreffend
Einsatzkräften,NOUN,Einsatzkräft
sah,VERB,sehen
der,DET,der
Zeuge,NOUN,Zeuge
wenig,ADV,wenig
später,ADV,spät
",",PUNCT,--
wie,SCONJ,wie
ein,DET,ein
Mann,NOUN,Mann
aus,ADP,aus
der,DET,der
ersten,ADJ,erster
Etage,NOUN,Etage
des,DET,der
Parkhauses,NOUN,Parkhaus
kletterte,VERB,klettern
.,PUNCT,--
Die,DET,der
Polizisten,NOUN,Polizist
nahmen,VERB,nehmen
den,DET,der
20-Jährigen,NOUN,20-Jährig
fest,ADV,fest
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Durchsuchung,NOUN,Durchsuchung
seiner,DET,sein
Kleidung,NOUN,Kleidung
fanden,VERB,finden
die,DET,der
Festnehmenden,NOUN,Festnehmende
unter,ADP,unter
anderem,PRON,anderer
zwei,NUM,zwei
Deodorantsprühdosen,NOUN,Deodorantsprühdose
und,CCONJ,und
ein,DET,ein
Feuerzeug,NOUN,Feuerzeug
.,PUNCT,--
Außerdem,ADV,außerdem
trug,VERB,tragen
der,DET,der
junge,ADJ,jung
Mann,NOUN,Mann
ein,DET,ein
Messer,NOUN,Messer
bei,ADP,bei
sich,PRON,sich
.,PUNCT,--
Die,DET,der
Gegenstände,NOUN,Gegenstand
wurden,AUX,werden
als,ADP,als
mögliche,ADJ,möglich
Beweismittel,NOUN,Beweismittel
beschlagnahmt,VERB,beschlagnahmen
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Feststellung,NOUN,Feststellung
seiner,DET,sein
Personalien,NOUN,Personalie
auf,ADP,auf
einer,DET,ein
Polizeidienststelle,NOUN,Polizeidienststelle
wurde,AUX,werden
der,DET,der
20-Jährige,NOUN,20-Jährige
wieder,ADV,wieder
entlassen,VERB,entlassen
.,PUNCT,--
Die,DET,der
Brandherde,NOUN,Brandherd
",",PUNCT,--
nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Feststellungen,NOUN,Feststellung
ein,DET,ein
Laubhaufen,NOUN,Laubhaufen
und,CCONJ,und
Holzverkleidung,NOUN,Holzverkleidung
einer,DET,ein
Baustellenabsperrung,NOUN,Baustellenabsperrung
",",PUNCT,--
wurden,AUX,werden
durch,ADP,durch
die,DET,der
Brandbekämpfer,NOUN,Brandbekämpfer
der,DET,der
Feuerwehr,NOUN,Feuerwehr
ausgemacht,VERB,ausmachen
und,CCONJ,und
gelöscht,VERB,löschen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
gegen,ADP,gegen
den,DET,der
20-Jährigen,NOUN,20-Jährig
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
einem,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
