Token,PoS,Lemma
Auszeichnungen,NOUN,Auszeichnung
im,ADP,in
Bereich,NOUN,Bereich
Kinder-,X,Kinder
und,CCONJ,und
Jugendtheater,NOUN,Jugendtheater
vergeben,VERB,vergeben
"
",SPACE,"
"
Kulturstaatssekretär,NOUN,Kulturstaatssekretär
Dr.,NOUN,Dr.
Torsten,PROPN,Torsten
Wöhlert,NOUN,Wöhlert
ist,AUX,sein
erfreut,ADV,erfreut
",",PUNCT,--
auf,ADP,auf
Empfehlung,NOUN,Empfehlung
einer,DET,ein
Fachjury,NOUN,Fachjury
zehn,NUM,zehn
Auszeichnungen,NOUN,Auszeichnung
an,ADP,an
Kulturschaffende,NOUN,Kulturschaffend
im,ADP,in
Bereich,NOUN,Bereich
Kinder-,X,Kinder
und,CCONJ,und
Jugendtheater,NOUN,Jugendtheater
vergeben,VERB,vergeben
zu,PART,zu
dürfen,AUX,dürfen
.,PUNCT,--
Die,DET,der
mit,ADP,mit
je,ADV,je
10.000,NUM,10.000
Euro,NOUN,Euro
dotierte,ADJ,dotiert
Auszeichnung,NOUN,Auszeichnung
würdigt,VERB,würdigen
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstler,NOUN,Künstler
",",PUNCT,--
Gruppen,NOUN,Gruppe
und,CCONJ,und
Institutionen,NOUN,Institution
",",PUNCT,--
die,PRON,der
durch,ADP,durch
ihre,DET,ihr
Arbeit,NOUN,Arbeit
und,CCONJ,und
ihr,DET,ihr
Engagement,NOUN,Engagement
ein,DET,ein
vielfältiges,ADJ,vielfältig
Theaterangebot,NOUN,Theaterangebot
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
in,ADP,in
Berlin,PROPN,Berlin
schaffen,VERB,schaffen
und,CCONJ,und
erhalten,VERB,erhalten
.,PUNCT,--
Insgesamt,ADV,insgesamt
bewarben,VERB,bewarben
sich,PRON,sich
27,NUM,27
Einzelkünstlerinnen,NOUN,Einzelkünstlerinne
und,CCONJ,und
Künstler,NOUN,Künstler
",",PUNCT,--
Gruppen,NOUN,Gruppe
und,CCONJ,und
Theater,NOUN,Theater
um,ADP,um
die,DET,der
ausgeschriebenen,ADJ,ausgeschrieben
Preise,NOUN,Preis
.,PUNCT,--
Unter,ADP,unter
Berücksichtigung,NOUN,Berücksichtigung
der,DET,der
Ausschreibungskriterien,NOUN,Ausschreibungskriterien
und,CCONJ,und
nach,ADP,nach
ausführlicher,ADJ,ausführlich
Diskussion,NOUN,Diskussion
entschied,VERB,entscheiden
sich,PRON,sich
die,DET,der
Jury,NOUN,Jury
für,ADP,für
die,DET,der
Nominierung,NOUN,Nominierung
von,ADP,von
zehn,NUM,zehn
Preisträgerinnen,NOUN,Preisträgerinne
und,CCONJ,und
Preisträgern,NOUN,Preisträger
:,PUNCT,--
