Token,PoS,Lemma
Symbolischer,ADJ,symbolisch
Startschuss,PROPN,Startschuss
zur,ADP,zu
Brunnensaison,PROPN,Brunnensaison
2021,NUM,2021
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
29.,ADJ,29.
März,NOUN,März
",",PUNCT,--
fiel,VERB,fallen
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
der,DET,der
Startschuss,PROPN,Startschuss
für,ADP,für
die,DET,der
diesjährige,ADJ,diesjährig
Brunnensaison,PROPN,Brunnensaison
.,PUNCT,--
Als,ADP,als
eine,PRON,einer
der,DET,der
ersten,ADJ,erster
Anlagen,NOUN,Anlage
ging,VERB,gehen
das,DET,der
„,PUNCT,--
Fontänenfeld,NOUN,Fontänenfeld
“,PUNCT,--
auf,ADP,auf
dem,DET,der
Anton-Saefkow-Platz,NOUN,Anton-Saefkow-Platz
8,NUM,8
in,ADP,in
Betrieb,NOUN,Betrieb
.,PUNCT,--
Der,DET,der
Lichtenberger,ADJ,Lichtenberger
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Öffentliche,ADJ,öffentlich
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
",",PUNCT,--
Martin,PROPN,Martin
Schaefer,PROPN,Schaefer
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
",",PUNCT,--
begleitete,VERB,begleiten
den,DET,der
symbolischen,ADJ,symbolisch
Auftakt,NOUN,Auftakt
:,PUNCT,--
„,PUNCT,--
Pünktlich,ADV,Pünktlich
zu,ADP,zu
Ostern,PROPN,Ostern
startet,VERB,starten
die,DET,der
diesjährige,ADJ,diesjährig
Brunnensaison,PROPN,Brunnensaison
.,PUNCT,--
Auch,ADV,auch
wenn,SCONJ,wenn
das,DET,der
Wetter,NOUN,Wetter
momentan,ADV,momentan
eher,ADV,eher
wechselhaft,ADV,Wechselhaft
ist,AUX,sein
",",PUNCT,--
so,ADV,so
sind,AUX,sein
die,DET,der
Brunnen,NOUN,Brunnen
",",PUNCT,--
Planschen,NOUN,Plansche
und,CCONJ,und
Fontänen,NOUN,Fontän
ein,DET,ein
schöner,ADJ,schön
Anblick,NOUN,Anblick
und,CCONJ,und
bereichern,VERB,bereichern
auch,ADV,auch
bei,ADP,bei
trübem,ADJ,Trübem
Wetter,NOUN,Wetter
jeden,DET,jeder
Osterspaziergang,NOUN,Osterspaziergang
.,PUNCT,--
“,PUNCT,--
Anfang,NOUN,Anfang
2020,NUM,2020
haben,AUX,haben
die,DET,der
Berliner,ADJ,Berliner
Wasserbetriebe,NOUN,Wasserbetriebe
(,PUNCT,--
BWB,PROPN,BWB
),PUNCT,--
den,DET,der
Betrieb,NOUN,Betrieb
der,DET,der
Lichtenberger,ADJ,Lichtenberger
Brunnen,NOUN,Brunnen
übernommen,VERB,übernehmen
und,CCONJ,und
tragen,VERB,tragen
so,ADV,so
zur,ADP,zu
Entlastung,NOUN,Entlastung
des,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamtes,NOUN,Grünflächenamt
bei,ADP,bei
.,PUNCT,--
Die,DET,der
BWB,PROPN,BWB
sorgen,VERB,sorgen
für,ADP,für
Sicherheitsüberprüfungen,NOUN,Sicherheitsüberprüfung
",",PUNCT,--
Wartungsarbeiten,NOUN,Wartungsarbeit
",",PUNCT,--
tägliche,ADJ,täglich
Sichtkontrollen,NOUN,Sichtkontroll
und,CCONJ,und
die,DET,der
Reinigung,NOUN,Reinigung
der,DET,der
Brunnen,NOUN,Brunnen
.,PUNCT,--
Die,DET,der
Betriebsdauer,NOUN,Betriebsdauer
ist,AUX,sein
täglich,ADV,täglich
von,ADP,von
10,NUM,10
bis,CCONJ,bis
20,NUM,20
Uhr,NOUN,Uhr
.,PUNCT,--
Für,ADP,für
notwendige,ADJ,notwendig
Investitionen,NOUN,Investition
und,CCONJ,und
deren,PRON,der
Finanzierung,NOUN,Finanzierung
ist,AUX,sein
der,DET,der
Bezirk,NOUN,Bezirk
zuständig,ADV,zuständig
.,PUNCT,--
Brunnenanlagen,NOUN,Brunnenanlag
",",PUNCT,--
die,PRON,der
bereits,ADV,bereits
laufen,VERB,laufen
bzw.,CCONJ,bzw.
demnächst,ADV,demnächst
in,ADP,in
Betrieb,NOUN,Betrieb
gehen,VERB,gehen
",",PUNCT,--
sind,AUX,sein
:,PUNCT,--
Vogelbrunnen,NOUN,Vogelbrunne
/,PUNCT,--
Judith-Auer-Str,PROPN,Judith-Auer-Str
.,PUNCT,--
4,NUM,4
-,NUM,-
9,NUM,9
Fontanebrunnen,NOUN,Fontanebrunn
/,PUNCT,--
Erich-Kurz-Str,NOUN,Erich-Kurz-Str
.,PUNCT,--
7,NUM,7
-,NUM,-
9,NUM,9
Schwimmfontäne,NOUN,Schwimmfontan
bzw.,CCONJ,bzw.
Seefontäne,NOUN,Seefontan
–,PUNCT,--
Anton-Saefkow-Platz,NOUN,Anton-Saefkow-Platz
/,PUNCT,--
Fennpfuhlpark,NOUN,Fennpfuhlpark
Kugelbrunnen,NOUN,Kugelbrunn
/,PUNCT,--
Anton-Saefkow-Platz,PROPN,Anton-Saefkow-Platz
gegenüber,ADP,gegenüber
Hausnummer,PROPN,Hausnummer
13,NUM,13
Fontänenfeld,PROPN,Fontänenfeld
–,PUNCT,--
Anton-Saefkow-Platz,NOUN,Anton-Saefkow-Platz
8,NUM,8
Fontänenfeld,PROPN,Fontänenfeld
Landsberger,PROPN,Landsberger
Alle,DET,aller
225,NUM,225
-,PUNCT,--
227,NUM,227
/,PUNCT,--
Vorplatz,NOUN,Vorplatz
des,DET,der
Allee-Centers,NOUN,Allee-Center
Störungsbedingt,PROPN,Störungsbedingt
gehen,VERB,gehen
vorerst,ADV,vorerst
nicht,PART,nicht
in,ADP,in
Betrieb,NOUN,Betrieb
:,PUNCT,--
Brunnen,NOUN,Brunnen
der,DET,der
Jugend,NOUN,Jugend
/,PUNCT,--
Stadtplatz,NOUN,Stadtplatz
Wartenberger,ADJ,Wartenberger
Straße,NOUN,Straße
/,PUNCT,--
Wustrower,PROPN,Wustrower
Straße,NOUN,Straße
Brunnen,NOUN,Brunnen
mit,ADP,mit
Sandsteinplastik,NOUN,Sandsteinplastik
/,PUNCT,--
Charlottenstraße,PROPN,Charlottenstraße
bzw.,CCONJ,bzw.
Schlossachse,PROPN,Schlossachse
(,PUNCT,--
Alfred-Kowalke-Straße,PROPN,Alfred-Kowalke-Straße
),PUNCT,--
Keramikbrunnen,NOUN,Keramikbrunn
/,PUNCT,--
Frankfurter,ADJ,Frankfurter
Allee,NOUN,Allee
Süd,NOUN,Süd
Brunnen,NOUN,Brunnen
„,PUNCT,--
Spree,PROPN,Spree
und,CCONJ,und
Havel,PROPN,Havel
“,PUNCT,--
–,PUNCT,--
Erich-Kurz-Str,NOUN,Erich-Kurz-Str
.,PUNCT,--
11,NUM,11
-,NUM,-
13,NUM,13
(,PUNCT,--
ggü.,ADP,ggü.
EKZ,PROPN,EKZ
Bärenschaufenster,NOUN,Bärenschaufenster
),PUNCT,--
Die,DET,der
BWB,PROPN,BWB
sind,AUX,sein
als,ADP,als
Dienstleister,NOUN,Dienstleister
im,ADP,in
Auftrag,NOUN,Auftrag
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
für,ADP,für
den,DET,der
Betrieb,NOUN,Betrieb
der,DET,der
Zierbrunnen,NOUN,Zierbrunnen
",",PUNCT,--
Planschen,NOUN,Plansche
",",PUNCT,--
Fontänen,NOUN,Fontän
und,CCONJ,und
ähnlichen,ADJ,ähnlich
Wasseranlagen,NOUN,Wasseranlag
in,ADP,in
acht,NUM,acht
Bezirken,NOUN,Bezirk
zuständig,ADV,zuständig
.,PUNCT,--
Sie,PRON,sie
übernehmen,VERB,übernehmen
auch,ADV,auch
die,DET,der
Anlagen,NOUN,Anlage
in,ADP,in
den,DET,der
anderen,ADJ,anderer
Bezirken,NOUN,Bezirk
schrittweise,ADV,schrittweise
nach,ADP,nach
dem,DET,der
Auslaufen,NOUN,auslaufen
der,DET,der
Verträge,NOUN,Vertrag
mit,ADP,mit
den,DET,der
Unternehmen,NOUN,Unternehmen
Wall,PROPN,Wall
und,CCONJ,und
Ströer,PROPN,Ströer
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Bezirksstadtrat,PROPN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Öffentliche,ADJ,öffentlich
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
Martin,PROPN,Martin
Schaefer,ADJ,Schaefer
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,--
4200,NUM,4200
E-Mail,NOUN,E-Mail
