Token,PoS,Lemma
„,PUNCT,--
SELTEN,ADV,sELTEN
SIND,X,SIND
VIELE,PROPN,vIELEr
“,PUNCT,--
"
",SPACE,"
"
Internationaler,ADJ,international
Tag,NOUN,Tag
der,DET,der
Seltenen,NOUN,selten
Erkrankungen,NOUN,Erkrankung
2022,NUM,2022
Menschen,NOUN,Mensch
können,AUX,können
aus,ADP,aus
unterschiedlichen,ADJ,unterschiedlich
Gründen,NOUN,Grund
eine,DET,ein
Behinderung,NOUN,Behinderung
haben,VERB,haben
.,PUNCT,--
So,ADV,so
kann,AUX,können
eine,DET,ein
Behinderung,NOUN,Behinderung
von,ADP,von
Geburt,PROPN,Geburt
an,ADP,an
oder,CCONJ,oder
im,ADP,in
Laufe,NOUN,Lauf
eines,DET,ein
Lebens,NOUN,Leben
entstehen,VERB,entstehen
.,PUNCT,--
Hierbei,ADV,hierbei
sind,AUX,sein
Unfälle,NOUN,Unfall
oder,CCONJ,oder
Erkrankungen,NOUN,Erkrankung
die,DET,der
Ursache,NOUN,Ursache
dafür,ADV,dafür
.,PUNCT,--
Was,PRON,was
vorher,ADV,vorher
noch,ADV,noch
nie,ADV,nie
da,ADV,da
war,AUX,sein
",",PUNCT,--
wirkt,VERB,wirken
umso,ADV,umso
bedrohlicher,ADV,bedrohlich
",",PUNCT,--
wenn,SCONJ,wenn
eine,DET,ein
Erkrankung,NOUN,Erkrankung
einen,DET,ein
völlig,ADV,völlig
unbekannten,ADJ,unbekannt
Namen,NOUN,Name
hat,VERB,haben
und,CCONJ,und
niemand,PRON,niemand
diese,PRON,dieser
kennt,VERB,kennen
.,PUNCT,--
Oft,ADV,oft
ist,AUX,sein
es,PRON,es
ein,DET,ein
Marathon,NOUN,Marathon
an,ADP,an
Arztbesuchen,NOUN,arztbesuchen
",",PUNCT,--
bevor,SCONJ,bevor
eine,DET,ein
Diagnose,NOUN,Diagnose
gestellt,VERB,stellen
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Zudem,ADV,zudem
gibt,VERB,geben
es,PRON,es
häufig,ADV,häufig
keinen,PRON,kein
oder,CCONJ,oder
nur,ADV,nur
einen,DET,ein
geringen,ADJ,gering
Forschungsstand,NOUN,Forschungsstand
zu,ADP,zu
einer,DET,ein
seltenen,ADJ,selten
Erkrankung,NOUN,Erkrankung
.,PUNCT,--
Gleichfalls,ADV,gleichfalls
kann,AUX,können
auch,ADV,auch
eine,DET,ein
seltene,ADJ,selten
Erkrankung,NOUN,Erkrankung
zu,ADP,zu
einem,DET,ein
chronischen,ADJ,chronisch
Verlauf,NOUN,Verlauf
sowie,CCONJ,sowie
einer,DET,ein
Behinderung,NOUN,Behinderung
führen,VERB,führen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Diagnose,NOUN,Diagnose
einer,DET,ein
seltenen,ADJ,selten
Erkrankung,NOUN,Erkrankung
leben,VERB,leben
weltweit,ADV,weltweit
300,NUM,300
Millionen,NOUN,Million
Menschen,NOUN,Mensch
.,PUNCT,--
Das,PRON,der
sind,AUX,sein
1,NUM,1
von,ADP,von
20,NUM,20
Personen,NOUN,Person
und,CCONJ,und
somit,ADV,somit
selten,ADV,selten
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Bezug,NOUN,Bezug
bezieht,VERB,beziehen
sich,PRON,sich
das,DET,der
Motto,NOUN,Motto
des,DET,der
diesjährigen,ADJ,diesjährig
Internationalen,ADJ,international
Tag,NOUN,Tag
der,DET,der
Seltenen,NOUN,selten
Erkrankungen,NOUN,Erkrankung
–,PUNCT,--
Rare,ADJ,rar
Disease,NOUN,Disease
Day,PROPN,Day
:,PUNCT,--
„,PUNCT,--
SELTEN,ADV,sELTEN
SIND,X,SIND
VIELE,PROPN,VIELE
“,PUNCT,--
.,PUNCT,--
Der,DET,der
Tag,NOUN,Tag
findet,VERB,finden
seit,ADP,seit
über,ADV,über
13,NUM,13
Jahren,NOUN,Jahr
weltweit,ADV,weltweit
am,ADP,an
letzten,ADJ,letzter
Tag,NOUN,Tag
