Token,PoS,Lemma
DAS,DET,der
GRÜNE,PROPN,GRÜNE
HAUS,PROPN,HAUS
-,PUNCT,--
Premiere,NOUN,Premiere
im,ADP,in
Schlossplatztheater,NOUN,Schlossplatztheater
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
26.,ADJ,26.
September,NOUN,September
2020,NUM,2020
um,ADP,um
16:00,NUM,16:00
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Schlossplatztheater,NOUN,Schlossplatztheater
",",PUNCT,--
Alt-Köpenick,NOUN,Alt-Köpenick
31,NUM,31
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
Das,DET,der
HOR,PROPN,HOR
Künstlerkollektiv,ADV,Künstlerkollektiv
zeigt,VERB,zeigen
das,PRON,der
“,PUNCT,--
DAS,DET,der
GRÜNE,PROPN,GRÜNE
HAUS,PROPN,HAUS
”,PUNCT,”
–,PUNCT,--
ein,DET,ein
Musiktheather,NOUN,Musiktheather
für,ADP,für
Kinder,NOUN,Kind
von,ADP,von
drei,NUM,drei
bis,CCONJ,bis
acht,NUM,acht
Jahren,NOUN,Jahr
nach,ADP,nach
den,DET,der
Gedichten,NOUN,Gedicht
und,CCONJ,und
Märchen,NOUN,Märche
der,DET,der
Berliner,ADJ,Berliner
Dichterin,NOUN,Dichterin
Paula,PROPN,Paula
Dehmel,PROPN,Dehmel
.,PUNCT,--
Die,DET,der
Paula,NOUN,Paula
sitzt,VERB,sitzen
im,ADP,in
Garten,NOUN,Garten
ihres,DET,ihr
grünen,ADJ,grün
Hauses,NOUN,Haus
.,PUNCT,--
Sie,PRON,sie
dichtet,VERB,dichten
und,CCONJ,und
erzählt,VERB,erzählen
für,ADP,für
alle,DET,aller
Kinder,NOUN,Kind
:,PUNCT,--
von,ADP,von
Tag,NOUN,Tag
und,CCONJ,und
Nacht,NOUN,Nacht
",",PUNCT,--
von,ADP,von
den,DET,der
Jahreszeiten,NOUN,Jahreszeit
",",PUNCT,--
von,ADP,von
Tieren,NOUN,Tier
",",PUNCT,--
Pflanzen,NOUN,Pflanze
und,CCONJ,und
den,DET,der
Fabelwesen,NOUN,Fabelwes
",",PUNCT,--
die,PRON,der
unsere,DET,unser
zauberhafte,ADJ,zauberhaft
Welt,NOUN,Welt
bewohnen,VERB,bewohnen
.,PUNCT,--
Spielerisch,ADV,Spielerisch
und,CCONJ,und
mit,ADP,mit
viel,DET,viel
Musik,NOUN,Musik
und,CCONJ,und
bewegten,ADJ,bewegt
Bildern,NOUN,Bild
beginnt,VERB,beginnen
eine,DET,ein
phantasievolle,ADJ,phantasievoll
Reise,NOUN,Reise
durch,ADP,durch
die,DET,der
nahe,ADV,nah
und,CCONJ,und
ferne,ADJ,fern
Welt,NOUN,Welt
",",PUNCT,--
die,DET,der
Zeiten,NOUN,Zeit
bis,ADP,bis
zum,ADP,zu
Mond,NOUN,Mond
.,PUNCT,--
Nach,ADP,nach
der,DET,der
wunderbaren,ADJ,wunderbar
Interpretation,NOUN,Interpretation
von,ADP,von
Astrid,PROPN,Astrid
Lindgrens,PROPN,Lindgrens
„,PUNCT,--
Tomte,ADJ,Tomte
Tummetott,NOUN,Tummetott
“,PUNCT,--
beschäftigt,VERB,beschäftigen
sich,PRON,sich
das,DET,der
HOR,PROPN,HOR
Künstlerkollektiv,ADV,Künstlerkollektiv
mit,ADP,mit
den,DET,der
zeitlos,ADV,zeitlos
phantasievollen,VERB,phantasievollen
",",PUNCT,--
einfühlsam,ADV,einfühlsam
poetischen,VERB,poetischen
und,CCONJ,und
auch,ADV,auch
lustigen,ADJ,lustig
Märchen,NOUN,Märche
",",PUNCT,--
Gedichten,NOUN,Gedicht
und,CCONJ,und
Rätseln,NOUN,Rätsel
der,DET,der
vergessenen,ADJ,vergessen
Berliner,ADJ,Berliner
Autorin,NOUN,Autorin
Paula,PROPN,Paula
Dehmel,PROPN,Dehmel
(,PUNCT,--
1862–1918,PROPN,1862–1918
),PUNCT,--
",",PUNCT,--
die,DET,der
Naturerfahrung,NOUN,Naturerfahrung
",",PUNCT,--
Jahreszeiten,NOUN,Jahreszeit
",",PUNCT,--
Wetter,NOUN,Wetter
",",PUNCT,--
Pflanzen,NOUN,Pflanze
und,CCONJ,und
Tiere,NOUN,Tier
zum,ADP,zu
Thema,NOUN,Thema
haben,VERB,haben
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
die,DET,der
Grundlage,NOUN,Grundlage
für,ADP,für
das,DET,der
Musiktheater,NOUN,Musiktheater
.,PUNCT,--
Eines,PRON,einer
der,DET,der
bekanntesten,ADJ,bekannt
Gedichte,NOUN,Gedicht
von,ADP,von
Paula,PROPN,Paula
Dehmel,PROPN,Dehmel
",",PUNCT,--
das,PRON,der
auch,ADV,auch
vertont,VERB,vertonen
wurde,AUX,werden
",",PUNCT,--
ist,AUX,sein
„,PUNCT,--
Leise,X,leise
",",PUNCT,--
Peterle,PROPN,Peterle
",",PUNCT,--
leise,ADV,leise
“,PUNCT,--
.,PUNCT,--
Von,ADP,von
und,CCONJ,und
mit,ADV,mit
:,PUNCT,--
Astrid,PROPN,Astrid
Rashed,PROPN,Rashed
(,PUNCT,--
Spiel,NOUN,Spiel
",",PUNCT,--
Geige,NOUN,Geig
),PUNCT,--
",",PUNCT,--
Gabriele,PROPN,Gabriele
Nagel,PROPN,Nagel
(,PUNCT,--
Video,NOUN,Video
",",PUNCT,--
Akkordeon,PROPN,Akkordeon
),PUNCT,--
",",PUNCT,--
Mareile,PROPN,Mareile
Metzner,PROPN,Metzner
(,PUNCT,--
Spiel,NOUN,Spiel
",",PUNCT,--
Klavier,NOUN,Klavier
",",PUNCT,--
Flöten,NOUN,Flöt
),PUNCT,--
",",PUNCT,--
Peter,PROPN,Peter
Schindler,PROPN,Schindler
(,PUNCT,--
Komposition,NOUN,Komposition
),PUNCT,--
",",PUNCT,--
Sabine,PROPN,Sabine
Mader,PROPN,Mader
(,PUNCT,--
Bühne,NOUN,Bühne
und,CCONJ,und
Kostüm,ADV,Kostüm
),PUNCT,--
und,CCONJ,und
im,ADP,in
Video,NOUN,Video
:,PUNCT,--
Juliane,PROPN,Juliane
Werner,PROPN,Werner
und,CCONJ,und
Roman,NOUN,Roman
Shamov,PROPN,Shamov
Weitere,ADJ,weit
Vorstellungen,NOUN,Vorstellung
:,PUNCT,--
27.09.,X,27.09.
",",PUNCT,--
16:00,NOUN,16:00
Uhr,NOUN,Uhr
/,PUNCT,--
