Token,PoS,Lemma
Festnahme,NOUN,Festnahme
nach,ADP,nach
versuchtem,ADJ,versucht
Autodiebstahl,NOUN,Autodiebstahl
"
",SPACE,"
"
Nr.,NOUN,Nr.
1841,NUM,1841
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
zu,ADP,zu
einem,DET,ein
versuchten,ADJ,versucht
Autodiebstahl,NOUN,Autodiebstahl
in,ADP,in
Biesdorf,PROPN,Biesdorf
alarmiert,VERB,alarmieren
.,PUNCT,--
Gegen,ADP,gegen
1.35,NUM,1.35
Uhr,NOUN,Uhr
bemerkte,VERB,bemerken
ein,DET,ein
23-jähriger,ADJ,23-jährig
Passant,NOUN,Passant
eine,DET,ein
dunkel,ADV,dunkel
gekleidete,ADJ,gekleidet
Person,NOUN,Person
",",PUNCT,--
die,PRON,der
sich,PRON,sich
augenscheinlich,ADV,augenscheinlich
an,ADP,an
einer,DET,ein
in,ADP,in
der,DET,der
Schulstraße,NOUN,Schulstraße
abgestellten,ADJ,abgestellt
Limousine,NOUN,Limousine
zu,PART,zu
schaffen,VERB,schaffen
machte,VERB,machen
.,PUNCT,--
Der,DET,der
Zeuge,NOUN,Zeuge
informierte,VERB,informieren
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
",",PUNCT,--
die,PRON,der
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
noch,ADV,noch
beim,ADP,bei
Hantieren,NOUN,Hantieren
an,ADP,an
der,DET,der
Stoßstange,NOUN,Stoßstange
des,DET,der
Wagens,NOUN,Wagen
antrafen,VERB,antrafen
.,PUNCT,--
Der,DET,der
30-jährige,ADJ,30-jährig
Mann,NOUN,Mann
versuchte,VERB,versuchen
zwar,ADV,zwar
zunächst,ADV,zunächst
zu,PART,zu
flüchten,VERB,flüchten
",",PUNCT,--
scheiterte,VERB,scheitern
aber,ADV,aber
an,ADP,an
einem,DET,ein
"1,20",NUM,"1,20"
Meter,NOUN,Meter
hohen,ADJ,hoch
Jägerzaun,NOUN,Jägerzaun
.,PUNCT,--
Er,PRON,er
konnte,AUX,können
festgenommen,VERB,festnehmen
",",PUNCT,--
erkennungsdienstlich,ADV,erkennungsdienstlich
behandelt,VERB,behandeln
und,CCONJ,und
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
überstellt,VERB,überstellen
werden,AUX,werden
.,PUNCT,--
An,ADP,an
dem,DET,der
Fahrzeug,NOUN,Fahrzeug
wurden,AUX,werden
Schäden,NOUN,Schaden
an,ADP,an
einer,DET,ein
Seitenscheibe,NOUN,Seitenscheibe
",",PUNCT,--
der,DET,der
Stoßstange,NOUN,Stoßstange
und,CCONJ,und
dem,DET,der
Motorraum,NOUN,Motorraum
festgestellt,VERB,feststellen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernimmt,VERB,übernehmen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
.,PUNCT,--
