Token,PoS,Lemma
Versuchtes,ADJ,Versucht
Tötungsdelikt,NOUN,Tötungsdelikt
–,PUNCT,--
zwei,NUM,zwei
Tatverdächtige,NOUN,tatverdächtige
festgenommen,VERB,festnehmen
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
2596,NUM,2596
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
erlitt,VERB,erleiden
ein,DET,ein
Mann,NOUN,Mann
in,ADP,in
Mariendorf,PROPN,Mariendorf
eine,DET,ein
lebensgefährliche,ADJ,lebensgefährlich
Schussverletzung,NOUN,Schussverletzung
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Kenntnisstand,NOUN,Kenntnisstand
gerieten,VERB,geraten
zwei,NUM,zwei
Personengruppen,NOUN,Personengruppe
gegen,ADP,gegen
1.35,NUM,1.35
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Mariendorfer,NOUN,Mariendorfer
Damm,NOUN,Damm
zunächst,ADV,zunächst
in,ADP,in
eine,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
.,PUNCT,--
In,ADP,in
der,DET,der
Folge,NOUN,Folge
wurde,AUX,werden
ein,DET,ein
30-Jähriger,NOUN,30-Jähriger
durch,ADP,durch
einen,DET,ein
Schuss,NOUN,Schuss
lebensgefährlich,ADV,lebensgefährlich
verletzt,VERB,verletzen
.,PUNCT,--
Anschließend,ADV,anschließend
flüchteten,VERB,flüchten
die,DET,der
Täter,NOUN,Täter
vom,ADP,von
Ort,NOUN,Ort
.,PUNCT,--
Der,DET,der
Verletzte,NOUN,verletzter
kam,VERB,kommen
mit,ADP,mit
einem,DET,ein
alarmierten,ADJ,alarmiert
Rettungswagen,NOUN,Rettungswag
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
notoperiert,VERB,notoperieren
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Die,DET,der
umgehend,ADV,umgehend
eingeleiteten,ADJ,eingeleitet
Ermittlungen,NOUN,Ermittlung
führten,VERB,führen
zur,ADP,zu
Namhaftmachung,NOUN,Namhaftmachung
und,CCONJ,und
Festnahme,NOUN,Festnahme
von,ADP,von
zwei,NUM,zwei
Tatverdächtigen,NOUN,Tatverdächtig
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
23,NUM,23
und,CCONJ,und
24,NUM,24
Jahren,NOUN,Jahr
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
",",PUNCT,--
auch,ADV,auch
zu,ADP,zu
den,DET,der
Hintergründen,NOUN,Hintergrund
der,DET,der
Tat,NOUN,Tat
",",PUNCT,--
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
werden,AUX,werden
von,ADP,von
der,DET,der
3.,ADJ,3.
Mordkommission,NOUN,Mordkommission
geführt,VERB,führen
.,PUNCT,--
