Token,PoS,Lemma
Nachholen,NOUN,Nachhole
von,ADP,von
Schulabschlüssen,NOUN,Schulabschlüssen
:,PUNCT,--
Es,PRON,es
gibt,VERB,geben
noch,ADV,noch
freie,ADJ,frei
Plätze,NOUN,Platz
für,ADP,für
die,DET,der
eBBR,NOUN,eBBR
/,PUNCT,--
MSA,PROPN,MSA
Abendkurse,NOUN,Abendkurse
im,ADP,in
ZBW,PROPN,ZBW
an,ADP,an
der,DET,der
VHS,PROPN,VHS
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
"
",SPACE,"
"
Bewerben,NOUN,bewerben
Sie,PRON,sie
sich,PRON,sich
jetzt,ADV,jetzt
Für,ADP,für
den,DET,der
laufenden,ADJ,laufend
Abendkurs,NOUN,Abendkurs
eBBR,NUM,eBBR
/,PUNCT,--
MSA,PROPN,MSA
sind,AUX,sein
Bewerbungen,NOUN,Bewerbung
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
31.,ADJ,31.
Januar,NOUN,Januar
2023.,PUNCT,2023.
Nähere,ADJ,nah
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
unserer,DET,unser
Webseite,NOUN,Webseite
unter,ADP,unter
:,PUNCT,--
www.zbw-berlin.de,NOUN,www.zbw-berlin.de
oder,CCONJ,oder
Sie,PRON,sie
rufen,VERB,rufen
zu,ADP,zu
den,DET,der
Sprechzeiten,NOUN,Sprechzeiten
in,ADP,in
unserem,DET,unser
Sekretariat,NOUN,Sekretariat
an,ADP,an
.,PUNCT,--
Wir,PRON,wir
beraten,VERB,beraten
Sie,PRON,sie
gern,ADV,gern
:,PUNCT,--
Mo.,PROPN,Mo.
",",PUNCT,--
Di.,PROPN,Di.
",",PUNCT,--
Mi.,NOUN,Mi.
:,PUNCT,--
09:30,ADJ,09:30
Uhr,NOUN,Uhr
bis,ADP,bis
12:30,NOUN,12:30
Uhr,NOUN,Uhr
Donnerstags,PROPN,Donnerstag
:,PUNCT,--
13:00,ADJ,13:00
Uhr,NOUN,Uhr
bis,ADP,bis
15:00,NOUN,15:00
Uhr,NOUN,Uhr
Kontakt,NOUN,Kontakt
:,PUNCT,--
Telefonnummer,NOUN,Telefonnummer
:,PUNCT,--
90299,NUM,90299
–,PUNCT,--
2208,NUM,2208
E-Mail,NOUN,E-Mail
:,PUNCT,--
zbw-sekretariat@t-online.de,ADJ,zbw-sekretariat@t-online.de
Erläuterung,NOUN,Erläuterung
der,DET,der
Abkürzungen,NOUN,Abkürzung
:,PUNCT,--
eBBR,NUM,eBBR
=,X,=
erweiterte,ADJ,erweitert
Berufsbildungsreife,NOUN,Berufsbildungsreife
MSA,PROPN,MSA
=,X,=
mittlerer,ADJ,mittlerer
Schulabschluss,NOUN,Schulabschluss
