Token,PoS,Lemma
Betrunken,NOUN,betrunken
die,DET,der
Fahrbahn,NOUN,Fahrbahn
überquert,VERB,überqueren
und,CCONJ,und
von,ADP,von
Auto,NOUN,Auto
erfasst,VERB,erfasst
worden,AUX,werden
"
",SPACE,"
"
Nr.,NOUN,Nr.
1441,NUM,1441
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
wurde,AUX,werden
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
ein,DET,ein
37-jähriger,ADJ,37-jährig
Fußgänger,NOUN,Fußgänger
schwer,ADV,schwer
an,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
Körper,NOUN,Körper
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
betrat,VERB,betreten
der,DET,der
stark,ADV,stark
alkoholisierte,ADJ,alkoholisiert
Mann,NOUN,Mann
gegen,ADP,gegen
17,NUM,17
Uhr,NOUN,Uhr
die,DET,der
Fahrbahn,NOUN,Fahrbahn
der,DET,der
Holzmarkstraße,NOUN,Holzmarkstraße
.,PUNCT,--
Eine,DET,ein
28-Jährige,NOUN,28-Jährige
",",PUNCT,--
die,PRON,der
mit,ADP,mit
ihrem,DET,ihr
VW,NOUN,VW
in,ADP,in
Richtung,NOUN,Richtung
An,ADP,an
der,DET,der
Schillingbrücke,NOUN,Schillingbrücke
unterwegs,ADV,unterwegs
war,AUX,sein
",",PUNCT,--
erfasste,VERB,erfassen
den,DET,der
Fußgänger,NOUN,Fußgänger
mit,ADP,mit
ihrem,DET,ihr
Fahrzeug,NOUN,Fahrzeug
",",PUNCT,--
der,PRON,der
hierbei,ADV,hierbei
mit,ADP,mit
seinem,DET,sein
Kopf,NOUN,Kopf
gegen,ADP,gegen
die,DET,der
Windschutzscheibe,NOUN,Windschutzscheibe
geschleudert,VERB,schleudern
wurde,AUX,werden
und,CCONJ,und
schwerverletzt,ADV,schwerverletzt
zu,ADP,zu
Boden,NOUN,Boden
stürzte,VERB,stürzen
.,PUNCT,--
Aufgrund,ADP,aufgrund
des,DET,der
abrupten,ADJ,abrupt
Abbremsens,NOUN,Abbremsen
kam,VERB,kommen
es,PRON,es
zwei,NUM,zwei
Fahrzeuge,NOUN,Fahrzeug
hinter,ADP,hinter
dem,DET,der
VW,NOUN,VW
der,DET,der
Frau,NOUN,Frau
zu,ADP,zu
einem,DET,ein
Auffahrunfall,NOUN,Auffahrunfall
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
eine,DET,ein
49-Jährige,NOUN,49-Jährige
leicht,ADV,leicht
verletzt,VERB,verletzen
wurde,AUX,werden
.,PUNCT,--
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
schwer,ADV,schwer
verletzten,ADJ,verletzt
37-Jährigen,NOUN,37-Jährig
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Eine,DET,ein
Atemalkoholmessung,NOUN,Atemalkoholmessung
hatte,AUX,haben
bei,ADP,bei
ihm,PRON,ihm
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
"3,6",NUM,"3,6"
Promille,NOUN,Promille
ergeben,VERB,ergeben
",",PUNCT,--
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
wurde,AUX,werden
ihm,PRON,ihm
Blut,NOUN,Blut
abgenommen,VERB,abnehmen
.,PUNCT,--
Die,DET,der
28,NUM,28
Jahre,NOUN,Jahr
alte,ADJ,alt
Autofahrerin,NOUN,Autofahrerin
erlitt,VERB,erleiden
einen,DET,ein
Schock,NOUN,Schock
.,PUNCT,--
Sie,PRON,sie
musste,VERB,mussten
ambulant,ADV,ambulant
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
