Token,PoS,Lemma
Bundesmittel,NOUN,Bundesmittel
für,ADP,für
Grünauer,NOUN,Grünauer
Regattatribüne,NOUN,Regattatribüne
"
",SPACE,"
"
Cornelia,PROPN,Cornelia
Flader,PROPN,Flader
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Sport,NOUN,Sport
",",PUNCT,--
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
»,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
hat,AUX,haben
nun,ADV,nun
auch,ADV,auch
offiziell,ADV,offiziell
die,DET,der
Mitteilung,NOUN,Mitteilung
erhalten,VERB,erhalten
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
„,PUNCT,--
Sanierung,NOUN,Sanierung
und,CCONJ,und
Erweiterung,NOUN,Erweiterung
des,DET,der
Regattatribünengebäudes,NOUN,Regattatribünengebäud
",",PUNCT,--
Ortsteil,NOUN,Ortsteil
Grünau,PROPN,Grünau
“,PUNCT,--
mit,ADP,mit
1.364.850,NUM,1.364.850
Euro,NOUN,Euro
Unterstützung,NOUN,Unterstützung
aus,ADP,aus
Bundesmitteln,NOUN,Bundesmittel
erhalten,VERB,erhalten
wird,AUX,werden
.,PUNCT,--
Die,DET,der
Zuschauertribüne,NOUN,Zuschauertribün
an,ADP,an
der,DET,der
Regattastrecke,NOUN,Regattastrecke
wurde,AUX,werden
im,ADP,in
Zuge,NOUN,Zug
des,DET,der
Ausbaus,NOUN,Ausbau
der,DET,der
“,PUNCT,--
Olympia-Kampfstätte,NOUN,Olympia-Kampfstätte
”,PUNCT,”
in,ADP,in
Grünau,PROPN,Grünau
im,ADP,in
Jahre,NOUN,Jahr
1935,NUM,1935
errichtet,VERB,errichten
und,CCONJ,und
für,ADP,für
die,DET,der
Olympischen,ADJ,olympisch
Spiele,NOUN,Spiel
in,ADP,in
Berlin,PROPN,Berlin
1936,NUM,1936
genutzt,VERB,nutzen
.,PUNCT,--
Das,DET,der
Gebäude,NOUN,Gebäude
weist,VERB,weisen
einen,DET,ein
erheblichen,ADJ,erheblich
Instandhaltungsrückstand,NOUN,Instandhaltungsrückstand
auf,ADP,auf
und,CCONJ,und
steht,VERB,stehen
seit,ADP,seit
2016,NUM,2016
unter,ADP,unter
Denkmalschutz,NOUN,Denkmalschutz
.,PUNCT,--
Die,DET,der
neue,ADJ,neu
Nutzung,NOUN,Nutzung
soll,AUX,sollen
das,DET,der
Gebäude,NOUN,Gebäude
vor,ADP,vor
dem,DET,der
Verfall,NOUN,Verfall
bewahren,VERB,bewahren
und,CCONJ,und
als,ADP,als
wichtiges,ADJ,wichtig
Zeitzeugnis,NOUN,Zeitzeugnis
vielen,DET,vieler
interessierten,ADJ,interessiert
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besuchern,NOUN,Besucher
in,ADP,in
Zukunft,NOUN,Zukunft
offenstehen,VERB,offenstehen
.,PUNCT,--
Geplant,VERB,planen
sind,AUX,sein
die,DET,der
Unterbringung,NOUN,Unterbringung
des,DET,der
sozio-kulturellen,ADJ,sozio-kulturell
Zentrums,NOUN,Zentrum
",",PUNCT,--
in,ADP,in
dem,PRON,der
der,DET,der
Bürgerverein,NOUN,Bürgerverein
Grünau,PROPN,Grünau
seine,DET,sein
Heimat,NOUN,Heimat
finden,VERB,finden
soll,AUX,sollen
",",PUNCT,--
des,DET,der
Wassersportmuseums,NOUN,Wassersportmuseum
und,CCONJ,und
der,DET,der
DLRG,NOUN,DLRG
.,PUNCT,--
Schon,ADV,schon
bei,ADP,bei
der,DET,der
Entkernung,NOUN,Entkernung
des,DET,der
Gebäudes,NOUN,Gebäude
2017,NUM,2017
zeigte,VERB,zeigen
sich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
das,DET,der
Gebäude,NOUN,Gebäude
in,ADP,in
einem,DET,ein
deutlich,ADV,deutlich
schlechteren,ADJ,schlecht
Erhaltungszustand,NOUN,Erhaltungszustand
befindet,VERB,befinden
als,SCONJ,als
zunächst,ADV,zunächst
angenommen,VERB,annehmen
.,PUNCT,--
Die,DET,der
Sanierung,NOUN,Sanierung
wurde,AUX,werden
daraufhin,ADV,daraufhin
in,ADP,in
acht,NUM,acht
Bauabschnitte,NOUN,Bauabschnitte
unterteilt,VERB,unterteilt
.,PUNCT,--
Die,DET,der
Gesamtkosten,NOUN,Gesamtkoste
der,DET,der
Sanierung,NOUN,Sanierung
werden,AUX,werden
derzeit,ADV,derzeit
auf,ADP,auf
10.670.000,NUM,10.670.000
Euro,NOUN,Euro
geschätzt,VERB,schätzen
",",PUNCT,--
deren,DET,der
Finanzierung,NOUN,Finanzierung
sich,PRON,sich
aus,ADP,aus
vielen,DET,vieler
unterschiedlichen,ADJ,unterschiedlich
Quellen,NOUN,Quelle
speist,VERB,speisen
.,PUNCT,--
Die,DET,der
insgesamt,ADV,insgesamt
acht,NUM,acht
Bauabschnitte,NOUN,Bauabschnitt
sollen,AUX,sollen
bis,ADP,bis
Ende,NOUN,Ende
2023,NUM,2023
fertiggestellt,VERB,fertigstellen
sein,AUX,sein
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
gehört,VERB,gehören
zu,ADP,zu
186,NUM,186
Maßnahmen,NOUN,Maßnahme
",",PUNCT,--
die,PRON,der
der,DET,der
Bund,NOUN,Bund
aus,ADP,aus
dem,DET,der
Programm,NOUN,Programm
„,PUNCT,--
Sanierung,NOUN,Sanierung
kommunaler,ADJ,kommunal
Einrichtungen,NOUN,Einrichtung
in,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
Sport,NOUN,Sport
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Kultur,NOUN,Kultur
“,PUNCT,--
bezuschusst,VERB,bezuschussen
.,PUNCT,--
Das,DET,der
Programm,NOUN,Programm
war,AUX,sein
insgesamt,ADV,insgesamt
13fach,PROPN,13fach
überzeichnet,ADV,überzeichnet
.,PUNCT,--
„,PUNCT,--
Vor,ADP,vor
diesem,DET,dieser
Hintergrund,NOUN,Hintergrund
freue,VERB,freuen
ich,PRON,ich
mich,PRON,sich
besonders,ADV,besonders
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
gelungen,VERB,gelingen
ist,AUX,sein
",",PUNCT,--
hier,ADV,hier
einen,DET,ein
weiteren,ADJ,weit
Baustein,NOUN,Baustein
der,DET,der
Finanzierung,NOUN,Finanzierung
unseres,DET,unser
für,ADP,für
Grünau,PROPN,Grünau
