Token,PoS,Lemma
Busfahrer,NOUN,Busfahrer
beleidigt,VERB,beleidigen
und,CCONJ,und
angespuckt,VERB,angespucken
"
",SPACE,"
"
Nr.,NOUN,Nr.
0396,NUM,0396
Gestern,NOUN,Gestern
Abend,NOUN,Abend
beleidigte,VERB,beleidigen
und,CCONJ,und
bespuckte,VERB,bespucken
ein,DET,ein
unbekannter,ADJ,unbekannt
Mann,NOUN,Mann
einen,DET,ein
Busfahrer,NOUN,Busfahrer
in,ADP,in
Wittenau,PROPN,Wittenau
.,PUNCT,--
Nach,ADP,nach
Aussagen,NOUN,Aussage
von,ADP,von
Fahrgästen,NOUN,Fahrgäst
betrat,VERB,betreten
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
kurz,ADV,kurz
nach,ADP,nach
19.30,NUM,19.30
Uhr,NOUN,Uhr
den,DET,der
Bus,NOUN,Bus
der,DET,der
Linie,NOUN,Linie
120,NUM,120
in,ADP,in
der,DET,der
Roedernallee,NOUN,Roedernallee
und,CCONJ,und
sei,AUX,sein
durch,ADP,durch
aggressives,ADJ,aggressiv
Verhalten,NOUN,verhalten
gegenüber,ADP,gegenüber
dem,DET,der
37-jährigen,ADJ,37-jährig
Busfahrer,NOUN,Busfahrer
aufgefallen,VERB,auffallen
.,PUNCT,--
Dieser,PRON,dieser
forderte,VERB,fordern
den,DET,der
Pöbler,NOUN,Pöbler
daraufhin,ADV,daraufhin
mehrmals,ADV,mehrmals
auf,ADP,auf
",",PUNCT,--
den,DET,der
Bus,NOUN,Bus
wieder,ADV,wieder
zu,PART,zu
verlassen,VERB,verlassen
",",PUNCT,--
ohne,SCONJ,ohne
dass,SCONJ,daß
der,DET,der
Aufforderung,NOUN,Aufforderung
nachgekommen,VERB,nachkommen
wurde,AUX,werden
.,PUNCT,--
Der,DET,der
junge,ADJ,jung
Mann,NOUN,Mann
soll,AUX,sollen
den,DET,der
Busfahrer,NOUN,Busfahrer
daraufhin,ADV,daraufhin
wiederholt,ADV,wiederholt
beleidigt,ADV,beleidigen
und,CCONJ,und
anschließend,ADV,anschließend
ins,ADP,in
Gesicht,NOUN,Gesicht
gespuckt,VERB,spucken
haben,AUX,haben
",",PUNCT,--
bevor,SCONJ,bevor
er,PRON,er
den,DET,der
Ort,NOUN,Ort
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
verließ,VERB,verlassen
.,PUNCT,--
Der,DET,der
37-Jährige,NOUN,37-Jährige
verspürte,VERB,verspüren
ein,DET,ein
großes,ADJ,groß
Ekelgefühl,NOUN,Ekelgefühl
und,CCONJ,und
konnte,AUX,können
seinen,DET,sein
Dienst,NOUN,Dienst
nicht,PART,nicht
fortsetzen,VERB,fortsetzen
.,PUNCT,--
Eine,DET,ein
Absuche,NOUN,Absuche
durch,ADP,durch
Polizeikräfte,NOUN,Polizeikraft
des,DET,der
Abschnitts,NOUN,Abschnitt
12,NUM,12
nach,ADP,nach
dem,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
verliefen,VERB,verliefen
ohne,ADP,ohne
Erfolg,NOUN,Erfolg
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
veranlassten,VERB,veranlassen
die,DET,der
Sicherung,NOUN,Sicherung
der,DET,der
Videoaufzeichnungen,NOUN,Videoaufzeichnung
in,ADP,in
dem,DET,der
Bus,NOUN,Bus
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
Verdachts,NOUN,Verdacht
der,DET,der
Körperverletzung,NOUN,Körperverletzung
und,CCONJ,und
Beleidigung,NOUN,Beleidigung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
