Token,PoS,Lemma
„,PUNCT,--
Rauchen,NOUN,rauchen
oder,CCONJ,oder
Gesundheit,NOUN,Gesundheit
?,PUNCT,--
“,PUNCT,--
–,PUNCT,--
Informationsveranstaltung,NOUN,Informationsveranstaltung
am,ADP,an
02.03.,X,02.03.
"
",SPACE,"
"
„,PUNCT,--
Rauchen,NOUN,rauchen
oder,CCONJ,oder
Gesundheit,NOUN,Gesundheit
?,PUNCT,--
“,PUNCT,--
–,PUNCT,--
die,DET,der
Selbsthilfe-,X,Selbsthilfe
Kontakt-,X,Kontakt
und,CCONJ,und
Beratungsstelle,NOUN,Beratungsstelle
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Alt-Marzahn,NOUN,Alt-Marzahn
59,NUM,59
A,NOUN,A
",",PUNCT,--
12685,NUM,12685
Berlin,PROPN,Berlin
",",PUNCT,--
lädt,VERB,laden
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
02.März,X,02.März
",",PUNCT,--
um,ADP,um
18.00,NUM,18.00
Uhr,NOUN,Uhr
ein,DET,ein
zu,ADP,zu
einem,DET,ein
Vortrag,NOUN,Vortrag
über,ADP,über
Rauchentwöhnung,NOUN,Rauchentwöhnung
",",PUNCT,--
Gesundheitsgefahren,NOUN,Gesundheitsgefahr
",",PUNCT,--
Dioxine,NOUN,Dioxine
und,CCONJ,und
weitere,ADJ,weit
Giftstoffe,NOUN,Giftstoff
und,CCONJ,und
Nichtraucherschutz,NOUN,Nichtraucherschutz
.,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
steht,VERB,stehen
mit,ADP,mit
einem,DET,ein
Raucheranteil,NOUN,Raucheranteil
von,ADP,von
über,ADV,über
30,NUM,30
Prozent,NOUN,Prozent
auf,ADP,auf
der,DET,der
Berliner,ADJ,Berliner
Rangliste,NOUN,Rangliste
des,DET,der
Rauchens,NOUN,Rauchen
nach,ADP,nach
Neukölln,PROPN,Neukölln
",",PUNCT,--
Pankow,PROPN,Pankow
und,CCONJ,und
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
an,ADP,an
vierter,ADJ,viert
Stelle,NOUN,Stelle
.,PUNCT,--
Der,DET,der
Arzt,NOUN,Arzt
Johannes,PROPN,Johannes
Spatz,PROPN,Spatz
wird,AUX,werden
in,ADP,in
seinem,DET,sein
Vortrag,NOUN,Vortrag
auf,ADP,auf
die,DET,der
Verbreitung,NOUN,Verbreitung
des,DET,der
Rauchens,NOUN,Rauchen
",",PUNCT,--
auf,ADP,auf
individuelle,ADJ,individuell
Möglichkeiten,NOUN,Möglichkeit
des,DET,der
Rauchstopps,NOUN,Rauchstopp
",",PUNCT,--
auf,ADP,auf
die,DET,der
Ursachen,NOUN,Ursache
des,DET,der
Rauchens,NOUN,rauchen
und,CCONJ,und
auf,ADP,auf
die,DET,der
gesundheitlichen,ADJ,gesundheitlich
Folgen,NOUN,Folge
eingehen,VERB,eingehen
.,PUNCT,--
Spatz,NOUN,Spatz
beklagt,VERB,beklagen
",",PUNCT,--
dass,SCONJ,dass
zwar,ADV,zwar
Eier,NOUN,Ei
wegen,ADP,wegen
ihres,DET,ihr
Dioxingehalts,NOUN,Dioxingehalt
sofort,ADV,sofort
aus,ADP,aus
dem,DET,der
