Token,PoS,Lemma
Presseeinladung,NOUN,Presseeinladung
zur,ADP,zu
Verleihung,NOUN,Verleihung
des,DET,der
Berliner,ADJ,Berliner
Tierschutzpreises,NOUN,Tierschutzpreises
"
",SPACE,"
"
Der,DET,der
Senator,NOUN,Senator
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Verbraucherschutz,NOUN,Verbraucherschutz
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
",",PUNCT,--
Dr.,NOUN,Dr.
Dirk,PROPN,Dirk
Behrendt,PROPN,Behrendt
",",PUNCT,--
verleiht,VERB,verleihen
auf,ADP,auf
dem,DET,der
diesjährigen,ADJ,diesjährig
Tierschutz-Festival,NOUN,Tierschutz-Festival
in,ADP,in
Berlin,PROPN,Berlin
den,DET,der
Berliner,ADJ,Berliner
Tierschutzpreis,NOUN,Tierschutzpreis
.,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
26.,ADJ,26.
Mai,NOUN,Mai
2018,NUM,2018
Kultur,NOUN,Kultur
Brauerei,NOUN,Brauerei
",",PUNCT,--
Schönhauser,ADJ,Schönhaus
Allee,NOUN,Allee
36,NUM,36
",",PUNCT,--
10435,NUM,10435
Berlin,PROPN,Berlin
Das,DET,der
Tierschutz-Festival,NOUN,Tierschutz-Festival
findet,VERB,finden
von,ADP,von
13.00,NUM,13.00
bis,CCONJ,bis
19.00,NUM,19.00
Uhr,NOUN,Uhr
statt,ADV,statt
.,PUNCT,--
Der,DET,der
Tierschutzpreis,NOUN,Tierschutzpreis
wird,AUX,werden
um,ADP,um
ca.,ADV,ca.
16.20,NUM,16.20
Uhr,NOUN,Uhr
verliehen,VERB,verleihen
.,PUNCT,--
Der,DET,der
seit,ADP,seit
2008,NUM,2008
jährlich,ADV,jährlich
verliehene,ADJ,verliehen
Tierschutzpreis,NOUN,Tierschutzpreis
wird,AUX,werden
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
erstmalig,ADV,erstmalig
auf,ADP,auf
dem,DET,der
Tierschutz-Festival,NOUN,Tierschutz-Festival
des,DET,der
Deutschen,ADJ,deutsch
Tierschutzbundes,NOUN,Tierschutzbund
Berlin,PROPN,Berlin
und,CCONJ,und
des,DET,der
Tierschutzvereins,NOUN,Tierschutzverein
für,ADP,für
Berlin,PROPN,Berlin
verliehen,VERB,verleihen
.,PUNCT,--
Neben,ADP,neben
dem,DET,der
regulären,ADJ,regulär
Tierschutzpreis,NOUN,Tierschutzpreis
wird,AUX,werden
auch,ADV,auch
ein,DET,ein
Ehrenpreis,NOUN,Ehrenpreis
verliehen,VERB,verleihen
.,PUNCT,--
Beide,DET,beide
Auszeichnungen,NOUN,Auszeichnung
sind,AUX,sein
jeweils,ADV,jeweils
mit,ADP,mit
1.000,NUM,1.000
Euro,NOUN,Euro
dotiert,VERB,dotieren
.,PUNCT,--
Bei,ADP,bei
Rückfragen,NOUN,Rückfrage
:,PUNCT,--
Michael,PROPN,Michael
Reis,PROPN,Reis
",",PUNCT,--
Stellv,PROPN,Stellv
.,PUNCT,--
Pressesprecher,NOUN,Pressesprecher
",",PUNCT,--
Tel.,NOUN,Tel.
9013,NUM,9013
3644,NUM,3644
