Token,PoS,Lemma
Streit,NOUN,Streit
zwischen,ADP,zwischen
Studenten,NOUN,Student
eskaliert,VERB,eskalieren
"
",SPACE,"
"
Nr.,NOUN,Nr.
0258,NUM,0258
Bei,ADP,bei
einem,DET,ein
Streit,NOUN,Streit
in,ADP,in
Mitte,NOUN,Mitte
wurde,AUX,werden
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
ein,DET,ein
Mann,NOUN,Mann
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
war,AUX,sein
der,DET,der
30-Jährige,NOUN,30-Jährige
mit,ADP,mit
einer,DET,ein
24-jährigen,ADJ,24-jährig
Bekannten,NOUN,bekannte
gegen,ADP,gegen
23.45,NUM,23.45
Uhr,NOUN,Uhr
zu,ADP,zu
Fuß,NOUN,Fuß
in,ADP,in
der,DET,der
Brunnenstraße,NOUN,Brunnenstraße
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
sie,PRON,sie
auf,ADP,auf
einen,DET,ein
23,NUM,23
Jahre,NOUN,Jahr
alten,ADJ,alt
Mitstudierenden,NOUN,Mitstudierende
ihrer,DET,ihr
Universität,NOUN,Universität
trafen,VERB,treffen
.,PUNCT,--
Zwischen,ADP,zwischen
dem,DET,der
30-jährigen,ADJ,30-jährig
Mann,NOUN,Mann
jüdischen,ADJ,jüdisch
Glaubens,NOUN,Glauben
",",PUNCT,--
der,DET,der
pro-israelische,ADJ,pro-israelisch
Ansichten,NOUN,Ansicht
in,ADP,in
den,DET,der
sozialen,ADJ,sozial
Medien,NOUN,Medium
vertreten,VERB,vertreten
soll,AUX,sollen
",",PUNCT,--
und,CCONJ,und
dem,DET,der
23-jährigen,ADJ,23-jährig
Studenten,NOUN,Student
",",PUNCT,--
der,PRON,der
eine,DET,ein
pro-palästinensische,ADJ,pro-palästinensisch
Einstellung,NOUN,Einstellung
haben,VERB,haben
soll,AUX,sollen
",",PUNCT,--
habe,AUX,haben
sich,PRON,sich
zunächst,ADV,zunächst
ein,DET,ein
Streitgespräch,NOUN,Streitgespräch
entwickelt,VERB,entwickeln
.,PUNCT,--
Im,ADP,in
Verlaufe,NOUN,Verlaufe
des,DET,der
Streits,NOUN,Streit
soll,AUX,sollen
der,DET,der
Jüngere,NOUN,Jüngere
den,DET,der
Älteren,NOUN,Älteren
unvermittelt,ADV,unvermittelt
mehrmals,ADV,mehrmals
ins,ADP,in
Gesicht,NOUN,Gesicht
geschlagen,VERB,schlagen
haben,AUX,haben
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
dieser,PRON,dieser
stürzte,VERB,stürzen
.,PUNCT,--
Auf,ADP,auf
den,DET,der
am,ADP,an
Boden,NOUN,Boden
liegenden,ADJ,liegend
Mann,NOUN,Mann
soll,AUX,sollen
der,DET,der
Kontrahent,NOUN,Kontrahent
dann,ADV,dann
eingetreten,VERB,eintreten
haben,AUX,haben
und,CCONJ,und
schließlich,ADV,schließlich
über,ADP,über
die,DET,der
Torstraße,NOUN,Torstraße
in,ADP,in
Richtung,NOUN,Richtung
Ackerstraße,PROPN,Ackerstraße
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
30-Jährigen,NOUN,30-Jährig
mit,ADP,mit
Frakturen,NOUN,Fraktur
im,ADP,in
Gesichtsbereich,NOUN,Gesichtsbereich
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Lebensgefahr,PROPN,Lebensgefahr
soll,AUX,sollen
für,ADP,für
den,DET,der
Verletzten,NOUN,verletzter
nicht,PART,nicht
bestehen,VERB,bestehen
.,PUNCT,--
Durch,ADP,durch
die,DET,der
sich,PRON,sich
dann,ADV,dann
anschließenden,ADJ,anschließend
Ermittlungen,NOUN,Ermittlung
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
konnte,AUX,können
der,DET,der
tatverdächtige,ADJ,tatverdächtig
23-Jährige,NOUN,23-Jährige
an,ADP,an
seiner,DET,sein
Wohnanschrift,NOUN,Wohnanschrift
in,ADP,in
Schöneberg,PROPN,Schöneberg
angetroffen,VERB,antreffen
werden,AUX,werden
.,PUNCT,--
Bei,ADP,bei
einer,DET,ein
richterlich,ADV,richterlich
angeordneten,ADJ,angeordnet
Durchsuchung,NOUN,Durchsuchung
der,DET,der
Wohnräume,NOUN,Wohnraum
beschlagnahmten,VERB,beschlagnahmen
die,DET,der
Einsatzkräfte,NOUN,einsatzkräft
Beweismittel,PROPN,Beweismittel
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
das,DET,der
Smartphone,NOUN,Smartphone
des,DET,der
jungen,ADJ,jung
Mannes,NOUN,Mann
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
des,DET,der
Polizeilichen,ADJ,Polizeilichen
Staatsschutzes,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
