Token,PoS,Lemma
Israelische,ADJ,israelisch
Partnerstadt,NOUN,Partnerstadt
Nahariya,PROPN,Nahariya
zu,ADP,zu
Gast,NOUN,Gast
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
"
",SPACE,"
"
Seit,ADP,seit
1970,NUM,1970
besteht,VERB,bestehen
eine,DET,ein
enge,ADJ,eng
Städtepartnerschaft,NOUN,Städtepartnerschaft
zwischen,ADP,zwischen
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
und,CCONJ,und
Nahariya,PROPN,Nahariya
.,PUNCT,--
Pandemiebedingt,ADV,Pandemiebedingt
mussten,VERB,mussen
mehrere,DET,mehrere
Begegnungen,NOUN,Begegnung
verschoben,VERB,verschieben
werden,AUX,werden
.,PUNCT,--
Deshalb,ADV,deshalb
war,AUX,sein
es,PRON,es
umso,ADV,umso
schöner,ADV,schön
",",PUNCT,--
dass,SCONJ,dass
Nahariya,PROPN,Nahariya
nun,ADV,nun
–,PUNCT,--
auf,ADP,auf
Einladung,NOUN,Einladung
von,ADP,von
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
–,PUNCT,--
mit,ADP,mit
zwei,NUM,zwei
Delegationen,NOUN,Delegation
in,ADP,in
Berlin,PROPN,Berlin
anreiste,VERB,anreiste
.,PUNCT,--
Zunächst,ADV,zunächst
konnte,AUX,können
das,DET,der
Bezirksamt,NOUN,Bezirksamt
eine,DET,ein
Tanzgruppe,NOUN,Tanzgruppe
",",PUNCT,--
die,PRON,der
Nahariya,PROPN,Nahariya
Dance,PROPN,Dance
Company,PROPN,Company
",",PUNCT,--
begrüßen,VERB,begrüßen
",",PUNCT,--
die,PRON,der
im,ADP,in
Bezirk,NOUN,Bezirk
mehrere,DET,mehrere
Auftritte,NOUN,Auftritt
absolvierte,VERB,absolvieren
.,PUNCT,--
Sowohl,CCONJ,sowohl
der,DET,der
Auftritt,NOUN,Auftritt
in,ADP,in
der,DET,der
Nahariya-Grundschule,NOUN,Nahariya-Grundschule
",",PUNCT,--
die,PRON,der
ihr,DET,ihr
50.,ADJ,50.
Jubiläum,NOUN,Jubiläum
feierte,VERB,feiern
",",PUNCT,--
als,SCONJ,als
auch,ADV,auch
die,DET,der
Präsentation,NOUN,Präsentation
auf,ADP,auf
der,DET,der
Veranstaltung,NOUN,Veranstaltung
zur,ADP,zu
Verleihung,NOUN,Verleihung
der,DET,der
Verdienstmedaille,NOUN,Verdienstmedaill
des,DET,der
Bezirks,NOUN,Bezirk
und,CCONJ,und
die,DET,der
umjubelte,ADJ,umjubelt
Darbietung,NOUN,Darbietung
auf,ADP,auf
dem,DET,der
Nachbarschaftsfest,NOUN,Nachbarschaftsfest
waren,AUX,sein
große,ADJ,groß
Erfolge,NOUN,Erfolg
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
trafen,VERB,treffen
sich,PRON,sich
die,DET,der
Jugendlichen,NOUN,jugendliche
mit,ADP,mit
Schüler_innen,NOUN,Schüler_innen
des,DET,der
Rückert-Gymnasiums,NOUN,Rückert-Gymnasium
und,CCONJ,und
verbrachten,VERB,verbringen
einen,DET,ein
entspannten,ADJ,entspannt
Tag,NOUN,Tag
beim,ADP,bei
gemeinsamen,ADJ,gemeinsam
Picknick,NOUN,Picknick
und,CCONJ,und
Sport,NOUN,Sport
und,CCONJ,und
Spiel,NOUN,Spiel
.,PUNCT,--
Natürlich,ADV,natürlich
durfte,AUX,dürfen
auch,ADV,auch
die,DET,der
Besichtigung,NOUN,Besichtigung
der,DET,der
Sehenswürdigkeiten,NOUN,Sehenswürdigkeit
des,DET,der
Bezirks,NOUN,Bezirk
und,CCONJ,und
Berlins,PROPN,Berlin
nicht,PART,nicht
fehlen,VERB,fehlen
.,PUNCT,--
Danach,ADV,danach
–,PUNCT,--
rechtzeitig,ADV,rechtzeitig
zur,ADP,zu
Verleihung,NOUN,Verleihung
der,DET,der
Verdienstmedaille,NOUN,Verdienstmedaill
–,PUNCT,--
kam,VERB,kommen
Nahariyas,PROPN,Nahariyas
Bürgermeister,NOUN,Bürgermeister
Ronen,PROPN,Ronen
Marelly,NOUN,Marelly
mit,ADP,mit
Vertreter_innen,NOUN,Vertreter_inn
aus,ADP,aus
Politik,NOUN,Politik
und,CCONJ,und
Verwaltung,NOUN,Verwaltung
nach,ADP,nach
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
.,PUNCT,--
Im,ADP,in
Gespräch,NOUN,Gespräch
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
und,CCONJ,und
Bezirksstadträtin,NOUN,Bezirksstadträtin
Saskia,PROPN,Saskia
Ellenbeck,PROPN,Ellenbeck
ging,VERB,gehen
es,PRON,es
um,ADP,um
die,DET,der
engagierte,ADJ,engagiert
Fortsetzung,NOUN,Fortsetzung
der,DET,der
Zusammenarbeit,NOUN,Zusammenarbeit
beider,DET,beide
Städtepartner,NOUN,Städtepartner
in,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
Nachhaltigkeit,NOUN,Nachhaltigkeit
",",PUNCT,--
