Token,PoS,Lemma
Klimasensibler,NOUN,Klimasensibler
Umbau,NOUN,Umbau
der,DET,der
Waldparkanlagen,NOUN,Waldparkanlag
an,ADP,an
Krumme,ADJ,Krumm
Lanke,PROPN,Lanke
und,CCONJ,und
Schlachtensee,PROPN,Schlachtensee
wird,AUX,werden
möglich,ADV,möglich
!,PUNCT,--
"
",SPACE,"
"
Für,ADP,für
dieses,DET,dieser
Projekt,NOUN,Projekt
bekommt,VERB,bekommen
der,DET,der
Bezirk,NOUN,Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
Fördermittel,NOUN,Fördermittel
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
"1,7",NUM,"1,7"
Mio,NOUN,Mio
Euro,NOUN,Euro
aus,ADP,aus
dem,DET,der
Bundesprogramm,NOUN,Bundesprogramm
„,PUNCT,--
Anpassung,NOUN,Anpassung
urbaner,ADJ,urban
Räume,NOUN,Raum
an,ADP,an
den,DET,der
Klimawandel,NOUN,Klimawandel
“,PUNCT,--
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
klimasensiblen,ADJ,klimasensibl
Umbaus,NOUN,Umbau
wird,AUX,werden
der,DET,der
waldartige,ADJ,waldartig
Baumbestand,NOUN,Baumbestand
in,ADP,in
den,DET,der
bezirklichen,ADJ,bezirklich
Grünanlagen,NOUN,Grünanlage
von,ADP,von
Schlachtensee,PROPN,Schlachtensee
und,CCONJ,und
Krumme,PROPN,Krumm
Lanke,PROPN,Lanke
durch,ADP,durch
natürliche,ADJ,natürlich
Verjüngungsstrategien,NOUN,Verjüngungsstrategie
klimaresilienter,ADV,klimaresilienter
gestaltet,VERB,gestalten
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
geht,VERB,gehen
es,PRON,es
darum,ADV,darum
",",PUNCT,--
die,DET,der
Wegeentwässerung,NOUN,Wegeentwässerung
durch,ADP,durch
lokale,ADJ,lokal
Versickerung,NOUN,Versickerung
im,ADP,in
Sinne,NOUN,Sinn
grün,ADV,grün
/,PUNCT,--
blauer,ADJ,blau
Infrastruktur,NOUN,Infrastruktur
nachhaltig,ADV,nachhaltig
zu,PART,zu
ertüchtigen,VERB,ertüchtigen
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
z.B.,NOUN,Z.B.
die,DET,der
Erosion,NOUN,Erosion
von,ADP,von
Böden,NOUN,Böden
vermieden,VERB,vermeiden
und,CCONJ,und
Niederschlagswasser,NOUN,Niederschlagswasser
der,DET,der
Vegetation,NOUN,Vegetation
zur,ADP,zu
Verfügung,NOUN,Verfügung
steht,VERB,stehen
.,PUNCT,--
Außerdem,ADV,außerdem
ist,AUX,sein
geplant,VERB,planen
weitere,ADJ,weit
Sitzplätze,NOUN,Sitzplatz
mit,ADP,mit
schönem,DET,schön
Ausblick,NOUN,Ausblick
zu,PART,zu
schaffen,VERB,schaffen
",",PUNCT,--
durch,ADP,durch
neue,ADJ,neu
Spiel-,X,Spiel
und,CCONJ,und
Sportangebote,NOUN,Sportangebot
den,DET,der
gewachsenen,ADJ,gewachsen
Nutzungsdruck,NOUN,Nutzungsdruck
zu,PART,zu
lenken,VERB,lenken
und,CCONJ,und
die,DET,der
geschützten,ADJ,geschützt
Uferbereiche,NOUN,Uferbereiche
besser,ADV,gut
zu,PART,zu
schonen,VERB,schonen
.,PUNCT,--
Dies,PRON,dieser
ist,AUX,sein
notwendig,ADV,notwendig
",",PUNCT,--
um,SCONJ,um
die,DET,der
Vereinbarkeit,NOUN,Vereinbarkeit
von,ADP,von
Freizeitnutzung,NOUN,Freizeitnutzung
mit,ADP,mit
Habitatstrukturen,NOUN,Habitatstrukture
und,CCONJ,und
die,DET,der
Entstehung,NOUN,Entstehung
von,ADP,von
resilienten,ADJ,resilient
",",PUNCT,--
Klimawandel-tauglichen,ADJ,Klimawandel-tauglich
Gehölzbeständen,NOUN,Gehölzbestände
zu,PART,zu
gewährleisten,VERB,gewährleisten
bzw.,CCONJ,bzw.
zu,PART,zu
fördern,VERB,fördern
.,PUNCT,--
Das,DET,der
Zukunftskonzept,NOUN,Zukunftskonzept
der,DET,der
Arbeitsgemeinschaft,NOUN,Arbeitsgemeinschaft
Schlachtensee,PROPN,Schlachtensee
/,PUNCT,--
Krumme,ADJ,krumm
Lanke,PROPN,Lanke
der,DET,der
BVV,PROPN,BVV
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
von,ADP,von
2020,NUM,2020
wird,AUX,werden
ebenfalls,ADV,ebenfalls
berücksichtigt,VERB,berücksichtigen
werden,AUX,werden
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Urban,NOUN,Urban
Aykal,NOUN,Aykal
:,PUNCT,--
bq,X,bq
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
dieses,DET,dieser
Projekt,NOUN,Projekt
",",PUNCT,--
das,PRON,der
unser,DET,unser
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
im,ADP,in
Oktober,NOUN,Oktober
