Token,PoS,Lemma
Infoveranstaltung,NOUN,Infoveranstaltung
zur,ADP,zu
Suchtprävention,NOUN,Suchtprävention
am,ADP,an
29.05.,PUNCT,29.05.
beim,ADP,bei
DRK,PROPN,DRK
in,ADP,in
russischer,ADJ,russisch
Sprache,NOUN,Sprache
"
",SPACE,"
"
Das,DET,der
Suchtpräventionsprojekt,NOUN,Suchtpräventionsprojekt
My,PROPN,My
.,PUNCT,--
Way,NOUN,way
des,DET,der
Deutschen,ADJ,deutsch
Roten,ADJ,rot
Kreuzes,NOUN,Kreuz
lädt,VERB,laden
am,ADP,an
29.,ADJ,29.
Mai,NOUN,Mai
von,ADP,von
16.00,NUM,16.00
bis,ADP,bis
19.00,NUM,19.00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Sella-Hasse-Str,PROPN,Sella-Hasse-Str
19,NUM,19
-,NUM,--
21,NUM,21
",",PUNCT,--
12687,NUM,12687
Berlin,PROPN,Berlin
",",PUNCT,--
alle,DET,aller
interessierten,ADJ,interessiert
Eltern,NOUN,Eltern
zu,ADP,zu
einer,DET,ein
Informationsveranstaltung,NOUN,Informationsveranstaltung
über,ADP,über
die,DET,der
Rolle,NOUN,Rolle
der,DET,der
Eltern,NOUN,Eltern
bei,ADP,bei
der,DET,der
Prävention,NOUN,Prävention
des,DET,der
Drogenkonsums,NOUN,Drogenkonsum
und,CCONJ,und
der,DET,der
Überwindung,NOUN,Überwindung
der,DET,der
Abhängigkeit,NOUN,Abhängigkeit
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
in,ADP,in
den,DET,der
in,ADP,in
russischer,ADJ,russisch
Sprache,NOUN,Sprache
statt,ADV,statt
und,CCONJ,und
ist,AUX,sein
kostenlos,ADV,kostenlos
.,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
!,PUNCT,--
Für,ADP,für
eine,DET,ein
Betreuung,NOUN,Betreuung
der,DET,der
Kinder,NOUN,Kind
ist,AUX,sein
gesorgt,VERB,sorgen
.,PUNCT,--
Weitere,ADJ,weit
Infos,NOUN,Infos
unter,ADP,unter
030,NUM,030
992739714,NUM,992739714
bzw.,CCONJ,bzw.
www.drk-praevention.de.to,NOUN,www.drk-praevention.de.to
