Token,PoS,Lemma
Breitband-Internet,NOUN,Breitband-Internet
für,ADP,für
25,NUM,25
Schulstandorte,NOUN,Schulstandort
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
wird,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Testversuchs,NOUN,Testversuch
als,ADP,als
Proof,PROPN,Proof
of,PROPN,of
Concept,PROPN,Concept
berlinweit,ADV,berlinweit
25,NUM,25
erste,ADJ,erster
Standorte,NOUN,Standort
der,DET,der
allgemeinbildenden,ADJ,allgemeinbildend
Schulen,NOUN,Schule
kurzfristig,ADV,kurzfristig
mittels,ADP,mittels
Glasfaser,NOUN,Glasfas
an,ADP,an
das,DET,der
Breitbandnetz,NOUN,Breitbandnetz
anschließen,VERB,anschließen
.,PUNCT,--
Das,PRON,der
geschieht,VERB,geschehen
in,ADP,in
Ergänzung,NOUN,Ergänzung
zu,ADP,zu
den,DET,der
bereits,ADV,bereits
erfolgten,ADJ,erfolgt
Breitbandanschlüssen,NOUN,Breitbandanschlüs
für,ADP,für
die,DET,der
beruflichen,ADJ,beruflich
Schulen,NOUN,Schule
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Umsetzung,NOUN,Umsetzung
des,DET,der
Testversuchs,NOUN,Testversuch
an,ADP,an
den,DET,der
allgemeinbildenden,ADJ,allgemeinbildend
Schulen,NOUN,Schule
wurde,AUX,werden
die,DET,der
Deutsche,ADJ,deutsch
Telekom,PROPN,Telekom
AG,NOUN,AG
beauftragt,VERB,beauftragen
.,PUNCT,--
Die,DET,der
vorbereitenden,ADJ,vorbereitend
Tätigkeiten,NOUN,Tätigkeit
werden,AUX,werden
umgehend,ADV,umgehend
aufgenommen,VERB,aufnehmen
",",PUNCT,--
und,CCONJ,und
sobald,SCONJ,sobald
die,DET,der
Temperaturen,NOUN,Temperatur
es,PRON,es
zulassen,VERB,zulassen
",",PUNCT,--
können,AUX,können
die,DET,der
notwendigen,ADJ,notwendig
