Token,PoS,Lemma
SchlossKultur,NOUN,SchlossKultur
?,PUNCT,--
Kultur,NOUN,Kultur
im,ADP,in
Schloss,PROPN,Schloss
!,PUNCT,--
Nächster,ADJ,Nächster
Termin,NOUN,Termin
am,ADP,an
27.06.2024,PROPN,27.06.2024
in,ADP,in
der,DET,der
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
"
",SPACE,"
"
Musizieren,NOUN,Musizier
",",PUNCT,--
malen,VERB,malen
",",PUNCT,--
basteln,VERB,basteln
",",PUNCT,--
zocken,VERB,zocken
und,CCONJ,und
experimentieren,VERB,experimentieren
Sie,PRON,sie
mit,ADP,mit
uns,PRON,uns
!,PUNCT,--
Die,DET,der
fachbereichsübergreifende,ADJ,fachbereichsübergreifend
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
findet,VERB,finden
jeden,DET,jeder
letzten,ADJ,letzter
Donnerstag,NOUN,Donnerstag
im,ADP,in
Monat,NOUN,Monat
von,ADP,von
16,NUM,16
bis,CCONJ,bis
19,NUM,19
Uhr,NOUN,Uhr
statt,ADV,statt
:,PUNCT,--
Die,DET,der
Einrichtungen,NOUN,Einrichtung
Stadtbibliothek,NOUN,Stadtbibliothek
",",PUNCT,--
Leo-Borchard-Musikschule,PROPN,Leo-Borchard-Musikschule
",",PUNCT,--
Fachbereich,PROPN,Fachbereich
Kultur,NOUN,Kultur
",",PUNCT,--
Jugendkunstschule,NOUN,Jugendkunstschule
und,CCONJ,und
Volkshochschule,NOUN,Volkshochschule
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
bieten,VERB,bieten
gemeinsam,ADV,gemeinsam
spannende,ADJ,spannend
Veranstaltungen,NOUN,Veranstaltung
in,ADP,in
den,DET,der
Räumen,NOUN,Raum
der,DET,der
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
an,ADP,an
.,PUNCT,--
Folgende,ADJ,folgend
Veranstaltungen,NOUN,Veranstaltung
warten,VERB,warten
auf,ADP,auf
Sie,PRON,sie
am,ADP,an
27.06.2024,ADV,27.06.2024
:,PUNCT,--
Hurra,PROPN,Hurra
",",PUNCT,--
Hurra,PROPN,Hurra
–,PUNCT,--
Der,DET,der
Sommer,NOUN,Sommer
ist,AUX,sein
endlich,ADV,endlich
da,ADV,da
!,PUNCT,--
Die,DET,der
Schmetterlinge,NOUN,Schmetterling
fliegen,VERB,fliegen
",",PUNCT,--
die,DET,der
Käferchen,NOUN,Käferch
krabbeln,VERB,krabbeln
fröhlich,ADV,fröhlich
umher,ADV,umh
und,CCONJ,und
auch,ADV,auch
im,ADP,in
Wasser,NOUN,Wasser
tobt,VERB,toben
das,DET,der
Leben,NOUN,Leben
.,PUNCT,--
Wir,PRON,wir
laden,VERB,laden
euch,PRON,euch
hiermit,ADV,hiermit
herzlich,ADV,herzlich
ein,ADV,ein
