Token,PoS,Lemma
Förderung,NOUN,Förderung
von,ADP,von
Erholungsfahrten,NOUN,Erholungsfahrt
und,CCONJ,und
-reisen,NOUN,-reisen
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
aus,ADP,aus
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
"
",SPACE,"
"
Ab,ADP,ab
sofort,ADV,sofort
können,AUX,können
anerkannte,ADJ,anerkannt
Träger,NOUN,Träger
der,DET,der
freien,ADJ,frei
Jugendhilfe,NOUN,Jugendhilfe
und,CCONJ,und
andere,ADJ,anderer
gemeinnützige,ADJ,gemeinnützig
Anbieter,NOUN,Anbieter
von,ADP,von
Kinder-,X,Kind
und,CCONJ,und
Jugendreisen,NOUN,Jugendrei
Angebote,NOUN,Angebot
zur,ADP,zu
Durchführung,NOUN,Durchführung
von,ADP,von
Erholungsfahrten,NOUN,Erholungsfahrt
und,CCONJ,und
-reisen,NOUN,-reisen
in,ADP,in
den,DET,der
Sommer-,X,Sommer
und,CCONJ,und
Herbstferien,PROPN,Herbstferien
2021,NUM,2021
für,ADP,für
Kinder,NOUN,Kind
",",PUNCT,--
Jugendliche,NOUN,jugendliche
und,CCONJ,und
junge,ADJ,jung
Erwachsene,NOUN,erwachsene
an,ADP,an
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
stellen,VERB,stellen
.,PUNCT,--
Das,DET,der
Ziel,NOUN,Ziel
der,DET,der
durchzuführenden,ADJ,durchzuführend
Maßnahme,NOUN,Maßnahme
ist,AUX,sein
",",PUNCT,--
jungen,ADJ,jung
Menschen,NOUN,Mensch
aus,ADP,aus
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
",",PUNCT,--
unabhängig,ADV,unabhängig
von,ADP,von
ihrer,DET,ihr
soziokulturellen,ADJ,soziokulturell
Lage,NOUN,Lage
",",PUNCT,--
Reisen,NOUN,Reise
und,CCONJ,und
Fahrten,NOUN,Fahrt
in,ADP,in
den,DET,der
Schulferien,NOUN,Schulferien
anzubieten,VERB,anbieten
.,PUNCT,--
Hier,ADV,hier
sollen,AUX,sollen
sie,PRON,sie
die,DET,der
Möglichkeit,NOUN,Möglichkeit
erhalten,VERB,erhalten
",",PUNCT,--
neue,ADJ,neu
Erfahrungen,NOUN,Erfahrung
und,CCONJ,und
Kenntnisse,NOUN,Kenntnis
zu,PART,zu
sammeln,VERB,sammeln
",",PUNCT,--
sich,PRON,sich
in,ADP,in
Gruppen,NOUN,Gruppe
gleichaltriger,ADJ,gleichaltrig
Kinder,NOUN,Kind
und,CCONJ,und
Jugendlicher,NOUN,jugendliche
zu,PART,zu
bewegen,VERB,bewegen
",",PUNCT,--
Erholung,NOUN,Erholung
und,CCONJ,und
Entspannung,NOUN,Entspannung
zu,PART,zu
erfahren,VERB,erfahren
und,CCONJ,und
/,PUNCT,--
oder,CCONJ,oder
Erfahrungen,NOUN,Erfahrung
mit,ADP,mit
Natur,NOUN,Natur
",",PUNCT,--
Umwelt,NOUN,Umwelt
oder,CCONJ,oder
anderen,ADJ,anderer
Kulturen,NOUN,Kultur
zu,PART,zu
sammeln,VERB,sammeln
.,PUNCT,--
Gesucht,VERB,suchen
werden,AUX,werden
Organisationen,NOUN,Organisation
",",PUNCT,--
die,PRON,der
dem,DET,der
Jugendamt,NOUN,Jugendamt
vorzugsweise,ADV,vorzugsweise
Reisekontingente/-pakete,NOUN,Reisekontingente/-pakete
anbieten,VERB,anbieten
",",PUNCT,--
die,DET,der
bezirksweit,NOUN,Bezirksweit
beworben,VERB,beworben
werden,AUX,werden
können,AUX,können
und,CCONJ,und
damit,ADV,damit
möglichst,ADV,möglichst
alle,DET,aller
Kinder,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
des,DET,der
Bezirks,NOUN,Bezirk
ansprechen,VERB,ansprechen
.,PUNCT,--
Die,DET,der
Abgabefrist,PROPN,Abgabefrist
endet,VERB,enden
am,ADP,an
10.04.2021.,NOUN,10.04.2021.
Nähere,ADJ,nah
Informationen,NOUN,Information
zu,ADP,zu
Kriterien,NOUN,Kriterium
sowie,CCONJ,sowie
einzureichenden,ADJ,einzureichend
Unterlagen,NOUN,Unterlage
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
.,PUNCT,--
Ansprechpartner*innen,PROPN,Ansprechpartner*innen
Sara,PROPN,Sara
Lühmann,PROPN,Lühmann
Pressesprecherin,NOUN,Pressesprecherin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,--
2843,NUM,2843
Dominik,NOUN,Dominik
Krejsa,PROPN,Krejsa
Mitarbeiter,NOUN,Mitarbeiter
Pressestelle,PROPN,Pressestelle
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2418,NUM,2418
