Token,PoS,Lemma
Aktuelle,ADJ,aktuell
Maßnahmen,NOUN,Maßnahme
in,ADP,in
der,DET,der
Pohlestraße,NOUN,Pohlestraße
in,ADP,in
Köpenick,PROPN,Köpenick
"
",SPACE,"
"
Am,ADP,an
31.01.2021,ADV,31.01.2021
mussten,ADJ,musst
330,NUM,330
Personen,NOUN,Person
aus,ADP,aus
ihren,DET,ihr
Häusern,NOUN,Haus
in,ADP,in
der,DET,der
Pohlestraße,NOUN,Pohlestraße
evakuiert,VERB,evakuieren
und,CCONJ,und
untergebracht,VERB,unterbringen
werden,AUX,werden
.,PUNCT,--
Diese,DET,dieser
Maßnahme,NOUN,Maßnahme
wurde,AUX,werden
notwendig,ADV,notwendig
",",PUNCT,--
da,SCONJ,da
aufgrund,ADP,aufgrund
von,ADP,von
unsachgemäßen,ADJ,unsachgemäß
Tiefbauarbeiten,NOUN,Tiefbauarbeit
ein,DET,ein
Wohnhaus,NOUN,Wohnhaus
einsturzgefährdet,VERB,einsturzgefährden
ist,AUX,sein
.,PUNCT,--
Infolge,ADP,infolge
der,DET,der
Sicherungsmaßnahmen,NOUN,Sicherungsmaßnahme
war,AUX,sein
eine,DET,ein
Trennung,NOUN,Trennung
der,DET,der
Versorgungsmedien,NOUN,Versorgungsmedi
für,ADP,für
die,DET,der
umliegenden,ADJ,umliegend
Gebäude,NOUN,Gebäude
zur,ADP,zu
Gefahrenabwehr,NOUN,Gefahrenabwehr
unabdingbar,ADV,unabdingbar
.,PUNCT,--
Die,DET,der
umliegenden,ADJ,umliegend
Häuser,NOUN,Haus
sind,AUX,sein
daher,ADV,daher
zurzeit,ADV,zurzeit
unbewohnbar,ADV,unbewohnbar
.,PUNCT,--
Die,DET,der
zu,PART,zu
evakuierenden,ADJ,evakuierend
Personen,NOUN,Person
konnten,AUX,können
privat,ADV,privat
und,CCONJ,und
in,ADP,in
2,NUM,2
Hotels,NOUN,Hotel
durch,ADP,durch
das,DET,der
Bezirksamt,NOUN,Bezirksamt
untergebracht,VERB,unterbringen
und,CCONJ,und
versorgt,VERB,versorgen
werden,AUX,werden
.,PUNCT,--
Während,ADP,während
des,DET,der
Einsatzes,NOUN,Einsatz
wurden,AUX,werden
konsequent,ADV,konsequent
Corona-Schutzmaßnahmen,NOUN,Corona-Schutzmaßnahmen
unter,ADP,unter
Einbeziehung,NOUN,Einbeziehung
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
getroffen,VERB,treffen
.,PUNCT,--
Der,DET,der
Einsatz,NOUN,Einsatz
dauert,VERB,dauern
weiterhin,ADV,weiterhin
an,ADP,an
",",PUNCT,--
da,SCONJ,da
im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
der,DET,der
Untersuchungen,NOUN,Untersuchung
an,ADP,an
einem,DET,ein
2.,ADJ,2.
Gebäude,NOUN,Gebäude
Schäden,NOUN,Schaden
festgestellt,VERB,feststellen
wurden,AUX,werden
.,PUNCT,--
Bis,ADP,bis
in,ADP,in
den,DET,der
frühen,ADJ,früh
Morgenstunden,NOUN,Morgenstunde
waren,AUX,sein
150,NUM,150
Einsatzkräfte,NOUN,Einsatzkraft
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Darunter,ADV,darunter
Kräfte,NOUN,Kraft
vom,ADP,von
ASB,PROPN,ASB
",",PUNCT,--
DRK,PROPN,DRK
",",PUNCT,--
THW,PROPN,THW
",",PUNCT,--
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
(,PUNCT,--
Abschnitt,NOUN,Abschnitt
36,NUM,36
",",PUNCT,--
Einsatzhundertschaft,NOUN,Einsatzhundertschaft
),PUNCT,--
",",PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
",",PUNCT,--
Netzbetreiber,PROPN,Netzbetreiber
",",PUNCT,--
BVG,PROPN,BVG
sowie,CCONJ,sowie
Mitarbeitende,NOUN,Mitarbeitende
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
.,PUNCT,--
Es,PRON,es
wurden,AUX,werden
weitere,ADJ,weit
Unterstützungskräfte,NOUN,Unterstützungskraft
aus,ADP,aus
den,DET,der
umliegenden,ADJ,umliegend
Bundesländern,NOUN,Bundesland
nachalarmiert,VERB,nachalarmieren
.,PUNCT,--
Die,DET,der
Polizei,NOUN,Polizei
führt,VERB,führen
großflächige,ADJ,großflächig
Raumschutzmaßnahmen,NOUN,Raumschutzmaßnahm
durch,ADP,durch
.,PUNCT,--
Damit,ADV,damit
ist,AUX,sein
gesichert,VERB,sichern
",",PUNCT,--
dass,SCONJ,dass
ausschließlich,ADV,ausschließlich
Anwohnende,ADJ,Anwohnende
Zutritt,NOUN,Zutritt
zu,ADP,zu
den,DET,der
Häusern,NOUN,Haus
erhalten,VERB,erhalten
.,PUNCT,--
