Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
:,PUNCT,--
Kunst,NOUN,Kunst
am,ADP,an
Bau,NOUN,Bau
für,ADP,für
den,DET,der
Neubau,NOUN,Neubau
der,DET,der
Bergmannkiez-Gemeinschaftsschule,NOUN,Bergmannkiez-Gemeinschaftsschule
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Wettbewerbs,NOUN,Wettbewerb
für,ADP,für
Kunst,NOUN,Kunst
am,ADP,an
Bau,NOUN,Bau
entwarfen,VERB,entwarfen
zwölf,NUM,zwölf
Künstler*innen,NOUN,Künstler*inn
(,PUNCT,--
zweite,ADJ,zweiter
Wettbewerbsphase,NOUN,Wettbewerbsphase
),PUNCT,--
ein,DET,ein
Kunstwerk,NOUN,Kunstwerk
für,ADP,für
den,DET,der
Schulneubau,NOUN,Schulneubau
Nostitzstraße,NOUN,Nostitzstraße
der,DET,der
Bergmannkiez-Gemeinschaftsschule,NOUN,Bergmannkiez-Gemeinschaftsschule
.,PUNCT,--
Der,DET,der
Wettbewerb,NOUN,Wettbewerb
wurde,AUX,werden
im,ADP,in
Frühjahr,NOUN,Frühjahr
2023,NUM,2023
international,ADV,international
offen,ADV,offen
ausgeschrieben,VERB,ausschreiben
.,PUNCT,--
Mit,ADP,mit
ihren,DET,ihr
Entwürfen,NOUN,Entwürf
konnten,AUX,können
die,DET,der
Künstlerinnen,NOUN,Künstlerinn
Eva,PROPN,Eva
Susanne,PROPN,Susanne
Schmidhuber,PROPN,Schmidhuber
sowie,CCONJ,sowie
Claudia,PROPN,Claudia
Scheffler,PROPN,Scheffler
und,CCONJ,und
Anne,PROPN,Anne
Sevenich,PROPN,Sevenich
den,DET,der
zweiphasigen,ADJ,zweiphasig
Kunstwettbewerb,NOUN,Kunstwettbewerb
für,ADP,für
sich,PRON,sich
entscheiden,VERB,entscheiden
.,PUNCT,--
Beide,DET,beide
Entwürfe,NOUN,Entwurf
thematisieren,VERB,thematisieren
die,DET,der
Umwelt,NOUN,Umwelt
auf,ADP,auf
ihre,DET,ihr
eigene,ADJ,eigen
Weise,NOUN,Weise
und,CCONJ,und
binden,VERB,binden
die,DET,der
Schüler*innen,NOUN,Schüler*inn
in,ADP,in
den,DET,der
Entstehungsprozess,NOUN,Entstehungsprozess
ein,ADV,ein
.,PUNCT,--
Die,DET,der
zwölf,NUM,zwölf
Entwürfe,NOUN,Entwurf
für,ADP,für
Kunst,NOUN,Kunst
am,ADP,an
Bau,NOUN,Bau
werden,AUX,werden
vom,ADP,von
bis8.,ADJ,bis8.
Dezember,NOUN,Dezember
in,ADP,in
den,DET,der
Räumen,NOUN,Raum
der,DET,der
Bergmannkiez–Gemeinschaftsschule,NOUN,Bergmannkiez–Gemeinschaftsschule
am,ADP,an
Standort,NOUN,Standort
Gneisenaustraße,PROPN,Gneisenaustraße
ausgestellt,VERB,ausstellen
.,PUNCT,--
28.,ADJ,28.
November,NOUN,November
bis,ADP,bis
8.,ADJ,8.
Dezember,NOUN,Dezember
2023,NUM,2023
Eröffnung,NOUN,Eröffnung
:,PUNCT,--
28.,ADJ,28.
November,NOUN,November
",",PUNCT,--
15,NUM,15
bis17,PROPN,Bis17
Uhr,NOUN,Uhr
Bergmannkiez-Gemeinschaftsschule,NOUN,Bergmannkiez-Gemeinschaftsschule
",",PUNCT,--
Haus,NOUN,Haus
B,NOUN,B
",",PUNCT,--
Grundstufe,NOUN,Grundstufe
",",PUNCT,--
3.OG,PROPN,3.OG
",",PUNCT,--
Gneisenaustraße,PROPN,Gneisenaustraße
7,NUM,7
",",PUNCT,--
10961,NUM,10961
Berlin,PROPN,Berlin
Der,DET,der
Ausstellungsort,NOUN,Ausstellungsort
ist,AUX,sein
nicht,PART,nicht
barrierefrei,ADV,barrierefrei
.,PUNCT,--
Zur,ADP,zu
Eröffnung,NOUN,Eröffnung
der,DET,der
Ausstellung,NOUN,Ausstellung
sprechen,VERB,sprechen
Andy,PROPN,Andy
Hehmke,PROPN,Hehmke
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
",",PUNCT,--
Michael,PROPN,Michael
Koch,PROPN,Koch
",",PUNCT,--
Grundstufenleiter,NOUN,Grundstufenleiter
der,DET,der
Bergmannkiez-Gemeinschaftsschule,NOUN,Bergmannkiez-Gemeinschaftsschule
sowie,CCONJ,sowie
die,DET,der
Künstlerin,NOUN,Künstlerin
Veronike,PROPN,Veronike
Hinsberg,PROPN,Hinsberg
.,PUNCT,--
Die,DET,der
Gewinnerinnen,NOUN,Gewinnerinn
des,DET,der
Wettbewerbs,NOUN,Wettbewerb
",",PUNCT,--
Claudia,PROPN,Claudia
Scheffler,PROPN,Scheffler
",",PUNCT,--
Anne,PROPN,Anne
Sevenich,PROPN,Sevenich
sowie,CCONJ,sowie
Eva,PROPN,Eva
Susanne,PROPN,Susanne
Schmidhuber,PROPN,Schmidhuber
sind,AUX,sein
ebenfalls,ADV,ebenfalls
anwesend,ADV,anwesend
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-fk.berlin.de,X,presse@ba-fk.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
