Token,PoS,Lemma
Boulevard,NOUN,Boulevard
Kastanienallee,PROPN,Kastanienallee
wird,AUX,werden
ab,ADP,ab
Frühjahr,NOUN,Frühjahr
2019,NUM,2019
umgestaltet,VERB,umgestalten
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
5.,ADJ,5.
Mai,NOUN,Mai
2018,NUM,2018
",",PUNCT,--
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
",",PUNCT,--
beim,ADP,bei
„,PUNCT,--
Tag,NOUN,Tag
der,DET,der
Städtebauförderung,NOUN,Städtebauförderung
“,PUNCT,--
wird,AUX,werden
das,DET,der
Bauprojekt,NOUN,Bauprojekt
zur,ADP,zu
Umgestaltung,NOUN,Umgestaltung
und,CCONJ,und
Erneuerung,NOUN,Erneuerung
des,DET,der
Boulevards,NOUN,Boulevard
Kastanienallee,PROPN,Kastanienallee
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Stadtteilfestes,NOUN,Stadtteilfest
vorgestellt,VERB,vorstellen
.,PUNCT,--
Der,DET,der
Boulevard,NOUN,Boulevard
Kastanienallee,PROPN,Kastanienallee
ist,AUX,sein
die,DET,der
Magistrale,NOUN,Magistrale
",",PUNCT,--
die,PRON,der
dem,DET,der
Quartiersgebiet,NOUN,Quartiersgebiet
seinen,DET,sein
Namen,NOUN,Name
gibt,VERB,geben
.,PUNCT,--
Ab,ADP,ab
April,NOUN,April
2019,NUM,2019
beginnt,VERB,beginnen
die,DET,der
Umgestaltung,NOUN,Umgestaltung
und,CCONJ,und
Erneuerung,NOUN,Erneuerung
der,DET,der
zentralen,ADJ,zentral
Wegeverbindung,NOUN,Wegeverbindung
nach,ADP,nach
Ideen,NOUN,Idee
und,CCONJ,und
Wünschen,NOUN,Wunsch
der,DET,der
Bewohnerschaft,NOUN,Bewohnerschaft
und,CCONJ,und
der,DET,der
Einrichtungen,NOUN,Einrichtung
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Das,DET,der
Vorhaben,NOUN,Vorhaben
ist,AUX,sein
ein,DET,ein
Baufonds-Projekt,NOUN,Baufonds-Projekt
des,DET,der
Quartiersmanagements,NOUN,Quartiersmanagement
und,CCONJ,und
wird,AUX,werden
von,ADP,von
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
mit,ADP,mit
300.000,NUM,300.000
Euro,NOUN,Euro
gefördert,VERB,fördern
.,PUNCT,--
Als,ADP,als
Eigentümer,NOUN,Eigentümer
der,DET,der
öffentlich,ADV,öffentlich
zugänglichen,ADJ,zugänglich
Flächen,NOUN,Fläche
am,ADP,an
Boulevard,NOUN,Boulevard
wird,AUX,werden
das,DET,der
Wohnungsunternehmen,NOUN,Wohnungsunternehmen
Deutsche,ADJ,deutsch
Wohnen,NOUN,wohnen
neben,ADP,neben
den,DET,der
zugesagten,ADJ,zugesagt
Städtebaufördermitteln,NOUN,Städtebaufördermitteln
in,ADP,in
gleicher,ADJ,gleich
Höhe,NOUN,Höhe
zur,ADP,zu
Finanzierung,NOUN,Finanzierung
der,DET,der
Umgestaltung,NOUN,Umgestaltung
beitragen,VERB,beitragen
.,PUNCT,--
Insgesamt,ADV,insgesamt
stehen,VERB,stehen
damit,ADV,damit
600.000,NUM,600.000
Euro,NOUN,Euro
für,ADP,für
die,DET,der
baulichen,ADJ,baulich
Maßnahmen,NOUN,Maßnahme
zwischen,ADP,zwischen
April,NOUN,April
2019,NUM,2019
und,CCONJ,und
Oktober,NOUN,Oktober
2020,NUM,2020
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Das,DET,der
bisher,ADV,bisher
erarbeitete,ADJ,erarbeitet
Rahmenkonzept,NOUN,Rahmenkonzept
beinhaltet,VERB,beinhalten
