Token,PoS,Lemma
Neukölln,PROPN,Neukölln
gedenkt,VERB,gedenken
Hatun,PROPN,Hatun
Sürücü,PROPN,Sürücü
"
",SPACE,"
"
Vor,ADP,vor
17,NUM,17
Jahren,NOUN,Jahr
wurde,AUX,werden
Hatun,PROPN,Hatun
Sürücü,PROPN,Sürücü
von,ADP,von
ihrem,DET,ihr
Bruder,NOUN,Bruder
erschossen,VERB,erschießen
",",PUNCT,--
da,SCONJ,da
sie,PRON,sie
sich,PRON,sich
nicht,PART,nicht
den,DET,der
patriarchalen,ADJ,patriarchal
Vorstellungen,NOUN,Vorstellung
von,ADP,von
Teilen,NOUN,Teil
ihrer,DET,ihr
Familie,NOUN,Familie
beugen,VERB,beugen
und,CCONJ,und
stattdessen,VERB,stattdessen
ein,DET,ein
selbstbestimmtes,ADJ,selbstbestimmt
Leben,NOUN,Leben
führen,VERB,führen
wollte,AUX,wollen
.,PUNCT,--
Gewalt,NOUN,Gewalt
gegen,ADP,gegen
Mädchen,NOUN,Mädchen
gibt,VERB,geben
es,PRON,es
noch,ADV,noch
immer,ADV,immer
.,PUNCT,--
In,ADP,in
Erinnerung,NOUN,Erinnerung
an,ADP,an
Hatun,PROPN,Hatun
Sürücü,PROPN,Sürücü
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
in,ADP,in
Erinnerung,NOUN,Erinnerung
an,ADP,an
alle,DET,aller
weiteren,ADJ,weit
Femizide,NOUN,Femizide
",",PUNCT,--
lädt,VERB,laden
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
am,ADP,an
7.,ADJ,7.
Februar,NOUN,Februar
2022,NUM,2022
zu,ADP,zu
einer,DET,ein
Gedenkveranstaltung,NOUN,Gedenkveranstaltung
ein,ADV,ein
.,PUNCT,--
Der,DET,der
Mord,NOUN,Mord
an,ADP,an
Hatun,PROPN,Hatun
Sürücü,PROPN,Sürücü
",",PUNCT,--
ein,DET,ein
sogenannter,ADJ,sogenannter
Femizid,NOUN,Femizid
–,PUNCT,--
ein,DET,ein
Mord,NOUN,Mord
an,ADP,an
einer,DET,ein
Frau,NOUN,Frau
",",PUNCT,--
weil,SCONJ,weil
sie,PRON,sie
eine,DET,ein
Frau,NOUN,Frau
ist,AUX,sein
–,PUNCT,--
ist,AUX,sein
kein,DET,kein
Einzelfall,NOUN,Einzelfall
.,PUNCT,--
Jeden,DET,jeder
dritten,ADJ,dritter
Tag,NOUN,Tag
wird,AUX,werden
in,ADP,in
Deutschland,PROPN,Deutschland
eine,DET,ein
Frau,NOUN,Frau
umgebracht,VERB,umbringen
",",PUNCT,--
meistens,ADV,meistens
von,ADP,von
ihrem,DET,ihr
(,PUNCT,--
Ex,NOUN,Ex
),PUNCT,--
Partner,NOUN,Partner
.,PUNCT,--
Die,DET,der
Dunkelziffer,NOUN,Dunkelziffer
von,ADP,von
Fällen,NOUN,Fall
",",PUNCT,--
in,ADP,in
denen,PRON,der
Frauen,NOUN,Frau
Gewalt,NOUN,Gewalt
erfahren,VERB,erfahren
",",PUNCT,--
liegt,VERB,liegen
bei,ADP,bei
mehr,DET,mehr
als,ADP,als
12,NUM,12
Millionen,NOUN,Million
Frauen,NOUN,Frau
in,ADP,in
Deutschland,PROPN,Deutschland
",",PUNCT,--
d.h.,PUNCT,d.h.
jede,DET,jeder
dritte,ADJ,dritter
Frau,NOUN,Frau
ist,AUX,sein
mindestens,ADV,mindestens
einmal,ADV,einmal
in,ADP,in
ihrem,DET,ihr
Leben,NOUN,Leben
von,ADP,von
Gewalt,NOUN,Gewalt
betroffen,VERB,betreffen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Martin,PROPN,Martin
Hikel,PROPN,Hikel
legt,VERB,legen
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Integrationsbeauftragten,NOUN,Integrationsbeauftragter
",",PUNCT,--
der,DET,der
Gleichstellungsbeauftragten,NOUN,Gleichstellungsbeauftragt
sowie,CCONJ,sowie
dem,DET,der
Netzwerk,NOUN,Netzwerk
„,PUNCT,--
Frauen,NOUN,Frau
in,ADP,in
Neukölln,PROPN,Neukölln
“,PUNCT,--
und,CCONJ,und
den,DET,der
HEROES,PROPN,HEROES
zum,ADP,zu
Gedenken,NOUN,gedenken
an,ADP,an
Hatun,NOUN,Hatun
Sürücü,NOUN,Sürücü
einen,DET,ein
Kranz,NOUN,Kranz
an,ADP,an
der,DET,der
nach,ADP,nach
ihr,PRON,ihr
benannten,ADJ,benannt
Brücke,NOUN,Brücke
in,ADP,in
Neukölln,PROPN,Neukölln
nieder,ADV,nieder
.,PUNCT,--
Montag,NOUN,Montag
",",PUNCT,--
7.,ADJ,7.
Februar,NOUN,Februar
2022,NUM,2022
um,ADP,um
9:00,PUNCT,9:00
Uhr,NOUN,Uhr
Hatun-Sürücü,NOUN,Hatun-Sürücü
Brücke,NOUN,Brücke
(,PUNCT,--
A100,PROPN,A100
),PUNCT,--
–,PUNCT,--
Sonnenallee,PROPN,Sonnenallee
(,PUNCT,--
Für,ADP,für
die,DET,der
Veranstaltung,NOUN,Veranstaltung
gilt,VERB,gelten
2G+,PROPN,2G+
.,PUNCT,--
),PUNCT,--
