Token,PoS,Lemma
Fußgänger,NOUN,Fußgänger
tödlich,ADV,tödlich
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0570,NUM,0570
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
mit,ADP,mit
einer,DET,ein
Straßenbahn,NOUN,Straßenbahn
wurde,AUX,werden
heute,ADV,heute
Vormittag,NOUN,Vormittag
in,ADP,in
Köpenick,PROPN,Köpenick
ein,DET,ein
Fußgänger,NOUN,Fußgänger
tödlich,ADV,tödlich
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
überquerte,VERB,überqueren
der,DET,der
Mann,NOUN,Mann
gegen,ADP,gegen
11.30,NUM,11.30
Uhr,NOUN,Uhr
die,DET,der
Gleise,NOUN,Gleis
der,DET,der
Tramlinie,NOUN,Tramlinie
62,NUM,62
in,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Karlstraße,NOUN,Karlstraße
und,CCONJ,und
wurde,AUX,werden
durch,ADP,durch
eine,DET,ein
in,ADP,in
den,DET,der
Haltestellenbereich,NOUN,Haltestellenbereich
einfahrende,ADJ,einfahrend
Bahn,NOUN,Bahn
",",PUNCT,--
die,PRON,der
von,ADP,von
der,DET,der
Altstadt,NOUN,Altstadt
kommend,ADV,kommend
in,ADP,in
Richtung,NOUN,Richtung
Wendenschloßstraße,NOUN,Wendenschloßstraße
fuhr,VERB,fahren
",",PUNCT,--
erfasst,VERB,erfassen
und,CCONJ,und
in,ADP,in
der,DET,der
Folge,NOUN,Folge
überrollt,VERB,überrollen
.,PUNCT,--
Der,DET,der
Fußgänger,NOUN,Fußgänger
erlitt,VERB,erleiden
tödliche,ADJ,tödlich
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Der,DET,der
Tramfahrer,NOUN,Tramfahrer
musste,VERB,mussen
mit,ADP,mit
einem,DET,ein
Schock,NOUN,Schock
ambulant,ADV,ambulant
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
hat,AUX,haben
der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Direktion,NOUN,Direktion
6,NUM,6
übernommen,VERB,übernehmen
.,PUNCT,--
