Token,PoS,Lemma
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Pohle,PROPN,Pohle
zu,ADP,zu
Besuch,NOUN,Besuch
in,ADP,in
der,DET,der
Kinderstadt,NOUN,Kinderstadt
"""",PUNCT,--
FEZitty,NOUN,FEZitty
"""",PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
15.,ADJ,15.
August,NOUN,August
2018,NUM,2018
",",PUNCT,--
war,AUX,sein
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
zusammen,ADV,zusammen
mit,ADP,mit
ihren,DET,ihr
Kollegen,NOUN,Kollege
Oliver,PROPN,Oliver
Igel,PROPN,Igel
und,CCONJ,und
Michael,PROPN,Michael
Grunst,PROPN,Grunst
in,ADP,in
der,DET,der
Kinderstadt,NOUN,Kinderstadt
“,PUNCT,--
FEZitty,NOUN,FEZitty
und,CCONJ,und
bei,ADP,bei
der,DET,der
Kinderbürgermeisterin,NOUN,Kinderbürgermeisterin
Josephine,NOUN,Josephine
zu,ADP,zu
Besuch,NOUN,Besuch
",",PUNCT,--
die,PRON,der
aktuell,ADV,aktuell
im,ADP,in
FEZ,PROPN,FEZ
die,DET,der
Amtsgeschäfte,NOUN,Amtsgeschäft
führt,VERB,führen
.,PUNCT,--
Bei,ADP,bei
einem,DET,ein
Rundgang,NOUN,Rundgang
",",PUNCT,--
auf,ADP,auf
dem,PRON,der
die,DET,der
Bürgermeisterin,NOUN,Bürgermeisterin
der,DET,der
Kinder,NOUN,Kind
die,DET,der
verschiedenen,ADJ,verschieden
Betriebe,NOUN,Betrieb
wie,ADP,wie
Sparkasse,NOUN,Sparkasse
",",PUNCT,--
Stadtreinigung,NOUN,Stadtreinigung
",",PUNCT,--
Arbeitsamt,NOUN,Arbeitsamt
und,CCONJ,und
Gärtnerei,NOUN,Gärtnerei
aber,ADV,aber
auch,ADV,auch
kommunale,ADJ,kommunal
Versorgungseinrichtungen,NOUN,Versorgungseinrichtung
in,ADP,in
Tiny,PROPN,Tiny
Town,PROPN,Town
",",PUNCT,--
dem,DET,der
nachhaltigen,ADJ,nachhaltig
Stadtquartier,NOUN,Stadtquartier
",",PUNCT,--
wie,ADP,wie
Wasser-,X,Wasser
und,CCONJ,und
Stromnetz,NOUN,Stromnetz
vorstellte,VERB,vorstellen
",",PUNCT,--
konnten,AUX,können
sich,PRON,sich
die,DET,der
drei,NUM,drei
Berufspolitiker,NOUN,Berufspolitiker
einen,DET,ein
guten,ADJ,gut
Eindruck,NOUN,Eindruck
der,DET,der
jährlichen,ADJ,jährlich
Attraktion,NOUN,Attraktion
des,DET,der
Feriensommers,NOUN,Feriensommer
im,ADP,in
FEZ,PROPN,FEZ
verschaffen,VERB,verschaffen
.,PUNCT,--
Bis,ADV,bis
zu,ADV,zu
500,NUM,500
Kinder,NOUN,Kind
erleben,VERB,erleben
und,CCONJ,und
erforschen,VERB,erforschen
in,ADP,in
den,DET,der
Sommerferien,NOUN,Sommerferien
spielerisch,ADV,spielerisch
",",PUNCT,--
wie,SCONJ,wie
eine,DET,ein
Stadt,NOUN,Stadt
als,ADP,als
Gemeinwesen,NOUN,Gemeinwesen
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
deren,PRON,der
Versorgung,NOUN,Versorgung
und,CCONJ,und
der,DET,der
Finanzverkehr,NOUN,Finanzverkehr
abläuft,VERB,ablaufen
.,PUNCT,--
Dabei,ADV,dabei
können,AUX,können
sie,PRON,sie
demokratisch,ADV,demokratisch
auf,ADP,auf
viele,DET,vieler
Eckpunkte,NOUN,Eckpunkt
Einfluss,ADV,Einfluss
nehmen,VERB,nehmen
",",PUNCT,--
so,ADV,so
legen,VERB,legen
sie,PRON,sie
zum,ADP,zu
Beispiel,NOUN,Beispiel
selbst,ADV,selbst
Aufgaben,NOUN,Aufgabe
",",PUNCT,--
Löhne,NOUN,Lohn
aber,ADV,aber
auch,ADV,auch
Preise,NOUN,Preis
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
der,DET,der
Kinder,NOUN,Kind
selbst,ADV,selbst
fest,ADV,fest
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Pohle,PROPN,Pohle
stellte,VERB,stellen
schnell,ADV,schnell
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
nahezu,ADV,nahezu
Vollbeschäftigung,NOUN,Vollbeschäftigung
herrscht,VERB,herrschen
.,PUNCT,--
Josephine,NOUN,Josephine
bestätigte,VERB,bestätigen
ihr,PRON,ihr
",",PUNCT,--
auch,ADV,auch
unter,ADP,unter
den,DET,der
Kinder,NOUN,Kind
gebe,VERB,geben
es,PRON,es
aber,ADV,aber
bestimmte,ADJ,bestimmt
Vorlieben,NOUN,Vorliebe
",",PUNCT,--
die,DET,der
meisten,PRON,meister
könnten,AUX,können
sich,PRON,sich
aber,ADV,aber
mit,ADP,mit
jeder,DET,jeder
übernommenen,ADJ,übernommen
Aufgaben,NOUN,Aufgabe
anfreunden,VERB,anfreunden
.,PUNCT,--
Insgesamt,ADV,insgesamt
stehen,VERB,stehen
100,NUM,100
verschiedene,ADJ,verschieden
Berufe,NOUN,Beruf
zur,ADP,zu
Wahl,NOUN,Wahl
",",PUNCT,--
in,ADP,in
denen,PRON,der
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
der,DET,der
Stadt,NOUN,Stadt
die,DET,der
eigene,ADJ,eigen
Währung,NOUN,Währung
“,PUNCT,--
Wuhlis,PROPN,Wuhli
”,PUNCT,”
verdienen,VERB,verdienen
können,AUX,können
",",PUNCT,--
um,SCONJ,um
sie,PRON,sie
später,ADV,spät
auch,ADV,auch
wieder,ADV,wieder
im,ADP,in
Zirkus,NOUN,Zirkus
oder,CCONJ,oder
Café,NOUN,Café
auszugeben,VERB,ausgeben
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
den,DET,der
ausführlichen,ADJ,ausführlich
Rundgang,NOUN,Rundgang
hatte,AUX,haben
die,DET,der
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
“,PUNCT,--
FEZitty,NOUN,FEZitty
”,PUNCT,”
dann,ADV,dann
zu,ADP,zu
einer,DET,ein
Runde,NOUN,Runde
Kuchen,NOUN,Kuchen
eingeladen,VERB,einladen
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
mit,ADP,mit
ihrer,DET,ihr
Amtskollegin,NOUN,Amtskollegin
und,CCONJ,und
den,DET,der
Amtskollegen,NOUN,Amtskollege
über,ADP,über
die,DET,der
Arbeit,NOUN,Arbeit
auszutauschen,VERB,austauschen
.,PUNCT,--
