Token,PoS,Lemma
Digitaler,ADJ,Digitaler
Dialog,NOUN,Dialog
"""",PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
im,ADP,in
Gespräch,NOUN,Gespräch
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
12.,ADJ,12.
November,NOUN,November
2021,NUM,2021
",",PUNCT,--
um,ADP,um
17:30,NOUN,17:30
Uhr,NOUN,Uhr
",",PUNCT,--
beginnt,VERB,beginnen
der,DET,der
digitale,ADJ,digital
Dialog,NOUN,Dialog
“,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
im,ADP,in
Gespräch,NOUN,Gespräch
“,PUNCT,--
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
der,PRON,der
Stadtteilzentren,NOUN,Stadtteilzentr
und,CCONJ,und
des,DET,der
Bündnisses,NOUN,Bündnis
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
Toleranz,NOUN,Toleranz
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
auf,ADP,auf
Zoom,NOUN,Zoom
.,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
ist,AUX,sein
ein,DET,ein
Ort,NOUN,Ort
der,DET,der
Vielfalt,NOUN,Vielfalt
.,PUNCT,--
Hier,ADV,hier
treffen,VERB,treffen
Pierogi,PROPN,Pierogi
und,CCONJ,und
Falafel,NOUN,Falafel
",",PUNCT,--
Walzer,NOUN,Walzer
und,CCONJ,und
Tango,PROPN,Tango
",",PUNCT,--
Ost,NOUN,Ost
und,CCONJ,und
West,NOUN,West
aufeinander,ADV,aufeinander
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
gestalten,VERB,gestalten
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
unser,DET,unser
Zusammenleben,NOUN,Zusammenleben
in,ADP,in
Vielfalt,NOUN,Vielfalt
jeden,DET,jeder
Tag,NOUN,Tag
neu,ADV,neu
.,PUNCT,--
Die,DET,der
Veranstalterinnen,NOUN,Veranstalterinn
und,CCONJ,und
Veranstalter,NOUN,Veranstalter
öffnen,VERB,öffnen
nun,ADV,nun
den,DET,der
Raum,NOUN,Raum
",",PUNCT,--
um,SCONJ,um
gemeinsam,ADV,gemeinsam
herauszufinden,VERB,herausfinden
",",PUNCT,--
wie,SCONJ,wie
dieses,DET,dieser
Zusammenleben,NOUN,Zusammenleben
erlebt,VERB,erleben
wird,AUX,werden
",",PUNCT,--
was,PRON,was
die,DET,der
Wünsche,NOUN,Wunsch
sind,AUX,sein
und,CCONJ,und
wie,SCONJ,wie
das,DET,der
Miteinander,NOUN,Miteinander
zusammen,ADV,zusammen
noch,ADV,noch
besser,ADV,gut
gestaltet,VERB,gestalten
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
:,PUNCT,--
www.phineo.sslsurvey.de/Dialogveranstaltung-Marzahn-Hellersdorf,NOUN,www.phineo.sslsurvey.de/Dialogveranstaltung-Marzahn-Hellersdorf
.,PUNCT,--
Der,DET,der
Ablauf,NOUN,Ablauf
:,PUNCT,--
17:00,PROPN,17:00
Uhr,NOUN,Uhr
Technik-Check,PROPN,Technik-Check
und,CCONJ,und
Ankommen,NOUN,Ankommen
17:30,ADJ,17:30
Uhr,NOUN,Uhr
Begrüßung,NOUN,Begrüßung
Weltoffenes,ADJ,Weltoffen
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
?,PUNCT,--
Austausch,NOUN,Austausch
in,ADP,in
Gruppen,NOUN,Gruppe
Pause,NOUN,Pause
Wie,ADV,wie
leben,VERB,leben
wir,PRON,wir
zusammen,ADV,zusammen
im,ADP,in
weltoffenen,ADJ,weltoffen
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
?,PUNCT,--
Austausch,NOUN,Austausch
in,ADP,in
Gruppen,NOUN,Gruppe
Check-Out,PROPN,Check-Out
und,CCONJ,und
Ausblick,PROPN,Ausblick
20:00,PROPN,20:00
Uhr,NOUN,Uhr
Abschluss,PROPN,Abschluss
