Token,PoS,Lemma
Gemeinsam,ADV,gemeinsam
zum,ADP,zu
Ziel,NOUN,Ziel
:,PUNCT,--
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
schließt,VERB,schließen
Pflegevereinbarung,NOUN,Pflegevereinbarung
mit,ADP,mit
Spreeacker,NOUN,Spreeacker
e.V.,X,e.V.
ab,ADP,ab
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
Mitte,NOUN,Mitte
und,CCONJ,und
der,DET,der
Spreeacker,NOUN,Spreeacker
e.V.,NOUN,e.V.
haben,AUX,haben
zur,ADP,zu
Pflege,NOUN,Pflege
und,CCONJ,und
Gestaltung,NOUN,Gestaltung
des,DET,der
Wilhelmine-Gemberg-Weges,NOUN,Wilhelmine-Gemberg-Weg
eine,DET,ein
Pflege-,X,Pflege
und,CCONJ,und
Nutzungsvereinbarung,NOUN,Nutzungsvereinbarung
geschlossen,VERB,schließen
",",PUNCT,--
um,SCONJ,um
gemeinsam,ADV,gemeinsam
die,DET,der
Verbesserung,NOUN,Verbesserung
des,DET,der
Wohnumfeldes,NOUN,Wohnumfeld
in,ADP,in
diesem,DET,dieser
Bereich,NOUN,Bereich
zu,PART,zu
erreichen,VERB,erreichen
.,PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
erklärt,VERB,erklären
dazu,ADV,dazu
:,PUNCT,--
„,PUNCT,--
Dieses,DET,dieser
Projekt,NOUN,Projekt
ist,AUX,sein
ein,DET,ein
schönes,ADJ,schön
Beispiel,NOUN,Beispiel
für,ADP,für
die,DET,der
Beteiligungskultur,NOUN,Beteiligungskultur
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
und,CCONJ,und
zeigt,VERB,zeigen
",",PUNCT,--
wie,SCONJ,wie
die,DET,der
Zusammenarbeit,NOUN,Zusammenarbeit
zwischen,ADP,zwischen
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
und,CCONJ,und
der,DET,der
Verwaltung,NOUN,Verwaltung
laufen,VERB,laufen
kann,AUX,können
.,PUNCT,--
“,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
wird,AUX,werden
dazu,ADV,dazu
in,ADP,in
dieser,DET,dieser
Woche,NOUN,Woche
Stauden,PROPN,Stauden
und,CCONJ,und
Gehölze,NOUN,Gehölze
im,ADP,in
Wert,NOUN,Wert
von,ADP,von
1.500,NUM,1.500
Euro,NOUN,Euro
an,ADP,an
den,DET,der
Verein,NOUN,Verein
übergeben,VERB,übergeben
",",PUNCT,--
sodass,VERB,sodass
am,ADP,an
14.04.2018,ADV,14.04.2018
die,DET,der
Pflanzaktion,NOUN,Pflanzaktion
mit,ADP,mit
einer,DET,ein
feierlichen,ADJ,feierlich
Eröffnung,NOUN,Eröffnung
starten,VERB,starten
kann,AUX,können
.,PUNCT,--
Weiterhin,ADV,weiterhin
ist,AUX,sein
vorgesehen,VERB,vorgesehen
in,ADP,in
der,DET,der
Woche,NOUN,Woche
vom,ADP,von
23.,ADJ,23.
bis,ADP,bis
27.,ADJ,27.
April,NOUN,April
2018,NUM,2018
zwei,NUM,zwei
Maulbeerbäume,NOUN,Maulbeerbaum
(,PUNCT,--
Morus,NOUN,Morus
alba,VERB,alba
),PUNCT,--
und,CCONJ,und
eine,DET,ein
Schwarznuss,NOUN,Schwarznuss
(,PUNCT,--
Juglans,PROPN,Juglans
nigra,PROPN,nigra
),PUNCT,--
im,ADP,in
Wert,NOUN,Wert
von,ADP,von
800,NUM,800
Euro,NOUN,Euro
durch,ADP,durch
Beschäftigte,NOUN,beschäftigter
des,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamtes,NOUN,Grünflächenamt
zu,PART,zu
pflanzen,VERB,pflanzen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
Eröffnung,NOUN,Eröffnung
des,DET,der
Waldgartens,NOUN,Waldgarten
:,PUNCT,--
https://spreeacker.de,NOUN,https://spreeacker.de
/,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,PROPN,presse@ba-mitte.berlin.de
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
9018,NUM,9018
-32032/-32297,PUNCT,-32032/-32297
