Token,PoS,Lemma
Kind,NOUN,Kind
von,ADP,von
Auto,NOUN,Auto
erfasst,VERB,erfasst
und,CCONJ,und
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1841,NUM,1841
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurde,AUX,werden
ein,DET,ein
Elfjähriger,NOUN,Elfjähriger
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Charlottenburg-Nord,PROPN,Charlottenburg-Nord
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
soll,AUX,sollen
das,DET,der
Kind,NOUN,Kind
gegen,ADP,gegen
18.15,NUM,18.15
Uhr,NOUN,Uhr
beim,ADP,bei
Fangenspielen,NOUN,Fangenspiele
mit,ADP,mit
weiteren,ADJ,weit
Kindern,NOUN,Kind
zunächst,ADV,zunächst
zwischen,ADP,zwischen
die,DET,der
parkenden,ADJ,parkend
Autos,NOUN,Auto
und,CCONJ,und
schließlich,ADV,schließlich
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
des,DET,der
Kirchnerpfades,NOUN,Kirchnerpfad
gerannt,VERB,rannen
sein,AUX,sein
.,PUNCT,--
Trotz,ADP,trotz
Gefahrenbremsung,NOUN,Gefahrenbremsung
habe,AUX,haben
ein,DET,ein
25-jähriger,ADJ,25-jährig
Autofahrer,NOUN,Autofahrer
",",PUNCT,--
der,PRON,der
auf,ADP,auf
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
einem,DET,ein
Parkplatz,NOUN,Parkplatz
war,AUX,sein
",",PUNCT,--
den,DET,der
Zusammenstoß,NOUN,Zusammenstoß
nicht,PART,nicht
verhindern,VERB,verhindern
können,AUX,können
.,PUNCT,--
Während,SCONJ,während
dieser,PRON,dieser
unversehrt,ADV,unversehrt
blieb,VERB,bleiben
",",PUNCT,--
verletzte,VERB,verletzen
sich,PRON,sich
der,DET,der
Elfjährige,NOUN,elfjähriger
beim,ADP,bei
Aufprall,NOUN,Aufprall
gegen,ADP,gegen
die,DET,der
Stoßstange,NOUN,Stoßstange
und,CCONJ,und
Motorhaube,NOUN,Motorhaube
schwer,ADV,schwer
.,PUNCT,--
Von,ADP,von
der,DET,der
Besatzung,NOUN,Besatzung
eines,DET,ein
Rettungswagens,NOUN,Rettungswagen
wurde,AUX,werden
er,PRON,er
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
wegen,ADP,wegen
eines,DET,ein
Beinbruchs,NOUN,Beinbruch
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
