Token,PoS,Lemma
Nach,ADP,nach
Verdacht,NOUN,Verdacht
des,DET,der
Drogenhandels,NOUN,Drogenhandel
Haftbefehl,NOUN,Haftbefehl
erhalten,VERB,erhalten
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
0387,NUM,0387
Nach,ADP,nach
intensiven,ADJ,intensiv
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
zwei,NUM,zwei
tatverdächtigen,ADJ,tatverdächtig
Männern,NOUN,Mann
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
50,NUM,50
und,CCONJ,und
60,NUM,60
Jahren,NOUN,Jahr
vollstreckten,ADJ,vollstreckt
Ermittler,NOUN,Ermittler
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
und,CCONJ,und
Einsatzkräfte,NOUN,Einsatzkraft
einer,DET,ein
Einsatzhundertschaft,NOUN,Einsatzhundertschaft
gestern,ADV,gestern
Vormittag,NOUN,Vormittag
Durchsuchungsbeschlüsse,NOUN,Durchsuchungsbeschlüsse
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
in,ADP,in
Britz,PROPN,Britz
und,CCONJ,und
Neukölln,PROPN,Neukölln
.,PUNCT,--
Gegen,ADP,gegen
7,NUM,7
Uhr,NOUN,Uhr
betraten,VERB,betraen
die,DET,der
Polizeikräfte,NOUN,Polizeikraft
zeitgleich,ADV,zeitgleich
die,DET,der
Wohnungen,NOUN,Wohnung
und,CCONJ,und
Keller,NOUN,Keller
am,ADP,an
Britzer,ADJ,Britzer
Damm,NOUN,Damm
und,CCONJ,und
der,DET,der
Weisestraße,NOUN,Weisestraße
.,PUNCT,--
Im,ADP,in
Keller,NOUN,Keller
des,DET,der
verdächtigen,ADJ,verdächtig
50-jährigen,ADJ,50-jährig
Mittäters,NOUN,Mittäter
fanden,VERB,finden
die,DET,der
Polizistinnen,NOUN,Polizistin
und,CCONJ,und
Polizisten,NOUN,Polizist
",",PUNCT,--
mit,ADP,mit
Hilfe,NOUN,Hilfe
eines,DET,ein
Rauschgiftspürhundes,NOUN,Rauschgiftspürhund
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
",",PUNCT,--
Heroingemisch,NOUN,Heroingemisch
in,ADP,in
einer,DET,ein
Menge,NOUN,Menge
von,ADP,von
insgesamt,ADV,insgesamt
circa,ADV,circa
"2,7",NUM,"2,7"
Kilogramm,NOUN,Kilogramm
und,CCONJ,und
ein,DET,ein
griffbereit,NOUN,Griffbereit
danebenliegendes,ADJ,danebenliegender
ungefähr,ADV,ungefähr
27,NUM,27
cm,X,cm
großes,ADJ,groß
Küchenbeil,NOUN,Küchenbeil
und,CCONJ,und
beschlagnahmten,VERB,beschlagnahmen
beides,PRON,beide
.,PUNCT,--
Während,ADP,während
der,DET,der
50-Jährige,NOUN,50-Jährige
nicht,PART,nicht
angetroffen,VERB,antreffen
wurde,AUX,werden
",",PUNCT,--
konnte,AUX,können
der,DET,der
60-Jährige,NOUN,60-Jährige
",",PUNCT,--
dem,PRON,der
das,DET,der
aufgefundene,ADJ,aufgefunden
Heroingemisch,NOUN,Heroingemisch
zuzuordnen,VERB,zuzuordnen
war,AUX,sein
",",PUNCT,--
festgenommen,VERB,festnehmen
und,CCONJ,und
in,ADP,in
ein,DET,ein
Gewahrsam,NOUN,Gewahrsam
gebracht,VERB,bringen
werden,AUX,werden
.,PUNCT,--
Dort,ADV,dort
wurde,AUX,werden
er,PRON,er
auf,ADP,auf
Antrag,NOUN,Antrag
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
einem,DET,ein
Ermittlungsrichter,NOUN,Ermittlungsrichter
vorgeführt,VERB,vorführen
",",PUNCT,--
der,PRON,der
einen,DET,ein
Haftbefehl,NOUN,Haftbefehl
erließ,VERB,erlassen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
unerlaubten,ADJ,unerlaubt
bewaffneten,ADJ,bewaffnet
Handels,NOUN,Handel
mit,ADP,mit
Betäubungsmitteln,NOUN,Betäubungsmittel
in,ADP,in
nicht,PART,nicht
geringen,ADJ,gering
Mengen,NOUN,Menge
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
