Token,PoS,Lemma
Brandstiftungen,NOUN,Brandstiftung
an,ADP,an
Kraftfahrzeugen,NOUN,Kraftfahrzeug
"
",SPACE,"
"
Neukölln,PROPN,Neukölln
/,PUNCT,--
Pankow,PROPN,Pankow
Heute,ADV,Heute
früh,ADV,früh
brannten,VERB,brannen
in,ADP,in
Gropiusstadt,PROPN,Gropiusstadt
und,CCONJ,und
Blankenburg,PROPN,Blankenburg
mehrere,DET,mehrere
Kraftfahrzeuge,NOUN,Kraftfahrzeug
",",PUNCT,--
zu,ADP,zu
denen,PRON,der
Brandkommissariate,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
Brandstiftung,NOUN,Brandstiftung
aufgenommen,VERB,aufnehmen
haben,AUX,haben
.,PUNCT,--
Nr.,NOUN,Nr.
2043,NUM,2043
Gegen,ADP,gegen
3,NUM,3
Uhr,NOUN,Uhr
bemerkte,VERB,bemerken
ein,DET,ein
Autofahrer,NOUN,Autofahrer
Flammen,NOUN,Flamme
an,ADP,an
einem,DET,ein
am,ADP,an
rechten,ADJ,rechter
Fahrbahnrand,NOUN,Fahrbahnrand
des,DET,der
Kölner,ADJ,Kölner
Dammes,NOUN,Damme
geparkten,ADJ,geparkt
Mercedes,PROPN,Mercedes
Benz,PROPN,Benz
und,CCONJ,und
alarmierte,VERB,alarmieren
die,DET,der
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Ebenfalls,ADV,ebenfalls
alarmierte,ADJ,alarmiert
und,CCONJ,und
zuerst,ADV,zuerst
eingetroffene,ADJ,eingetroffen
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräft
versuchten,VERB,versuchen
den,DET,der
Brand,NOUN,Brand
zu,PART,zu
löschen,VERB,löschen
.,PUNCT,--
Erst,ADV,erst
eingetroffene,ADJ,eingetroffen
Brandbekämpfer,NOUN,Brandbekämpfer
konnten,AUX,können
die,DET,der
Flammen,NOUN,Flamme
löschen,VERB,löschen
.,PUNCT,--
Der,DET,der
Wagen,NOUN,Wagen
wurde,AUX,werden
durch,ADP,durch
den,DET,der
Brand,NOUN,Brand
stark,ADV,stark
beschädigt,VERB,beschädigen
.,PUNCT,--
Nr.,NOUN,Nr.
2044,NUM,2044
Zu,ADP,zu
5,NUM,5
Uhr,NOUN,Uhr
hörte,VERB,hören
ein,DET,ein
Anwohner,NOUN,Anwohner
der,DET,der
Prenzlauer,NOUN,Prenzlauer
Promenade,PROPN,Promenade
ein,DET,ein
lautes,ADJ,laut
Knallgeräusch,NOUN,Knallgeräusch
",",PUNCT,--
bemerkte,VERB,bemerken
daraufhin,ADV,daraufhin
Flammen,NOUN,Flamme
von,ADP,von
einer,DET,ein
Grünfläche,NOUN,Grünfläche
in,ADP,in
einer,DET,ein
Kleingartenanlage,NOUN,Kleingartenanlage
am,ADP,an
Spechtfinkweg,NOUN,Spechtfinkweg
und,CCONJ,und
alarmierte,VERB,alarmieren
die,DET,der
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Die,DET,der
eingetroffenen,ADJ,eingetroffen
Brandbekämpfer,NOUN,Brandbekämpfer
löschten,VERB,löschen
den,DET,der
Brand,NOUN,Brand
an,ADP,an
dem,DET,der
Mercedes,PROPN,Mercedes
",",PUNCT,--
der,PRON,der
zwischenzeitlich,ADV,zwischenzeitlich
auf,ADP,auf
ein,DET,ein
weiteres,ADJ,weit
Auto,NOUN,Auto
",",PUNCT,--
einen,DET,ein
Renault,PROPN,Renault
",",PUNCT,--
übersprang,VERB,überspringen
und,CCONJ,und
diesen,DET,dieser
stark,ADV,stark
beschädigte,VERB,beschädigen
.,PUNCT,--
Der,DET,der
Mercedes,PROPN,Mercedes
brannte,VERB,brannen
vollständig,ADV,vollständig
aus,ADP,aus
.,PUNCT,--
