Token,PoS,Lemma
Musiktheaterprojekt,NOUN,Musiktheaterprojekt
„,PUNCT,--
Klima,NOUN,Klima
machen,VERB,machen
wir,PRON,wir
alle,PRON,alle
“,PUNCT,--
in,ADP,in
Moabit,NOUN,Moabit
gewinnt,VERB,gewinnen
den,DET,der
Förderpreis,NOUN,Förderpreis
"""",PUNCT,--
Verein,NOUN,Verein
(,PUNCT,--
t,PROPN,t
),PUNCT,--
für,ADP,für
gute,ADJ,gut
Kita,NOUN,Kita
und,CCONJ,und
Schule,NOUN,Schule
“,PUNCT,--
2020,NUM,2020
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Klima,NOUN,Klima
machen,VERB,machen
wir,PRON,wir
alle,PRON,alle
–,PUNCT,-
ein,DET,ein
Musiktheaterprojekt,NOUN,Musiktheaterprojekt
in,ADP,in
Moabit,NOUN,Moabit
“,PUNCT,--
ist,AUX,sein
eines,PRON,einer
von,ADP,von
drei,NUM,drei
Projekten,NOUN,Projekt
bundesweit,ADV,bundesweit
",",PUNCT,--
die,PRON,der
den,DET,der
diesjährigen,ADJ,diesjährig
Förderpreis,NOUN,Förderpreis
„,PUNCT,--
Verein,NOUN,Verein
(,PUNCT,--
t,X,t
),PUNCT,--
für,ADP,für
gute,ADJ,gut
Kita,NOUN,Kita
und,CCONJ,und
Schule,NOUN,Schule
“,PUNCT,--
erhalten,VERB,erhalten
.,PUNCT,--
Den,DET,der
Preis,NOUN,Preis
erhält,VERB,erhalten
der,DET,der
