Token,PoS,Lemma
OPEN-AIR-TOGETHER,PROPN,OPEN-AIR-TOGETHER
:,PUNCT,--
Klima-Bündnis,NOUN,Klima-Bündnis
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
–,PUNCT,--
gemeinsam,ADV,gemeinsam
für,ADP,für
unsere,DET,unser
Eine,DET,ein
Welt,NOUN,Welt
am,ADP,an
15.,ADJ,15.
Juni,NOUN,Juni
und,CCONJ,und
Filmabend,NOUN,Filmabend
am,ADP,an
07.,ADJ,07.
Juni,NOUN,Juni
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
15.,ADJ,15.
Juni,NOUN,Juni
2019,NUM,2019
",",PUNCT,--
findet,VERB,finden
von,ADP,von
14.00,NUM,14.00
–,PUNCT,--
21.00,NUM,21.00
Uhr,NOUN,Uhr
ein,DET,ein
Open-Air-Fest,NOUN,Open-Air-Fest
zu,ADP,zu
„,PUNCT,--
Klima-Bündnis,NOUN,Klima-Bündnis
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
“,PUNCT,--
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Lateinamerika-Forum,NOUN,Lateinamerika-Forum
Berlin,PROPN,Berlin
e.V.,PROPN,e.V.
am,ADP,an
Steinplatz,NOUN,Steinplatz
statt,ADV,statt
.,PUNCT,--
Einmal,ADV,einmal
pro,ADP,pro
Monat,NOUN,Monat
findet,VERB,finden
auf,ADP,auf
Initiative,NOUN,Initiative
der,DET,der
Abteilung,NOUN,Abteilung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Umwelt,NOUN,Umwelt
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
eine,DET,ein
Open-Air-Veranstaltung,NOUN,Open-Air-Veranstaltung
zu,ADP,zu
einem,DET,ein
bestimmten,ADJ,bestimmt
Thema,NOUN,Thema
statt,ADV,statt
.,PUNCT,--
Das,DET,der
Klima-Bündnis,NOUN,Klima-Bündnis
europäischer,ADJ,europäisch
Städte,NOUN,Stadt
mit,ADP,mit
den,DET,der
indigenen,ADJ,indigen
Völker,NOUN,Volk
Amazoniens,PROPN,Amazonien
Über,ADP,über
die,DET,der
Hälfte,NOUN,Hälfte
der,DET,der
weltweit,ADV,weltweit
noch,ADV,noch
verbliebenen,ADJ,verblieben
tropischen,ADJ,tropisch
Regenwälder,NOUN,Regenwald
befinden,VERB,befinden
sich,PRON,sich
im,ADP,in
Amazonasgebiet,NOUN,Amazonasgebiet
.,PUNCT,--
Mit,ADP,mit
fast,ADV,fast
"7,9",NUM,"7,9"
Mio.,NOUN,Mio.
km²,VERB,km²
ist,AUX,sein
das,DET,der
Amazonasbecken,NOUN,amazonasbecken
das,DET,der
größte,ADJ,groß
zusammenhängende,ADJ,zusammenhängend
Waldgebiet,NOUN,Waldgebiet
der,DET,der
Welt,NOUN,Welt
und,CCONJ,und
es,PRON,es
hat,VERB,haben
eine,DET,ein
besondere,ADJ,besonderer
Bedeutung,NOUN,Bedeutung
im,ADP,in
globalen,ADJ,global
Klimaschutz,NOUN,Klimaschutz
.,PUNCT,--
Das,DET,der
Klima-Bündnis,NOUN,Klima-Bündnis
",",PUNCT,--
gegründet,VERB,gründen
1990,NUM,1990
",",PUNCT,--
ist,AUX,sein
das,DET,der
größte,ADJ,groß
europäische,ADJ,europäisch
Städtenetzwerk,NOUN,Städtenetzwerk
",",PUNCT,--
das,PRON,der
sich,PRON,sich
dem,DET,der
Klimaschutz,NOUN,Klimaschutz
verschrieben,VERB,verschreiben
hat,AUX,haben
.,PUNCT,--
Die,DET,der
Mitglieder,NOUN,Mitglied
von,ADP,von
der,DET,der
kleinen,ADJ,klein
ländlichen,ADJ,ländlich
Gemeinde,NOUN,Gemeinde
bis,ADP,bis
hin,ADV,hin
zu,ADP,zu
Millionenstädten,NOUN,Millionenstädt
verstehen,VERB,verstehen
den,DET,der
Klimawandel,NOUN,Klimawandel
als,ADP,als
eine,DET,ein
globale,ADJ,global
Herausforderung,NOUN,Herausforderung
",",PUNCT,--
die,PRON,der
lokale,ADJ,lokal
Lösungen,NOUN,Lösung
erfordert,VERB,erfordern
.,PUNCT,--
Berlin,PROPN,Berlin
ist,AUX,sein
seit,ADP,seit
1992,NUM,1992
Mitglied,NOUN,Mitglied
im,ADP,in
Klima-Bündnis,NOUN,Klima-Bündnis
.,PUNCT,--
Alle,PRON,alle
reden,VERB,reden
heute,ADV,heute
vom,ADP,von
Klimaschutz,NOUN,Klimaschutz
",",PUNCT,--
nur,ADV,nur
wenige,PRON,weniger
denken,VERB,denken
