Token,PoS,Lemma
Realisierungswettbewerb,NOUN,Realisierungswettbewerb
für,ADP,für
Friedrich-Ludwig-Jahn-Sportpark,PROPN,Friedrich-Ludwig-Jahn-Sportpark
kurz,ADV,kurz
vor,ADP,vor
dem,DET,der
Start,NOUN,Start
"
",SPACE,"
"
Lenkungsgremium,NOUN,Lenkungsgremium
formuliert,VERB,formulieren
Vorgaben,NOUN,Vorgabe
zum,ADP,zu
Stadionneubau,NOUN,Stadionneubau
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
in,ADP,in
seinem,DET,sein
100-Tage-Programm,NOUN,100-Tage-Programm
angekündigt,VERB,ankündigen
",",PUNCT,--
einen,DET,ein
Realisierungswettbewerb,NOUN,Realisierungswettbewerb
für,ADP,für
den,DET,der
Friedrich-Ludwig-Jahn-Sportpark,PROPN,Friedrich-Ludwig-Jahn-Sportpark
auszuloben,VERB,auszuloben
.,PUNCT,--
Der,DET,der
Jahn-Sportpark,PROPN,Jahn-Sportpark
soll,AUX,sollen
zur,ADP,zu
Inklusionssportanlage,NOUN,Inklusionssportanlage
entwickelt,VERB,entwickeln
werden,AUX,werden
",",PUNCT,--
um,SCONJ,um
Menschen,NOUN,Mensch
mit,ADP,mit
und,CCONJ,und
ohne,ADP,ohne
Behinderung,NOUN,Behinderung
gleichermaßen,ADV,gleichermaßen
Zugang,NOUN,Zugang
zur,ADP,zu
Sportausübung,NOUN,Sportausübung
und,CCONJ,und
zum,ADP,zu
Sporterleben,NOUN,Sporterlebe
zu,PART,zu
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Das,DET,der
beauftragte,ADJ,beauftragt
Koordinationsbüro,NOUN,Koordinationsbüro
für,ADP,für
den,DET,der
Realisierungswettbewerb,NOUN,Realisierungswettbewerb
hat,AUX,haben
im,ADP,in
Januar,NOUN,Januar
2022,NUM,2022
seine,DET,sein
Arbeit,NOUN,Arbeit
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Das,DET,der
Lenkungsgremium,NOUN,Lenkungsgremium
zum,ADP,zu
Friedrich-Ludwig-Jahn-Sportpark,NOUN,Friedrich-Ludwig-Jahn-Sportpark
hat,AUX,haben
auf,ADP,auf
seiner,DET,sein
gestrigen,ADJ,gestrig
Sitzung,NOUN,Sitzung
die,DET,der
Vorgaben,NOUN,Vorgabe
zum,ADP,zu
Realisierungswettbewerb,NOUN,Realisierungswettbewerb
festgelegt,VERB,festlegen
und,CCONJ,und
sich,PRON,sich
im,ADP,in
Hinblick,NOUN,Hinblick
auf,ADP,auf
den,DET,der
Stadionneubau,NOUN,Stadionneubau
auf,ADP,auf
eine,DET,ein
Formulierung,NOUN,Formulierung
verständigt,VERB,verständigen
.,PUNCT,--
Dazu,ADV,dazu
sagte,VERB,sagen
Sportsenatorin,NOUN,Sportsenatorin
Iris,PROPN,Iris
Spranger,PROPN,Spranger
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Wettbewerb,NOUN,Wettbewerb
um,ADP,um
das,DET,der
beste,ADJ,gut
Konzept,NOUN,Konzept
für,ADP,für
den,DET,der
Friedrich-Ludwig-Jahn-Sportpark,NOUN,Friedrich-Ludwig-Jahn-Sportpark
jetzt,ADV,jetzt
starten,VERB,starten
kann,AUX,können
.,PUNCT,--
Damit,ADV,damit
haben,AUX,haben
wir,PRON,wir
einen,DET,ein
entscheidenden,ADJ,entscheidend
Schritt,NOUN,Schritt
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
zu,ADP,zu
mehr,DET,mehr
Inklusion,NOUN,Inklusion
in,ADP,in
unserer,DET,unser
Stadt,NOUN,Stadt
unternommen,VERB,unternehmen
und,CCONJ,und
ich,PRON,ich
bin,AUX,sein
sehr,ADV,sehr
gespannt,ADV,gespannt
auf,ADP,auf
die,DET,der
Ergebnisse,NOUN,Ergebnis
des,DET,der
Wettbewerbs,NOUN,Wettbewerb
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Formulierung,NOUN,Formulierung
für,ADP,für
den,DET,der
Stadionneubau,NOUN,Stadionneubau
lautet,VERB,lauten
wie,ADV,wie
folgt,VERB,folgen
:,PUNCT,--
In,ADP,in
dem,DET,der
im,ADP,in
Jahr,NOUN,Jahr
2021,NUM,2021
partizipativ,ADV,partizipativ
durchgeführten,ADJ,durchgeführt
Werkstattverfahren,NOUN,Werkstattverfahr
wurden,AUX,werden
verschiedene,ADJ,verschieden
bauliche,ADJ,baulich
und,CCONJ,und
städtebauliche,ADJ,städtebaulich
Varianten,NOUN,Variante
zum,ADP,zu
weiteren,ADJ,weit
Umgang,NOUN,Umgang
mit,ADP,mit
dem,DET,der
Friedrich-Ludwig-Jahn-Stadion,NOUN,Friedrich-Ludwig-Jahn-Stadion
und,CCONJ,und
dem,DET,der
angrenzenden,ADJ,angrenzend
Sportpark,NOUN,Sportpark
diskursiv,ADV,diskursiv
erarbeitet,VERB,erarbeiten
und,CCONJ,und
untersucht,VERB,untersuchen
.,PUNCT,--
Vor,ADP,vor
dem,DET,der
Hintergrund,NOUN,Hintergrund
der,DET,der
Wirtschaftlichkeit,NOUN,Wirtschaftlichkeit
",",PUNCT,--
dem,DET,der
Raumprogramm,NOUN,Raumprogramm
",",PUNCT,--
der,DET,der
städtebaulichen,ADJ,städtebaulich
Rahmenbedingungen,NOUN,Rahmenbedingung
und,CCONJ,und
den,DET,der
besonderen,ADJ,besonderer
Anforderungen,NOUN,Anforderung
an,ADP,an
ein,DET,ein
Inklusionsportstandort,NOUN,Inklusionsportstandort
hat,AUX,haben
das,DET,der
Lenkungsgremium,NOUN,Lenkungsgremium
entschieden,VERB,entscheiden
",",PUNCT,--
das,PRON,der
Stadion,NOUN,Stadion
unter,ADP,unter
Einbeziehung,NOUN,Einbeziehung
der,DET,der
wesentlichen,ADJ,wesentlich
identitätsstiftenden,ADJ,identitätsstiftend
Merkmale,NOUN,Merkmal
des,DET,der
Jahnsportparks,NOUN,Jahnsportpark
neu,ADV,neu
zu,PART,zu
bauen,VERB,bauen
.,PUNCT,--
Die,DET,der
Merkmale,NOUN,Merkmal
können,AUX,können
struktureller,ADV,strukturell
",",PUNCT,--
topografischer,ADJ,topografisch
oder,CCONJ,oder
architektonischer,ADJ,architektonisch
Natur,NOUN,Natur
sein,AUX,sein
.,PUNCT,--
Zitate,NOUN,Zitat
und,CCONJ,und
Reminiszenzen,NOUN,Reminiszenz
an,ADP,an
das,DET,der
Bestandsstadion,NOUN,Bestandsstadion
sind,AUX,sein
ebenso,ADV,ebenso
möglich,ADV,möglich
wie,ADP,wie
der,DET,der
Erhalt,NOUN,Erhalt
einzelner,ADJ,einzeln
Merkmale,NOUN,Merkmal
.,PUNCT,--
Der,DET,der
