Token,PoS,Lemma
Festnahme,NOUN,Festnahme
beim,ADP,bei
Portionieren,NOUN,Portionier
von,ADP,von
Drogen,NOUN,Droge
-,PUNCT,--
Haftbefehle,NOUN,Haftbefehle
erlassen,VERB,erlassen
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
0451,NUM,0451
Gestern,NOUN,Gestern
erhielten,VERB,erhalten
zwei,NUM,zwei
Männer,NOUN,Mann
Haftbefehle,NOUN,Haftbefehle
",",PUNCT,--
nachdem,SCONJ,nachdem
sie,PRON,sie
beim,ADP,bei
mutmaßlichen,ADJ,mutmaßlich
Portionieren,NOUN,Portionier
von,ADP,von
Drogen,NOUN,Droge
in,ADP,in
Neukölln,PROPN,Neukölln
auf,ADP,auf
frischer,ADJ,frisch
Tat,NOUN,Tat
festgestellt,VERB,feststellen
worden,AUX,werden
waren,AUX,sein
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
gemeinsamen,ADJ,gemeinsam
Ermittlungen,NOUN,Ermittlung
des,DET,der
Fachkommissariats,NOUN,Fachkommissariat
für,ADP,für
Rauschgiftdelikte,NOUN,Rauschgiftdelikt
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
vollstreckten,ADJ,vollstreckt
Einsatzkräfte,NOUN,Einsatzkraft
am,ADP,an
vergangenen,ADJ,vergangen
Donnerstag,NOUN,Donnerstag
gegen,ADP,gegen
20.50,NUM,20.50
Uhr,NOUN,Uhr
einen,DET,ein
Durchsuchungsbeschluss,NOUN,Durchsuchungsbeschluss
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
Drogenhandels,NOUN,Drogenhandel
in,ADP,in
einer,DET,ein
Wohnung,NOUN,Wohnung
in,ADP,in
Berlin,PROPN,Berlin
Neukölln,PROPN,Neukölln
.,PUNCT,--
Zwei,NUM,zwei
Männer,NOUN,Mann
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
23,NUM,23
und,CCONJ,und
31,NUM,31
Jahren,NOUN,Jahr
befanden,VERB,befinden
sich,PRON,sich
in,ADP,in
der,DET,der
Küche,NOUN,Küche
und,CCONJ,und
waren,AUX,sein
gerade,ADV,gerade
dabei,ADV,dabei
",",PUNCT,--
mutmaßliches,ADJ,mutmaßlich
Heroin,NOUN,Heroin
zu,PART,zu
portionieren,VERB,portionieren
.,PUNCT,--
Als,SCONJ,als
sie,PRON,sie
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
bemerkten,VERB,bemerkten
",",PUNCT,--
sollen,AUX,sollen
sie,PRON,sie
noch,ADV,noch
erfolglos,ADV,erfolglos
versucht,VERB,versuchen
haben,AUX,haben
",",PUNCT,--
einen,DET,ein
Teil,NOUN,Teil
der,DET,der
Drogen,NOUN,Droge
in,ADP,in
der,DET,der
Mülltonne,NOUN,Mülltonne
zu,PART,zu
entsorgen,VERB,entsorgen
.,PUNCT,--
Insgesamt,ADV,insgesamt
konnten,AUX,können
etwa,ADV,etwa
750,NUM,750
g,X,g
augenscheinliches,ADJ,augenscheinlich
Heroin,NOUN,Heroin
",",PUNCT,--
Mobiltelefone,NOUN,Mobiltelefone
und,CCONJ,und
Pfefferspray,PROPN,Pfefferspray
beschlagnahmt,VERB,beschlagnahmen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
beiden,DET,beide
Personen,NOUN,Person
wurden,AUX,werden
festgenommen,VERB,festnehmen
und,CCONJ,und
in,ADP,in
ein,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
gebracht,VERB,bringen
.,PUNCT,--
Gestern,ADV,gestern
beantragte,VERB,beantragen
die,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Haftbefehle,NOUN,Haftbefehle
für,ADP,für
beide,DET,beide
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
auch,ADV,auch
antragsgemäß,ADV,antragsgemäß
erlassen,VERB,erlassen
wurden,AUX,werden
.,PUNCT,--
Sie,PRON,sie
befinden,VERB,befinden
sich,PRON,sich
nun,ADV,nun
in,ADP,in
Untersuchungshaft,NOUN,Untersuchungshaft
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
",",PUNCT,--
insbesondere,ADV,insbesondere
die,DET,der
Auswertung,NOUN,Auswertung
der,DET,der
Beweismittel,NOUN,Beweismittel
",",PUNCT,--
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
