Token,PoS,Lemma
Neuer,ADJ,neu
Deep,PROPN,Deep
Tech,PROPN,Tech
Hub,PROPN,Hub
stärkt,VERB,stärken
Berlins,PROPN,Berlin
Position,NOUN,Position
als,ADP,als
führendes,ADJ,führend
Technologiezentrum,NOUN,Technologiezentrum
"
",SPACE,"
"
In,ADP,in
Berlin,PROPN,Berlin
entsteht,VERB,entstehen
ein,DET,ein
Deep,X,Deep
Tech,PROPN,Tech
Hub,PROPN,Hub
–,PUNCT,--
ein,DET,ein
neuer,ADJ,neu
Dreh-,X,Dreh
und,CCONJ,und
Angelpunkt,NOUN,Angelpunkt
für,ADP,für
das,DET,der
wachsende,ADJ,wachsend
Ökosystem,NOUN,Ökosystem
aus,ADP,aus
Forschungsinstituten,NOUN,Forschungsinstitut
",",PUNCT,--
Startups,NOUN,Startups
und,CCONJ,und
KMUs,NOUN,KMUs
",",PUNCT,--
die,PRON,der
aus,ADP,aus
wissenschaftlichen,ADJ,wissenschaftlich
Erkenntnissen,NOUN,Erkenntnis
bahnbrechende,ADJ,bahnbrechend
technologiebasierte,ADJ,technologiebasiert
Innovationen,NOUN,Innovation
entwickeln,VERB,entwickeln
.,PUNCT,--
Die,DET,der
strategische,ADJ,strategisch
Initiative,NOUN,Initiative
ist,AUX,sein
eine,DET,ein
Kooperation,NOUN,Kooperation
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
",",PUNCT,--
der,PRON,der
Berlin,PROPN,Berlin
Partner,NOUN,Partner
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Technologie,NOUN,Technologie
GmbH,NOUN,GmbH
und,CCONJ,und
des,DET,der
MotionLab,NOUN,MotionLab
.,PUNCT,--
Berlin,PROPN,Berlin
",",PUNCT,--
wo,SCONJ,wo
die,DET,der
Aktivitäten,NOUN,Aktivität
des,DET,der
Deep,PROPN,Deep
Tech,PROPN,Tech
Hubs,PROPN,Hubs
angesiedelt,VERB,ansiedeln
sein,AUX,sein
werden,AUX,werden
.,PUNCT,--
Grundlage,NOUN,Grundlage
dafür,ADV,dafür
bietet,VERB,bieten
eine,DET,ein
Kooperationsvereinbarung,NOUN,Kooperationsvereinbarung
",",PUNCT,--
die,DET,der
Wirtschaftssenatorin,NOUN,Wirtschaftssenatorin
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
Kaufmännischer,ADJ,Kaufmännischer
Leiter,NOUN,Leiter
Sebastian,PROPN,Sebastian
Holtgrewe,PROPN,Holtgrewe
und,CCONJ,und
CEO,NOUN,CEO
Dr.,NOUN,Dr.
Stefan,PROPN,Stefan
Franzke,PROPN,Franzke
von,ADP,von
Berlin,PROPN,Berlin
Partner,NOUN,Partner
",",PUNCT,--
sowie,CCONJ,sowie
René,PROPN,René
Giese,PROPN,Giese
",",PUNCT,--
Director,NOUN,Director
Corporate,PROPN,Corporate
Partnerships,PROPN,Partnership
des,DET,der
MotionLab,NOUN,MotionLab
.,PUNCT,--
Berlin,PROPN,Berlin
",",PUNCT,--
am,ADP,an
heutigen,ADJ,heutig
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
27.,ADJ,27.
Mai,NOUN,Mai
",",PUNCT,--
unterzeichnet,VERB,unterzeichnen
haben,AUX,haben
.,PUNCT,--
Das,DET,der
zentrale,ADJ,zentral
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
die,DET,der
Entwicklung,NOUN,Entwicklung
zukunftsweisender,ADJ,zukunftsweisend
Technologien,NOUN,Technologie
zu,PART,zu
fördern,VERB,fördern
",",PUNCT,--
Deep,PROPN,Deep
Tech,PROPN,Tech
Startups,PROPN,Startups
erfolgreich,ADV,erfolgreich
beim,ADP,bei
Markteintritt,NOUN,Markteintritt
zu,PART,zu
begleiten,VERB,begleiten
und,CCONJ,und
mit,ADP,mit
möglichen,ADJ,möglich
Investorinnen,NOUN,Investorinn
und,CCONJ,und
Investoren,NOUN,Investor
zu,PART,zu
vernetzen,VERB,vernetzen
.,PUNCT,--
Durch,ADP,durch
seine,DET,sein
Aktivitäten,NOUN,Aktivität
soll,AUX,sollen
der,DET,der
neue,ADJ,neu
Hub,NOUN,Hub
zudem,ADV,zudem
die,DET,der
Sichtbarkeit,NOUN,Sichtbarkeit
und,CCONJ,und
Attraktivität,NOUN,Attraktivität
Berlins,PROPN,Berlin
als,ADP,als
führenden,ADJ,führend
Deep-Tech,NOUN,Deep-Tech
Standort,NOUN,Standort
national,ADV,national
und,CCONJ,und
international,ADV,international
stärken,VERB,stärken
.,PUNCT,--
Dies,PRON,dieser
steht,VERB,stehen
im,ADP,in
Einklang,NOUN,Einklang
mit,ADP,mit
der,DET,der
Vision,NOUN,Vision
des,DET,der
MotionLab,NOUN,MotionLab
.,PUNCT,--
Berlin,PROPN,Berlin
.,PUNCT,--
An,ADP,an
zwei,NUM,zwei
Berliner,ADJ,Berliner
Standorten,NOUN,Standort
in,ADP,in
