Token,PoS,Lemma
Eröffnung,NOUN,Eröffnung
des,DET,der
„,PUNCT,--
Elfen-Spielplatzes,NOUN,Elfen-Spielplatz
“,PUNCT,--
am,ADP,an
22.01.2019,X,22.01.2019
in,ADP,in
Französisch-Buchholz,NOUN,Französisch-Buchholz
"
",SPACE,"
"
Einen,DET,ein
neuen,ADJ,neu
Spielplatz,NOUN,Spielplatz
eröffnet,VERB,eröffnen
Vollrad,NOUN,Vollrad
Kuhn,PROPN,Kuhn
(,PUNCT,--
Bü90,PROPN,Bü90
/,PUNCT,--
Grüne,NOUN,grüne
),PUNCT,--
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
",",PUNCT,--
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
22.,ADJ,22.
Januar,NOUN,Januar
2019,NUM,2019
um,ADP,um
14,NUM,14
Uhr,NOUN,Uhr
in,ADP,in
Französisch-Buchholz,NOUN,Französisch-Buchholz
.,PUNCT,--
Nach,ADP,nach
rund,ADV,rund
einem,DET,ein
Jahr,NOUN,Jahr
Bauzeit,NOUN,Bauzeit
ist,AUX,sein
an,ADP,an
der,DET,der
Elfenallee,PROPN,Elfenallee
ein,DET,ein
2000,NUM,2000
m²,NUM,m²
großer,ADJ,groß
Platz,NOUN,Platz
als,ADP,als
neue,ADJ,neu
Spielfläche,NOUN,Spielfläche
entstanden,VERB,entstehen
",",PUNCT,--
die,PRON,der
über,ADP,über
einen,DET,ein
ebenso,ADV,ebenso
neu,ADV,neu
errichteten,ADJ,errichtet
Weg,NOUN,Weg
für,ADP,für
Fußgänger,NOUN,Fußgänger
und,CCONJ,und
Radfahrer,NOUN,Radfahrer
von,ADP,von
der,DET,der
Hauptstraße,NOUN,Hauptstraße
aus,ADP,aus
bis,ADP,bis
zur,ADP,zu
Elfenallee,NOUN,Elfenallee
zu,PART,zu
erreichen,VERB,erreichen
ist,AUX,sein
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Gestaltung,NOUN,Gestaltung
des,DET,der
Geländes,NOUN,Geländ
und,CCONJ,und
der,DET,der
Auswahl,NOUN,Auswahl
der,DET,der
Geräte,NOUN,Gerät
werden,AUX,werden
alle,DET,aller
Altersgruppen,NOUN,Altersgruppe
angesprochen,VERB,ansprechen
und,CCONJ,und
mit,ADP,mit
dem,DET,der
großen,ADJ,groß
Spielhaus,NOUN,Spielhaus
steht,VERB,stehen
auch,ADV,auch
ein,DET,ein
inklusives,ADJ,inklusiv
Spielgerät,NOUN,Spielgerät
bereit,ADV,bereit
.,PUNCT,--
Der,DET,der
Spielplatz,NOUN,Spielplatz
hat,VERB,haben
einiges,PRON,einige
zu,PART,zu
bieten,VERB,bieten
",",PUNCT,--
so,ADV,so
etwa,ADV,etwa
eine,DET,ein
zu,ADP,zu
dritt,ADV,dritt
nutzbare,ADJ,nutzbar
Begegnungsschaukel,NOUN,Begegnungsschaukel
",",PUNCT,--
einen,DET,ein
Sandspieltisch,NOUN,Sandspieltisch
",",PUNCT,--
ein,DET,ein
Kleinkinderspielhaus,NOUN,Kleinkinderspielhaus
",",PUNCT,--
eine,DET,ein
Nestschaukel,NOUN,Nestschaukel
",",PUNCT,--
zwei,NUM,zwei
Tischtennisplatten,NOUN,Tischtennisplatte
und,CCONJ,und
eine,DET,ein
große,ADJ,groß
Spielturmkombination,NOUN,Spielturmkombination
.,PUNCT,--
Zudem,ADV,zudem
wurde,AUX,werden
ein,DET,ein
Spieltunnel,NOUN,Spieltunnel
und,CCONJ,und
als,ADP,als
identitätsstiftendes,ADJ,identitätsstiftend
Element,NOUN,Element
eine,DET,ein
Holzspielfigur,NOUN,Holzspielfigur
„,PUNCT,--
Elfe,NOUN,Elfe
“,PUNCT,--
im,ADP,in
Kleinkinderbereich,NOUN,Kleinkinderbereich
errichtet,VERB,errichten
.,PUNCT,--
Eine,DET,ein
Besonderheit,NOUN,Besonderheit
ist,AUX,sein
das,PRON,der
nördlich,ADV,nördlich
zur,ADP,zu
Hauptstraße,NOUN,Hauptstraße
angrenzende,ADJ,angrenzend
kleine,ADJ,klein
Wäldchen,NOUN,Wäldche
mit,ADP,mit
naturnahem,ADJ,naturnah
Charakter,NOUN,Charakter
und,CCONJ,und
einer,DET,ein
große,ADJ,groß
Artenvielfalt,NOUN,Artenvielfalt
von,ADP,von
Wildvögeln,NOUN,Wildvögel
.,PUNCT,--
In,ADP,in
der,DET,der
Gestaltung,NOUN,Gestaltung
und,CCONJ,und
Ausstattung,NOUN,Ausstattung
finden,VERB,finden
sich,PRON,sich
vor,ADP,vor
allem,PRON,alle
die,DET,der
Vorschläge,NOUN,Vorschlag
und,CCONJ,und
Wünsche,NOUN,Wunsch
der,DET,der
Kinder,NOUN,Kind
von,ADP,von
der,DET,der
angrenzenden,ADJ,angrenzend
Jean-Barez-Grundschule,NOUN,Jean-Barez-Grundschule
und,CCONJ,und
der,DET,der
Jugendfreizeitstätte,NOUN,Jugendfreizeitstätte
Oktopus,PROPN,Oktopus
wieder,ADV,wieder
",",PUNCT,--
die,PRON,der
in,ADP,in
einem,DET,ein
zweistufigen,ADJ,zweistufig
Verfahren,NOUN,Verfahren
beteiligt,VERB,beteiligen
worden,AUX,werden
sind,AUX,sein
.,PUNCT,--
Für,ADP,für
die,DET,der
Anlage,NOUN,Anlage
des,DET,der
Spielplatzes,NOUN,Spielplatz
inklusive,ADP,inklusive
Weg,NOUN,Weg
wurden,AUX,werden
Investitionsmittel,NOUN,Investitionsmittel
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
330.000,NUM,330.000
Euro,NOUN,Euro
verwendet,VERB,verwenden
.,PUNCT,--
Zur,ADP,zu
feierlichen,ADJ,feierlich
Eröffnung,NOUN,Eröffnung
sind,AUX,sein
alle,DET,aller
Anwohner,NOUN,Anwohner
und,CCONJ,und
Kinder,NOUN,Kind
der,DET,der
Schule,NOUN,Schule
und,CCONJ,und
des,DET,der
Oktopus,NOUN,Oktopus
herzlich,ADV,herzlich
eingeladen,VERB,einladen
.,PUNCT,--
