Token,PoS,Lemma
Amtsplausch,NOUN,Amtsplausch
Folge,NOUN,Folge
47,NUM,47
ist,AUX,sein
online,ADV,online
!,PUNCT,--
Städtepartnerschaften,NOUN,Städtepartnerschaft
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
"
",SPACE,"
"
In,ADP,in
der,DET,der
aktuellen,ADJ,aktuell
Folge,NOUN,Folge
Amtsplausch,NOUN,Amtsplausch
geht,VERB,gehen
es,PRON,es
um,ADP,um
die,DET,der
Städtepartnerschaften,NOUN,Städtepartnerschaft
",",PUNCT,--
die,DET,der
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
unterhält,VERB,unterhalten
.,PUNCT,--
Was,PRON,was
ist,AUX,sein
eine,DET,ein
Städtepartnerschaft,NOUN,Städtepartnerschaft
?,PUNCT,--
Mit,ADP,mit
welchen,DET,welcher
Städten,NOUN,Stadt
bestehen,VERB,bestehen
Partnerschaften,NOUN,Partnerschaft
und,CCONJ,und
wieso,ADV,wieso
ist,AUX,sein
das,PRON,der
wichtig,ADV,wichtig
?,PUNCT,--
Antworten,NOUN,Antwort
darauf,ADV,darauf
und,CCONJ,und
auf,ADP,auf
vieles,PRON,viele
mehr,ADV,mehr
hat,AUX,haben
der,DET,der
Städtepartnerschaftsbeauftragte,NOUN,Städtepartnerschaftsbeauftragte
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
Christian,PROPN,Christian
Urlaub,PROPN,Urlaub
.,PUNCT,--
Er,PRON,er
pflegt,VERB,pflegen
die,DET,der
Kontakte,NOUN,Kontakt
zu,ADP,zu
den,DET,der
Stadtverwaltungen,NOUN,Stadtverwaltung
der,DET,der
Partnerstädte,NOUN,Partnerstadt
und,CCONJ,und
bereitet,VERB,bereiten
den,DET,der
Weg,NOUN,Weg
für,ADP,für
Begegnungen,NOUN,Begegnung
auf,ADP,auf
politischer,ADJ,politisch
und,CCONJ,und
zivilgesellschaftlicher,ADJ,zivilgesellschaftlich
Ebene,NOUN,Ebene
.,PUNCT,--
„,PUNCT,--
Viele,DET,vieler
Kommunen,NOUN,Kommune
stehen,VERB,stehen
vor,ADP,vor
ähnlichen,ADJ,ähnlich
Herausforderungen,NOUN,Herausforderung
beispielsweise,ADV,beispielsweise
bei,ADP,bei
den,DET,der
Themen,NOUN,Thema
Infrastruktur,NOUN,Infrastruktur
",",PUNCT,--
Umweltschutz,NOUN,Umweltschutz
und,CCONJ,und
Stadtentwicklung,NOUN,Stadtentwicklung
.,PUNCT,--
Da,ADV,da
ist,AUX,sein
es,PRON,es
gut,ADV,gut
",",PUNCT,--
wenn,SCONJ,wenn
man,PRON,man
Partner,NOUN,Partner
hat,VERB,haben
",",PUNCT,--
mit,ADP,mit
denen,PRON,der
man,PRON,man
sich,PRON,sich
austauschen,VERB,austauschen
kann,AUX,können
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Christian,PROPN,Christian
Urlaub,PROPN,Urlaub
.,PUNCT,--
„,PUNCT,--
Städtepartnerschaften,NOUN,Städtepartnerschaft
sind,AUX,sein
wichtig,ADV,wichtig
",",PUNCT,--
weil,SCONJ,weil
sie,PRON,sie
der,DET,der
Völkerverständigung,NOUN,Völkerverständigung
und,CCONJ,und
dem,DET,der
Frieden,NOUN,Frieden
dienen,VERB,dienen
und,CCONJ,und
das,PRON,der
funktioniert,VERB,funktionieren
durch,ADP,durch
die,DET,der
Zivilgesellschaft,NOUN,Zivilgesellschaft
.,PUNCT,--
Das,DET,der
zivilgesellschaftliche,ADJ,zivilgesellschaftlich
Engagement,NOUN,Engagement
ist,AUX,sein
unerlässlich,ADV,unerlässlich
",",PUNCT,--
um,SCONJ,um
die,DET,der
Städtepartnerschaften,NOUN,Städtepartnerschaft
am,ADP,an
Leben,NOUN,Leben
zu,PART,zu
halten,VERB,halten
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Urlaub,NOUN,Urlaub
weiter,ADV,weiter
.,PUNCT,--
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
",",PUNCT,--
die,DET,der
Vorschläge,NOUN,Vorschlag
und,CCONJ,und
Idee,NOUN,Idee
haben,VERB,haben
",",PUNCT,--
um,SCONJ,um
Partnerschaften,NOUN,Partnerschaft
zu,PART,zu
aktivieren,VERB,aktivieren
",",PUNCT,--
können,AUX,können
sich,PRON,sich
direkt,ADV,direkt
an,ADP,an
Christian,PROPN,Christian
Urlaub,NOUN,Urlaub
wenden,VERB,wenden
.,PUNCT,--
Die,DET,der
Kontaktdaten,NOUN,Kontaktdat
sowie,CCONJ,sowie
alle,PRON,aller
in,ADP,in
der,DET,der
Folge,NOUN,Folge
angesprochenen,ADJ,angesprochen
Informationen,NOUN,Information
und,CCONJ,und
Hinweise,NOUN,Hinweis
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
:,PUNCT,--
https://www.berlin.de/ba-steglitz-zehlendorf/politik-und-verwaltung/beauftragte/partnerstaedte,NOUN,https://www.berlin.de/ba-steglitz-zehlendorf/politik-und-verwaltung/beauftragte/partnerstaedte
/,PUNCT,--
Unter,ADP,unter
dem,DET,der
Verwendungszwecks,NOUN,Verwendungszweck
„,PUNCT,--
Charkiw,PROPN,Charkiw
Hilfe,NOUN,Hilfe
“,PUNCT,--
(,PUNCT,--
https://www.bsz-spv.de/charkiw-hilfe,NOUN,https://www.bsz-spv.de/charkiw-hilfe
/,PUNCT,--
),PUNCT,--
können,AUX,können
Interessierte,NOUN,interessierter
über,ADP,über
die,DET,der
folgende,ADJ,folgend
Bankverbindung,NOUN,Bankverbindung
spenden,VERB,spenden
:,PUNCT,--
Städtepartnerschaftsverein,NOUN,Städtepartnerschaftsverein
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
Berliner,ADJ,Berliner
Sparkasse,NOUN,Sparkasse
IBAN,PROPN,IBAN
:,PUNCT,--
DE27,PROPN,DE27
1005,NUM,1005
0000,NUM,0000
1010,NUM,1010
0044,NUM,0044
05,NUM,05
BIC-/SWIFT-Code,PROPN,BIC-/SWIFT-Code
:,PUNCT,--
BELADEBEXXX,PROPN,BELADEBEXXX
Sie,PRON,sie
können,AUX,können
den,DET,der
Podcast,NOUN,Podcast
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
auf,ADP,auf
Spotify,NOUN,Spotify
",",PUNCT,--
Soundcloud,PROPN,Soundcloud
und,CCONJ,und
Apple,PROPN,Apple
Podcast,NOUN,Podcast
abonnieren,VERB,abonnieren
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zum,ADP,zu
Amtsplausch,NOUN,Amtsplausch
finden,VERB,finden
Sie,PRON,sie
außerdem,ADV,außerdem
unter,ADP,unter
http://www.steglitz-zehlendorf.de/amtsplausch,NOUN,http://www.steglitz-zehlendorf.de/amtsplausch
.,PUNCT,--
