Token,PoS,Lemma
Kursangebot,NOUN,Kursangebot
:,PUNCT,--
Tischtennis,NOUN,Tischtennis
ab,ADP,ab
sofort,ADV,sofort
im,ADP,in
Bürgertreffpunkt,NOUN,Bürgertreffpunkt
Bahnhof,NOUN,Bahnhof
Lichterfelde,NOUN,Lichterfelde
West,PROPN,West
"
",SPACE,"
"
„,PUNCT,--
Seid,AUX,Seid
ihr,PRON,ihr
fit,ADV,fit
",",PUNCT,--
dann,ADV,dann
mach,ADV,mach
mit,ADP,mit
!,PUNCT,--
“,PUNCT,--
Tischtennis,NOUN,Tischtennis
mit,ADP,mit
Spaß,NOUN,Spaß
für,ADP,für
Anfänger,NOUN,Anfänger
und,CCONJ,und
lustige,ADJ,lustig
Fortgeschrittene,NOUN,Fortgeschrittene
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Bürgertreffpunkt,NOUN,Bürgertreffpunkt
Bahnhof,NOUN,Bahnhof
Lichterfelde,PROPN,Lichterfelde
West,PROPN,West
",",PUNCT,--
Hans-Sachs-Str,PROPN,Hans-Sachs-Str
.,PUNCT,--
4,NUM,4
d,X,d
",",PUNCT,--
12205,NUM,12205
Berlin,PROPN,Berlin
Termine,NOUN,Termin
:,PUNCT,--
jeden,DET,jeder
Montag,NOUN,Montag
und,CCONJ,und
Donnerstag,NOUN,Donnerstag
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
16:00,NUM,16:00
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
:,PUNCT,--
ab,ADP,ab
sofort,ADV,sofort
Kosten,NOUN,Kosten
:,PUNCT,--
kostenfrei,ADJ,kostenfrei
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
im,ADP,in
Bürgertreffpunkt,NOUN,Bürgertreffpunkt
Bahnhof,NOUN,Bahnhof
Lichterfelde,PROPN,Lichterfelde
West,PROPN,West
",",PUNCT,--
Herrn,NOUN,Herr
Ohrt,PROPN,Ohrt
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
843,NUM,843
131,NUM,131
14,NUM,14
