Token,PoS,Lemma
Letztes,ADJ,Letzt
Konzert,NOUN,Konzert
vor,ADP,vor
der,DET,der
Sommerpause,NOUN,Sommerpause
in,ADP,in
der,DET,der
Kulturküche,NOUN,Kulturküche
Bohnsorf,PROPN,Bohnsorf
am,ADP,an
29.,ADJ,29.
Juni,NOUN,Juni
"
",SPACE,"
"
Die,DET,der
Kulturküche,NOUN,Kulturküche
Bohnsdorf,PROPN,Bohnsdorf
lädt,VERB,laden
ein,DET,ein
zum,ADP,zu
letzten,ADJ,letzter
Konzert,NOUN,Konzert
vor,ADP,vor
der,DET,der
Sommerpause,NOUN,Sommerpause
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
29.,ADJ,29.
Juni,NOUN,Juni
um,ADP,um
19:30,NOUN,19:30
Uhr,NOUN,Uhr
.,PUNCT,--
Gäste,NOUN,Gast
sind,AUX,sein
zwei,NUM,zwei
junge,ADJ,jung
Musiker,NOUN,Musiker
",",PUNCT,--
die,PRON,der
mit,ADP,mit
größter,ADJ,groß
Freude,NOUN,Freude
gemeinsam,ADV,gemeinsam
auf,ADP,auf
eigene,ADJ,eigen
",",PUNCT,--
schöpferische,ADJ,schöpferisch
Weise,NOUN,Weise
Jazzstandards,PROPN,Jazzstandard
",",PUNCT,--
bekannte,ADJ,bekannt
Pop-Songs,NOUN,Pop-Songs
und,CCONJ,und
Eigenkompositionen,NOUN,Eigenkomposition
variieren,VERB,variieren
.,PUNCT,--
Lukas,PROPN,Lukas
Natschinski,PROPN,Natschinski
(,PUNCT,--
git,PROPN,git
",",PUNCT,--
p,X,--
),PUNCT,--
",",PUNCT,--
geb.1995,ADV,geb.1995
",",PUNCT,--
ist,AUX,sein
der,DET,der
jüngste,ADJ,jung
Spross,NOUN,Spross
des,DET,der
Musikers,NOUN,Musiker
und,CCONJ,und
Komponisten,NOUN,Komponist
Gerd,PROPN,Gerd
Natschinski,PROPN,Natschinski
",",PUNCT,--
hat,AUX,haben
sich,PRON,sich
jedoch,ADV,jedoch
schon,ADV,schon
selbst,ADV,selbst
äußerst,ADV,äußerst
gut,ADV,gut
mit,ADP,mit
seinen,DET,sein
Talenten,NOUN,Talent
an,ADP,an
Gitarre,NOUN,Gitarre
und,CCONJ,und
Piano,NOUN,Piano
profiliert,VERB,profilieren
.,PUNCT,--
Er,PRON,er
durchlief,VERB,durchlaufen
Ausbildungen,NOUN,Ausbildung
im,ADP,in
Musikgymnasium,NOUN,Musikgymnasium
C.Ph,PROPN,C.Ph
.,PUNCT,--
E.,PROPN,E.
Bach,PROPN,Bach
",",PUNCT,--
dem,DET,der
Jazz-Institut,NOUN,Jazz-Institut
Berlin,PROPN,Berlin
",",PUNCT,--
in,ADP,in
der,DET,der
Uni,NOUN,Uni
der,DET,der
Künste,NOUN,Kunst
und,CCONJ,und
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Musik,NOUN,Musik
„,PUNCT,--
Hans,PROPN,Hans
Eisler,PROPN,Eisler
“,PUNCT,--
",",PUNCT,--
begleitete,VERB,begleiten
Gesangsgrößen,NOUN,gesangsgrößen
wie,ADP,wie
Ruth,PROPN,Ruth
Hohmann,PROPN,Hohmann
und,CCONJ,und
Uschi,PROPN,Uschi
Brüning,PROPN,Brüning
",",PUNCT,--
spielte,VERB,spielen
CD,NOUN,CD
´,PROPN,´
s,X,s
ein,ADV,ein
und,CCONJ,und
betreibt,VERB,betreiben
die,DET,der
eigene,ADJ,eigen
Programm-Reihe,NOUN,Programm-Reihe
„,PUNCT,--
Lukas,PROPN,Lukas
Natschinski,PROPN,Natschinski
und,CCONJ,und
seine,DET,sein
Gäste,NOUN,Gast
“,PUNCT,--
.,PUNCT,--
Laura,PROPN,Laura
Fellhauer,NOUN,Fellhauer
(,PUNCT,--
voc,PROPN,Voc
),PUNCT,--
ist,AUX,sein
eine,DET,ein
junge,ADJ,jung
Jazz-,X,Jazz
und,CCONJ,und
Pop-Sängerin,NOUN,Pop-Sängerin
aus,ADP,aus
Berlin,PROPN,Berlin
.,PUNCT,--
Mit,ADP,mit
15,NUM,15
Jahren,NOUN,Jahr
nahm,VERB,nehmen
sie,PRON,sie
erstmals,ADV,erstmals
professionellen,ADJ,professionell
Gesangsunterricht,NOUN,Gesangsunterricht
und,CCONJ,und
ist,AUX,sein
seit,ADP,seit
2014,NUM,2014
Mitglied,NOUN,Mitglied
des,DET,der
Landesjugendjazz-,X,Landesjugendjazz
und,CCONJ,und
popchores,ADJ,popchor
„,PUNCT,--
Young,PROPN,Young
Voices,PROPN,Voices
Brandenburg,PROPN,Brandenburg
“,PUNCT,--
.,PUNCT,--
Außerdem,ADV,außerdem
tritt,VERB,treten
sie,PRON,sie
seit,ADP,seit
2016,NUM,2016
mit,ADP,mit
dem,DET,der
Jazz,NOUN,Jazz
Collegium,PROPN,Collegium
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
Jazz,NOUN,Jazz
Company,PROPN,Company
Berlin,PROPN,Berlin
auf,ADP,auf
.,PUNCT,--
Aktuell,ADV,aktuell
nimmt,VERB,nehmen
sie,PRON,sie
an,ADP,an
der,DET,der
Studienvorbereitung,NOUN,Studienvorbereitung
für,ADP,für
Popularmusik,NOUN,Popularmusik
an,ADP,an
der,DET,der
Musikschule,NOUN,Musikschule
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
teil,ADV,teil
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
auf,ADP,auf
ein,DET,ein
Gesangsstudium,NOUN,Gesangsstudium
vorzubereiten,VERB,vorbereiten
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
kostet,VERB,kosten
8,NUM,8
bzw.,CCONJ,bzw.
7,NUM,7
EUR,PROPN,EUR
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
um,ADP,um
Anmeldung,NOUN,Anmeldung
gebeten,VERB,bitten
