Token,PoS,Lemma
Galerie,NOUN,Galerie
überfallen,VERB,überfallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0261,NUM,0261
Unbekannte,NOUN,unbekannte
überfielen,VERB,überfallen
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
eine,DET,ein
Galerie,NOUN,Galerie
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Ermittlungsstand,NOUN,Ermittlungsstand
betraten,VERB,betraen
zwei,NUM,zwei
Männer,NOUN,Mann
gegen,ADP,gegen
17.50,NUM,17.50
Uhr,NOUN,Uhr
die,DET,der
Räumlichkeiten,NOUN,Räumlichkeit
in,ADP,in
der,DET,der
Bleibtreustraße,NOUN,Bleibtreustraße
",",PUNCT,--
schubsten,VERB,schubsen
eine,DET,ein
68-jährige,ADJ,68-jährig
Mitarbeiterin,NOUN,Mitarbeiterin
in,ADP,in
einen,DET,ein
hinteren,ADJ,hinterer
Raum,NOUN,Raum
und,CCONJ,und
sprachen,VERB,sprechen
davon,ADV,davon
",",PUNCT,--
dass,SCONJ,dass
dieses,PRON,dieser
ein,DET,ein
Raubüberfall,NOUN,Raubüberfall
sei,AUX,sein
.,PUNCT,--
Einer,PRON,einer
der,DET,der
Räuber,NOUN,Räuber
schlug,VERB,schlagen
nun,ADV,nun
im,ADP,in
vorderen,ADJ,vorder
Bereich,NOUN,Bereich
eine,DET,ein
Vitrine,NOUN,Vitrine
ein,ADV,ein
und,CCONJ,und
nahm,VERB,nehmen
daraus,ADV,daraus
mehrere,DET,mehrere
hochwertige,ADJ,hochwertig
Uhren,NOUN,Uhr
an,ADP,an
sich,PRON,sich
.,PUNCT,--
Anschließend,ADV,anschließend
flüchteten,VERB,flüchteen
beide,PRON,beide
mit,ADP,mit
der,DET,der
Beute,NOUN,Beute
aus,ADP,aus
der,DET,der
Galerie,NOUN,Galerie
",",PUNCT,--
stiegen,VERB,steigen
in,ADP,in
ein,DET,ein
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
abgestelltes,ADJ,abgestellt
Fahrzeug,NOUN,Fahrzeug
und,CCONJ,und
fuhren,VERB,fahren
davon,ADV,davon
.,PUNCT,--
Die,DET,der
Mitarbeiterin,NOUN,Mitarbeiterin
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
