Token,PoS,Lemma
Krankenhaus-Covid-19-Verordnung,NOUN,Krankenhaus-Covid-19-Verordnung
–,PUNCT,--
Neue,ADJ,neu
Besuchsregeln,NOUN,Besuchsregel
in,ADP,in
Krankenhäusern,NOUN,Krankenhaus
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
hat,AUX,haben
anlässlich,ADV,anlässlich
der,DET,der
erneut,ADV,erneut
steigenden,ADJ,steigend
Infektionszahlen,NOUN,Infektionszahl
neue,ADJ,neu
Besuchsregelungen,NOUN,Besuchsregelung
für,ADP,für
Krankenhäuser,NOUN,Krankenhaus
erlassen,VERB,erlassen
.,PUNCT,--
Die,DET,der
Krankenhaus-Covid-19-Verordnung,NOUN,Krankenhaus-Covid-19-Verordnung
enthält,VERB,enthalten
folgende,ADJ,folgend
Regelungen,NOUN,Regelung
:,PUNCT,--
Patientinnen,NOUN,Patientinn
und,CCONJ,und
Patienten,NOUN,Patient
dürfen,AUX,dürfen
einmal,ADV,einmal
am,ADP,an
Tag,NOUN,Tag
durch,ADP,durch
eine,DET,ein
Person,NOUN,Person
für,ADP,für
eine,DET,ein
Stunde,NOUN,Stunde
Besuch,NOUN,Besuch
empfangen,VERB,empfangen
.,PUNCT,--
Personen,NOUN,Person
mit,ADP,mit
Symptomen,NOUN,Symptom
",",PUNCT,--
die,PRON,der
auf,ADP,auf
eine,DET,ein
Erkrankung,NOUN,Erkrankung
mit,ADP,mit
COVID-19,PROPN,COVID-19
im,ADP,in
Sinne,NOUN,Sinn
der,DET,der
dafür,ADV,dafür
jeweils,ADV,jeweils
aktuellen,ADJ,aktuell
Kriterien,NOUN,Kriterium
des,DET,der
Robert,PROPN,Robert
Koch-Instituts,PROPN,Koch-Institut
hinweisen,VERB,hinweisen
",",PUNCT,--
dürfen,AUX,dürfen
Patientinnen,NOUN,Patientinn
und,CCONJ,und
Patienten,NOUN,Patient
nicht,PART,nicht
besuchen,VERB,besuchen
.,PUNCT,--
Gebärende,NOUN,Gebärende
dürfen,AUX,dürfen
sich,PRON,sich
zur,ADP,zu
Geburt,NOUN,Geburt
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
durch,ADP,durch
eine,DET,ein
Person,NOUN,Person
eigener,ADJ,eigen
Wahl,NOUN,Wahl
begleiten,VERB,begleiten
lassen,VERB,lassen
.,PUNCT,--
Neugeborene,NOUN,neugeboren
und,CCONJ,und
deren,PRON,der
Mütter,NOUN,Mutter
dürfen,AUX,dürfen
einmal,ADV,einmal
am,ADP,an
