Token,PoS,Lemma
Autos,NOUN,Auto
brannten,VERB,brannen
"
",SPACE,"
"
Mitte,NOUN,Mitte
/,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
Gestern,ADV,Gestern
Abend,NOUN,Abend
und,CCONJ,und
heute,ADV,heute
früh,ADV,früh
brannten,VERB,brannen
in,ADP,in
Gesundbrunnen,NOUN,Gesundbrunn
und,CCONJ,und
Friedrichsfelde,PROPN,Friedrichsfelde
zwei,NUM,zwei
Autos,NOUN,Auto
.,PUNCT,--
In,ADP,in
beiden,DET,beide
Fällen,NOUN,Fall
hat,AUX,haben
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
den,DET,der
Brandursachen,NOUN,Brandursache
übernommen,VERB,übernehmen
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
Nr.,NOUN,Nr.
2539,NUM,2539
Gegen,ADP,gegen
19.50,NUM,19.50
Uhr,NOUN,Uhr
bemerkte,VERB,bemerken
ein,DET,ein
Zeuge,NOUN,Zeuge
einen,DET,ein
Feuerschein,NOUN,Feuerschein
an,ADP,an
einem,DET,ein
in,ADP,in
der,DET,der
Sonderburger,ADJ,Sonderburger
Straße,NOUN,Straße
geparkten,ADJ,geparkt
VW,PROPN,VW
Golf,PROPN,Golf
und,CCONJ,und
alarmierte,ADJ,alarmiert
Polizei,NOUN,Polizei
und,CCONJ,und
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Das,DET,der
Feuer,NOUN,Feuer
konnte,AUX,können
schnell,ADV,schnell
gelöscht,VERB,löschen
werden,AUX,werden
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
kein,DET,kein
hoher,ADJ,hoch
Schaden,NOUN,Schaden
an,ADP,an
dem,DET,der
Fahrzeug,NOUN,Fahrzeug
entstand,VERB,entstehen
.,PUNCT,--
Nr.,NOUN,Nr.
2540,NUM,2540
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Bundespolizei,NOUN,Bundespolizei
stellten,VERB,stellen
gegen,ADP,gegen
4.50,NUM,4.50
Uhr,NOUN,Uhr
einen,DET,ein
brennenden,ADJ,brennend
Honda,PROPN,Honda
Civic,PROPN,Civic
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Tierpark,NOUN,Tierpark
Ecke,NOUN,Ecke
Alfred-Kowalke-Straße,PROPN,Alfred-Kowalke-Straße
fest,ADV,fest
und,CCONJ,und
alarmierten,VERB,alarmierten
die,DET,der
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Das,DET,der
Auto,NOUN,Auto
",",PUNCT,--
das,PRON,der
gestern,ADV,gestern
Mittag,NOUN,Mittag
nach,ADP,nach
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
auf,ADP,auf
dem,DET,der
dortigen,ADJ,dortig
Gehweg,NOUN,Gehweg
abgestellt,VERB,abstellen
wurde,AUX,werden
",",PUNCT,--
brannte,VERB,brennen
nahezu,ADV,nahezu
vollständig,ADV,vollständig
aus,ADP,aus
.,PUNCT,--
