Token,PoS,Lemma
Interessenbekundungsverfahren,VERB,Interessenbekundungsverfahren
:,PUNCT,--
Aufsuchende,NOUN,Aufsuchende
gemeinwesenbezogene,ADJ,gemeinwesenbezogen
Sozialarbeit,NOUN,Sozialarbeit
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
Carolina,PROPN,Carolina
Böhm,PROPN,Böhm
und,CCONJ,und
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutz,NOUN,Naturschutz
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünflächen
Urban,PROPN,Urban
Aykal,ADV,Aykal
informieren,VERB,informieren
:,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
plant,VERB,planen
",",PUNCT,--
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Maßnahmenpakets,NOUN,Maßnahmenpaket
des,DET,der
„,PUNCT,--
Berliner,ADJ,Berliner
Sicherheitsgipfels,NOUN,Sicherheitsgipfel
“,PUNCT,--
",",PUNCT,--
Mittel,NOUN,Mittel
einem,DET,ein
freien,ADJ,frei
Träger,NOUN,Träger
für,ADP,für
die,DET,der
Durchführung,NOUN,Durchführung
eines,DET,ein
Projektes,NOUN,Projekt
der,DET,der
aufsuchenden,ADJ,aufsuchend
gemeinwesenbezogene,ADJ,gemeinwesenbezogen
Sozialarbeit,NOUN,Sozialarbeit
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
zuzuwenden,VERB,zuwenden
.,PUNCT,--
Ziel,NOUN,Ziel
des,DET,der
Projektes,NOUN,Projekt
ist,AUX,sein
zum,ADP,zu
einen,PRON,einer
die,DET,der
Unterstützung,NOUN,Unterstützung
Menschen,NOUN,Mensch
im,ADP,in
Erwachsenenalter,NOUN,Erwachsenenalter
",",PUNCT,--
die,DET,der
psychoaktive,ADJ,psychoaktiv
Substanzen,NOUN,Substanz
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
konsumieren,VERB,konsumieren
und,CCONJ,und
Unterstützungsbedarf,NOUN,Unterstützungsbedarf
haben,VERB,haben
und,CCONJ,und
