Token,PoS,Lemma
Festnahme,NOUN,Festnahme
wegen,ADP,wegen
Verdachts,NOUN,Verdacht
der,DET,der
Brandstiftung,NOUN,Brandstiftung
"
",SPACE,"
"
Nr.,NOUN,Nr.
0812,NUM,0812
Während,SCONJ,während
seinen,DET,sein
Begleitern,NOUN,Begleiter
die,DET,der
Flucht,NOUN,Flucht
gelang,VERB,gelingen
",",PUNCT,--
klickten,VERB,Klickt
bei,ADP,bei
einem,DET,ein
19-Jährigen,NOUN,19-Jährige
heute,ADV,heute
früh,ADV,früh
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
die,DET,der
Handfesseln,NOUN,Handfessel
.,PUNCT,--
Ihm,PRON,ihm
und,CCONJ,und
vier,NUM,vier
derzeit,ADV,derzeit
noch,ADV,noch
Unbekannten,NOUN,unbekannte
wird,AUX,werden
vorgeworfen,VERB,vorwerfen
",",PUNCT,--
gegen,ADP,gegen
3.45,NUM,3.45
Uhr,NOUN,Uhr
einen,DET,ein
E-Scooter,NOUN,E-Scooter
an,ADP,an
der,DET,der
Bänsch-,ADJ,Bänsch
Ecke,NOUN,Ecke
Liebigstraße,NOUN,Liebigstraße
in,ADP,in
Brand,NOUN,Brand
gesteckt,VERB,stecken
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Die,DET,der
Besatzung,NOUN,Besatzung
einer,DET,ein
Polizeistreife,NOUN,Polizeistreife
bemerkte,VERB,bemerken
das,DET,der
in,ADP,in
Flammen,NOUN,Flamme
stehende,ADJ,stehend
Gefährt,NOUN,Gefährt
sowie,CCONJ,sowie
das,DET,der
Quintett,NOUN,Quintett
",",PUNCT,--
das,PRON,der
beim,ADP,bei
Erblicken,NOUN,Erblicke
des,DET,der
Funkwagens,NOUN,Funkwagen
flüchtete,VERB,flüchten
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
kurzen,ADJ,kurz
Verfolgung,NOUN,Verfolgung
nahmen,VERB,nehmen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
den,DET,der
jungen,ADJ,jung
Mann,NOUN,Mann
fest,ADV,fest
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
sowie,CCONJ,sowie
der,DET,der
Feststellung,NOUN,Feststellung
seiner,DET,sein
Personalien,NOUN,Personalie
konnte,AUX,können
er,PRON,er
die,DET,der
Polizeidienststelle,NOUN,Polizeidienststelle
wieder,ADV,wieder
verlassen,VERB,verlassen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Tathergang,NOUN,Tathergang
und,CCONJ,und
zu,ADP,zu
den,DET,der
weiteren,ADJ,weit
Tatverdächtigen,NOUN,Tatverdächtig
hat,AUX,haben
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
