Token,PoS,Lemma
Belegung,NOUN,Belegung
der,DET,der
MUF,PROPN,MUF
Albert-Kuntz-Straße,NOUN,Albert-Kuntz-Straße
"
",SPACE,"
"
Ab,ADP,ab
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
6.,ADJ,6.
November,NOUN,November
2017,NUM,2017
",",PUNCT,--
wird,AUX,werden
nach,ADP,nach
einer,DET,ein
Meldung,NOUN,Meldung
des,DET,der
Landesamts,NOUN,Landesamt
für,ADP,für
Flüchtlinge,NOUN,Flüchtling
(,PUNCT,--
LAF,PROPN,LAF
),PUNCT,--
die,DET,der
fertiggestellte,ADJ,fertiggestellt
Modulare,ADJ,Modular
Unterkunft,NOUN,Unterkunft
für,ADP,für
Flüchtlinge,NOUN,Flüchtling
(,PUNCT,--
MUF,PROPN,MUF
),PUNCT,--
in,ADP,in
der,DET,der
Albert-Kuntz-Str,PROPN,Albert-Kuntz-Str
.,PUNCT,.
63,NUM,63
belegt,VERB,belegen
.,PUNCT,--
Insgesamt,ADV,insgesamt
75,NUM,75
Personen,NOUN,Person
aus,ADP,aus
der,DET,der
Notunterkunft,NOUN,Notunterkunft
Alt-Moabit,PROPN,Alt-Moabit
82,NUM,82
b,X,--
",",PUNCT,--
darunter,ADV,darunter
27,NUM,27
alleinreisende,ADJ,alleinreisend
Männer,NOUN,Mann
",",PUNCT,--
werden,AUX,werden
in,ADP,in
die,DET,der
Einrichtung,NOUN,Einrichtung
im,ADP,in
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
verlegt,VERB,verlegen
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
werden,AUX,werden
demnächst,ADV,demnächst
weitere,ADJ,weit
Bewohnerinnen,NOUN,Bewohnerinne
und,CCONJ,und
Bewohner,NOUN,Bewohner
aus,ADP,aus
der,DET,der
bisherigen,ADJ,bisherig
Notunterkunft,NOUN,Notunterkunft
in,ADP,in
der,DET,der
Köpenicker,NOUN,Köpenicker
Allee,NOUN,Allee
146,NUM,146
-,PUNCT,--
162,NUM,162
in,ADP,in
die,DET,der
Albert-Kuntz-Str,PROPN,Albert-Kuntz-Str
63,NUM,63
verlegt,VERB,verlegen
.,PUNCT,--
Für,ADP,für
diese,DET,dieser
weitere,ADJ,weit
Belegung,NOUN,Belegung
gibt,VERB,geben
es,PRON,es
noch,ADV,noch
kein,DET,kein
konkretes,ADJ,konkret
Datum,NOUN,Datum
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
www.berlin.de/ba-marzahn-hellersdorf/politik-und-verwaltung/beauftragte/integration/fluechtlinge/artikel.485524.php,NOUN,www.berlin.de/ba-marzahn-hellersdorf/politik-und-verwaltung/beauftragte/integration/fluechtlinge/artikel.485524.php
.,PUNCT,--
